locus_tag	ftype	length_bp	gene	EC_number	COG	product
GCPGMBNG_02185	CDS	1080	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GCPGMBNG_02186	CDS	858	cysW		COG4208	Sulfate transport system permease protein CysW
GCPGMBNG_02187	CDS	192				hypothetical protein
GCPGMBNG_02188	CDS	342				hypothetical protein
GCPGMBNG_02189	CDS	918				hypothetical protein
GCPGMBNG_02190	CDS	330				hypothetical protein
GCPGMBNG_02191	tRNA	91				tRNA-Ser(tga)
GCPGMBNG_02192	CDS	483				hypothetical protein
GCPGMBNG_02193	CDS	354				hypothetical protein
GCPGMBNG_02194	CDS	1434				hypothetical protein
GCPGMBNG_02195	CDS	717				hypothetical protein
GCPGMBNG_02196	CDS	654				hypothetical protein
GCPGMBNG_02197	CDS	1818	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
GCPGMBNG_02198	CDS	846	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GCPGMBNG_02199	CDS	1005				hypothetical protein
GCPGMBNG_02200	CDS	213				hypothetical protein
GCPGMBNG_02201	CDS	183				hypothetical protein
GCPGMBNG_02202	CDS	1434				hypothetical protein
GCPGMBNG_02203	CDS	1341	rarA		COG2256	Replication-associated recombination protein A
GCPGMBNG_02204	CDS	594	lolA		COG2834	Outer-membrane lipoprotein carrier protein
GCPGMBNG_02205	CDS	222				hypothetical protein
GCPGMBNG_02206	CDS	237				hypothetical protein
GCPGMBNG_02207	CDS	714				hypothetical protein
GCPGMBNG_02208	CDS	447				hypothetical protein
GCPGMBNG_02209	CDS	954				hypothetical protein
GCPGMBNG_02210	CDS	795	thiQ_2	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
GCPGMBNG_02211	CDS	549		3.2.2.-	COG3236	N-glycosidase
GCPGMBNG_02212	CDS	1536	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GCPGMBNG_02213	CDS	474	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
GCPGMBNG_02214	CDS	1602	asD	2.6.1.1	COG0436	Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
GCPGMBNG_02215	CDS	663	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
GCPGMBNG_02216	CDS	582	zapC			Cell division protein ZapC
GCPGMBNG_02217	CDS	654	cysK	2.5.1.47	COG0031	Cysteine synthase
GCPGMBNG_02218	CDS	495				hypothetical protein
GCPGMBNG_02219	CDS	129				hypothetical protein
GCPGMBNG_02220	CDS	432				hypothetical protein
GCPGMBNG_02221	CDS	228		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
GCPGMBNG_02222	CDS	714				hypothetical protein
GCPGMBNG_02223	CDS	567				hypothetical protein
GCPGMBNG_02224	CDS	123				hypothetical protein
GCPGMBNG_02225	CDS	1431				hypothetical protein
GCPGMBNG_02226	CDS	447				hypothetical protein
GCPGMBNG_02227	CDS	450				hypothetical protein
GCPGMBNG_02228	CDS	393				hypothetical protein
GCPGMBNG_02229	CDS	390				hypothetical protein
GCPGMBNG_02230	CDS	387				hypothetical protein
GCPGMBNG_02231	CDS	387				hypothetical protein
GCPGMBNG_02232	CDS	105				hypothetical protein
GCPGMBNG_02233	CDS	345				Putative glycerol transporter
GCPGMBNG_02234	CDS	474				Putative glycerol transporter
GCPGMBNG_02235	CDS	384	dhaM-2	2.7.1.121	COG3412	PEP-dependent dihydroxyacetone kinase 2, phosphoryl donor subunit DhaM
GCPGMBNG_02236	CDS	912	lysO		COG2431	Lysine exporter LysO
GCPGMBNG_02237	CDS	639				hypothetical protein
GCPGMBNG_02238	CDS	636				hypothetical protein
GCPGMBNG_02239	CDS	450	rplI		COG0359	50S ribosomal protein L9
GCPGMBNG_02240	CDS	1701	ggt_2	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GCPGMBNG_02241	CDS	1251	licC_1		COG1455	Lichenan permease IIC component
GCPGMBNG_02242	CDS	1320	proP_4			Proline/betaine transporter
GCPGMBNG_02243	CDS	918			COG0803	putative periplasmic iron-binding protein
GCPGMBNG_02244	CDS	798				IS200/IS605 family transposase ISLjo5
GCPGMBNG_02245	CDS	456				hypothetical protein
GCPGMBNG_02246	CDS	132				hypothetical protein
GCPGMBNG_02247	CDS	258	ibaG		COG5007	Acid stress protein IbaG
GCPGMBNG_02248	CDS	273				hypothetical protein
GCPGMBNG_02249	CDS	393				hypothetical protein
GCPGMBNG_02250	CDS	1227				hypothetical protein
GCPGMBNG_02251	CDS	393				hypothetical protein
GCPGMBNG_02252	CDS	492	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
GCPGMBNG_02253	CDS	852	folD		COG0190	Bifunctional protein FolD protein
GCPGMBNG_02254	CDS	456				hypothetical protein
GCPGMBNG_02255	CDS	1155	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
GCPGMBNG_02256	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
GCPGMBNG_02257	CDS	870	rhaR_2			HTH-type transcriptional activator RhaR
GCPGMBNG_02258	CDS	273	mgsA_1	4.2.3.3	COG1803	Methylglyoxal synthase
GCPGMBNG_02259	CDS	1212	mdtH			Multidrug resistance protein MdtH
GCPGMBNG_02260	CDS	780	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
GCPGMBNG_02261	CDS	438	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
GCPGMBNG_02262	CDS	1599				hypothetical protein
GCPGMBNG_02263	CDS	498				hypothetical protein
GCPGMBNG_02264	CDS	381				hypothetical protein
GCPGMBNG_02265	CDS	468				hypothetical protein
GCPGMBNG_02266	CDS	630				hypothetical protein
GCPGMBNG_02267	CDS	651	grxB		COG2999	Glutaredoxin 2
GCPGMBNG_02268	CDS	285	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
GCPGMBNG_02269	CDS	459	yejK		COG3081	Nucleoid-associated protein YejK
GCPGMBNG_02270	CDS	843	nfo	3.1.21.2	COG0648	Endonuclease 4
GCPGMBNG_02271	CDS	204				hypothetical protein
GCPGMBNG_02272	CDS	414				hypothetical protein
GCPGMBNG_02273	CDS	153				hypothetical protein
GCPGMBNG_02274	CDS	303				hypothetical protein
GCPGMBNG_02275	CDS	300				hypothetical protein
GCPGMBNG_02276	CDS	1314				hypothetical protein
GCPGMBNG_02277	CDS	261	tufB_1		COG0050	Elongation factor Tu 2
GCPGMBNG_02278	CDS	402	secE		COG0690	Protein translocase subunit SecE
GCPGMBNG_02279	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
GCPGMBNG_02280	CDS	1092	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
	repeat_region	1004				
GCPGMBNG_02281	CDS	336				hypothetical protein
GCPGMBNG_02282	CDS	789				hypothetical protein
GCPGMBNG_02283	CDS	597				hypothetical protein
GCPGMBNG_02284	CDS	978				hypothetical protein
GCPGMBNG_02285	CDS	552	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
GCPGMBNG_02286	CDS	669	steT		COG0531	Serine/threonine exchanger SteT
GCPGMBNG_02287	CDS	489				hypothetical protein
GCPGMBNG_02288	CDS	903				hypothetical protein
GCPGMBNG_02289	CDS	228				hypothetical protein
GCPGMBNG_02290	CDS	345				hypothetical protein
GCPGMBNG_02291	CDS	495				hypothetical protein
GCPGMBNG_02292	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GCPGMBNG_02293	CDS	726	nfsA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
GCPGMBNG_02294	CDS	789	agp_2	3.1.3.10		Glucose-1-phosphatase
GCPGMBNG_02295	CDS	219				hypothetical protein
GCPGMBNG_02296	CDS	1356				hypothetical protein
GCPGMBNG_02297	CDS	477				hypothetical protein
GCPGMBNG_02298	CDS	279				hypothetical protein
GCPGMBNG_02299	CDS	1089	lptG_2		COG0795	Lipopolysaccharide export system permease protein LptG
GCPGMBNG_02300	CDS	423				hypothetical protein
GCPGMBNG_02301	CDS	360				hypothetical protein
GCPGMBNG_02302	CDS	510				hypothetical protein
GCPGMBNG_02303	CDS	423	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
GCPGMBNG_02304	CDS	612	engB		COG0218	putative GTP-binding protein EngB
GCPGMBNG_02305	CDS	990	srkA	2.7.11.1	COG2334	Stress response kinase A
GCPGMBNG_02306	CDS	297				hypothetical protein
GCPGMBNG_02307	CDS	1866				hypothetical protein
GCPGMBNG_02308	CDS	558	ftsK		COG1674	DNA translocase FtsK
GCPGMBNG_02309	CDS	378	yhaH_3		COG3152	Inner membrane protein YhaH
GCPGMBNG_02310	CDS	1044	purB_2	4.3.2.2	COG0015	Adenylosuccinate lyase
GCPGMBNG_02311	CDS	387			COG0346	Virulence protein
GCPGMBNG_02312	CDS	249				hypothetical protein
GCPGMBNG_02313	CDS	420	hslJ		COG3187	Heat shock protein HslJ
GCPGMBNG_02314	CDS	180				hypothetical protein
GCPGMBNG_02315	CDS	618				hypothetical protein
GCPGMBNG_02316	CDS	612				hypothetical protein
GCPGMBNG_02317	CDS	102				hypothetical protein
GCPGMBNG_02318	CDS	399				hypothetical protein
GCPGMBNG_02319	CDS	660	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GCPGMBNG_02320	CDS	909	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GCPGMBNG_02321	CDS	1056	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
GCPGMBNG_02322	CDS	342	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
GCPGMBNG_02323	CDS	600	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
GCPGMBNG_02324	CDS	1266	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
GCPGMBNG_02325	CDS	762				hypothetical protein
	repeat_region	577				
	repeat_region	335				
GCPGMBNG_02326	CDS	477				hypothetical protein
GCPGMBNG_02327	CDS	672				hypothetical protein
GCPGMBNG_02328	CDS	849	obg	3.6.5.-	COG0536	GTPase Obg
GCPGMBNG_02329	CDS	804	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
GCPGMBNG_02330	CDS	564				hypothetical protein
GCPGMBNG_02331	CDS	267				hypothetical protein
GCPGMBNG_02332	CDS	828				hypothetical protein
GCPGMBNG_02333	CDS	753	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
GCPGMBNG_02334	CDS	672	yxeN			putative amino-acid permease protein YxeN
GCPGMBNG_02335	CDS	1143	rlmC	2.1.1.189	COG2265	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC
GCPGMBNG_02336	CDS	516				hypothetical protein
GCPGMBNG_02337	CDS	291				hypothetical protein
GCPGMBNG_02338	CDS	351		3.1.27.-		Ribonuclease
GCPGMBNG_02339	CDS	399				hypothetical protein
GCPGMBNG_02340	CDS	423				hypothetical protein
GCPGMBNG_02341	CDS	132				hypothetical protein
GCPGMBNG_02342	CDS	297				hypothetical protein
GCPGMBNG_02343	CDS	252				hypothetical protein
GCPGMBNG_02344	CDS	765	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GCPGMBNG_02345	CDS	609	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GCPGMBNG_02346	CDS	525				hypothetical protein
GCPGMBNG_02347	CDS	1323	poxB_2	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
GCPGMBNG_02348	CDS	1161				hypothetical protein
GCPGMBNG_02349	CDS	561	rhtC_2		COG1280	Threonine efflux protein
GCPGMBNG_02350	CDS	414	ybdL_2	2.6.1.88	COG0436	Methionine aminotransferase
GCPGMBNG_02351	CDS	1107	mdtD_2			Putative multidrug resistance protein MdtD
GCPGMBNG_02352	CDS	594	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
GCPGMBNG_02353	CDS	1359		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GCPGMBNG_02354	CDS	174				hypothetical protein
GCPGMBNG_02355	CDS	828	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GCPGMBNG_02356	CDS	219	bglB	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
GCPGMBNG_02357	CDS	1272	tktA	2.2.1.1	COG0021	Transketolase 1
GCPGMBNG_02358	CDS	366	sapF		COG4167	Putrescine export system ATP-binding protein SapF
GCPGMBNG_02359	CDS	888	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
GCPGMBNG_02360	CDS	159				hypothetical protein
GCPGMBNG_02361	CDS	162				hypothetical protein
GCPGMBNG_02362	CDS	186				hypothetical protein
GCPGMBNG_02363	CDS	1230				hypothetical protein
GCPGMBNG_02364	CDS	918	lon_3	3.4.21.53		Lon protease
GCPGMBNG_02365	CDS	384			COG0346	Virulence protein
GCPGMBNG_02366	CDS	429	uspF		COG0589	Universal stress protein F
GCPGMBNG_02367	CDS	843	mreC		COG1792	Cell shape-determining protein MreC
GCPGMBNG_02368	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
GCPGMBNG_02369	CDS	1077	menF	5.4.4.2		Isochorismate synthase MenF
GCPGMBNG_02370	CDS	585	pqiC		COG3009	Intermembrane transport lipoprotein PqiC
GCPGMBNG_02371	CDS	549	pqiB		COG3008	Intermembrane transport protein PqiB
GCPGMBNG_02372	CDS	1878	tdhA		COG1629	TonB-dependent heme receptor A
GCPGMBNG_02373	CDS	1965				hypothetical protein
GCPGMBNG_02374	CDS	1017	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
GCPGMBNG_02375	CDS	531				hypothetical protein
GCPGMBNG_02376	CDS	645				hypothetical protein
GCPGMBNG_02377	CDS	1089			COG1073	putative protein
GCPGMBNG_02378	CDS	249			COG2220	putative protein
GCPGMBNG_02379	CDS	447	lemA		COG1704	Protein LemA
GCPGMBNG_02380	CDS	915				hypothetical protein
GCPGMBNG_02381	CDS	510	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
GCPGMBNG_02382	CDS	771		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
GCPGMBNG_02383	CDS	552	apt	2.4.2.7		Adenine phosphoribosyltransferase
GCPGMBNG_02384	CDS	1164	pgk_2	2.7.2.3	COG0126	Phosphoglycerate kinase
GCPGMBNG_02385	CDS	231				hypothetical protein
GCPGMBNG_02386	CDS	438	rnhA_5	3.1.26.4	COG0328	Ribonuclease HI
GCPGMBNG_02387	CDS	711				hypothetical protein
GCPGMBNG_02388	CDS	681				hypothetical protein
GCPGMBNG_02389	CDS	1095				hypothetical protein
GCPGMBNG_02390	CDS	1569				hypothetical protein
GCPGMBNG_02391	CDS	261				hypothetical protein
GCPGMBNG_02392	CDS	123				hypothetical protein
GCPGMBNG_02393	CDS	339				hypothetical protein
GCPGMBNG_02394	CDS	708				hypothetical protein
GCPGMBNG_02395	CDS	303				hypothetical protein
GCPGMBNG_02396	CDS	1275	lacY			Lactose permease
GCPGMBNG_02397	CDS	435				hypothetical protein
GCPGMBNG_02398	CDS	312				hypothetical protein
GCPGMBNG_02399	CDS	129				hypothetical protein
GCPGMBNG_02400	CDS	231				hypothetical protein
GCPGMBNG_02401	CDS	699	yqeN		COG1466	putative protein YqeN
GCPGMBNG_02402	CDS	252	rpsT		COG0268	30S ribosomal protein S20
GCPGMBNG_02403	CDS	270	rpsO		COG0184	30S ribosomal protein S15
GCPGMBNG_02404	CDS	1314	gatC_2		COG3775	PTS system galactitol-specific EIIC component
GCPGMBNG_02405	CDS	231	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
GCPGMBNG_02406	CDS	681	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
GCPGMBNG_02407	CDS	267	grxA		COG0695	Glutaredoxin 1
GCPGMBNG_02408	CDS	243				hypothetical protein
GCPGMBNG_02409	CDS	219				hypothetical protein
GCPGMBNG_02410	CDS	483				hypothetical protein
GCPGMBNG_02411	CDS	780				hypothetical protein
GCPGMBNG_02412	CDS	975				hypothetical protein
GCPGMBNG_02413	CDS	966	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
GCPGMBNG_02414	CDS	741	tcyL		COG0765	L-cystine transport system permease protein TcyL
GCPGMBNG_02415	CDS	711	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
GCPGMBNG_02416	CDS	729	gamR			HTH-type transcriptional repressor GamR
GCPGMBNG_02417	CDS	822	ttcA_2	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
GCPGMBNG_02418	CDS	1341	glnE_2		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
GCPGMBNG_02419	CDS	405				hypothetical protein
GCPGMBNG_02420	CDS	822				hypothetical protein
GCPGMBNG_02421	CDS	687				hypothetical protein
GCPGMBNG_02422	CDS	441	rnhA_6	3.1.26.4	COG0328	Ribonuclease HI
GCPGMBNG_02423	CDS	231				hypothetical protein
GCPGMBNG_02424	CDS	696	fdnI		COG2864	Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit
GCPGMBNG_02425	CDS	909	fdhE		COG3058	Protein FdhE
GCPGMBNG_02426	CDS	855				hypothetical protein
GCPGMBNG_02427	CDS	2016				hypothetical protein
GCPGMBNG_02428	CDS	1062				hypothetical protein
GCPGMBNG_02429	CDS	186				hypothetical protein
GCPGMBNG_02430	CDS	96				hypothetical protein
GCPGMBNG_02431	CDS	345				hypothetical protein
GCPGMBNG_02432	CDS	684				hypothetical protein
GCPGMBNG_02433	CDS	750				hypothetical protein
GCPGMBNG_02434	CDS	618	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
GCPGMBNG_02435	CDS	552				hypothetical protein
GCPGMBNG_02436	CDS	525				hypothetical protein
GCPGMBNG_02437	CDS	312	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
GCPGMBNG_02438	CDS	465	uvrD	3.6.4.12	COG0210	DNA helicase II
GCPGMBNG_02439	CDS	1824	secD		COG0342	Protein translocase subunit SecD
GCPGMBNG_02440	CDS	288				hypothetical protein
GCPGMBNG_02441	CDS	480				hypothetical protein
GCPGMBNG_02442	CDS	432	licR_2		COG1762	putative licABCH operon regulator
GCPGMBNG_02443	CDS	822	manZ_5		COG3716	PTS system mannose-specific EIID component
GCPGMBNG_02444	CDS	255				hypothetical protein
GCPGMBNG_02445	CDS	414				hypothetical protein
GCPGMBNG_02446	CDS	933				hypothetical protein
GCPGMBNG_02447	CDS	324				hypothetical protein
GCPGMBNG_02448	CDS	813				hypothetical protein
GCPGMBNG_02449	CDS	519				hypothetical protein
GCPGMBNG_02450	CDS	333				hypothetical protein
GCPGMBNG_02451	CDS	981				hypothetical protein
GCPGMBNG_02452	CDS	252				hypothetical protein
GCPGMBNG_02453	CDS	111				hypothetical protein
GCPGMBNG_02454	CDS	264				hypothetical protein
GCPGMBNG_02455	CDS	498				hypothetical protein
GCPGMBNG_02456	CDS	141				hypothetical protein
GCPGMBNG_02457	CDS	1203	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
GCPGMBNG_02458	CDS	270	eno	4.2.1.11	COG0148	Enolase
GCPGMBNG_02459	CDS	945				hypothetical protein
GCPGMBNG_02460	CDS	648				hypothetical protein
GCPGMBNG_02461	CDS	729	artP	3.6.3.-	COG4161	Arginine transport ATP-binding protein ArtP
GCPGMBNG_02462	CDS	936				hypothetical protein
GCPGMBNG_02463	CDS	243				hypothetical protein
GCPGMBNG_02464	CDS	252				hypothetical protein
GCPGMBNG_02465	CDS	657				hypothetical protein
GCPGMBNG_02466	CDS	252	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
GCPGMBNG_02467	CDS	1137				hypothetical protein
GCPGMBNG_02468	CDS	1350	xylP_2			Isoprimeverose transporter
GCPGMBNG_02469	tRNA	77				tRNA-Val(gac)
GCPGMBNG_02470	CDS	276				hypothetical protein
GCPGMBNG_02471	CDS	195				hypothetical protein
GCPGMBNG_02472	CDS	603				hypothetical protein
GCPGMBNG_02473	CDS	1032	rocC		COG0833	Amino-acid permease RocC
GCPGMBNG_02474	CDS	1356	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GCPGMBNG_02475	CDS	501	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GCPGMBNG_02476	CDS	771				hypothetical protein
GCPGMBNG_02477	CDS	393	rraB		COG3076	Regulator of ribonuclease activity B
GCPGMBNG_02478	CDS	834	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
GCPGMBNG_02479	CDS	456	angR			Anguibactin system regulator
GCPGMBNG_02480	CDS	582	dcd	3.5.4.13	COG0717	dCTP deaminase
GCPGMBNG_02481	CDS	1098	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
GCPGMBNG_02482	CDS	174				hypothetical protein
GCPGMBNG_02483	CDS	99				hypothetical protein
GCPGMBNG_02484	CDS	228				hypothetical protein
GCPGMBNG_02485	CDS	762				hypothetical protein
GCPGMBNG_02486	CDS	342	yybR		COG1733	putative HTH-type transcriptional regulator YybR
GCPGMBNG_02487	CDS	543	kefF	1.6.5.2	COG2249	Glutathione-regulated potassium-efflux system ancillary protein KefF
GCPGMBNG_02488	CDS	297	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
GCPGMBNG_02489	CDS	114				hypothetical protein
GCPGMBNG_02490	CDS	201				hypothetical protein
GCPGMBNG_02491	CDS	186				hypothetical protein
GCPGMBNG_02492	CDS	279				hypothetical protein
GCPGMBNG_02493	CDS	351				hypothetical protein
GCPGMBNG_02494	CDS	213				hypothetical protein
GCPGMBNG_02495	CDS	915				hypothetical protein
GCPGMBNG_02496	CDS	168				hypothetical protein
GCPGMBNG_02497	CDS	198				hypothetical protein
GCPGMBNG_02498	CDS	726	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
GCPGMBNG_02499	CDS	369	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
GCPGMBNG_02500	CDS	987				hypothetical protein
GCPGMBNG_02501	CDS	807				hypothetical protein
GCPGMBNG_02502	CDS	573	pgrR_2			HTH-type transcriptional regulator PgrR
GCPGMBNG_02503	CDS	411				hypothetical protein
GCPGMBNG_02504	CDS	174				hypothetical protein
GCPGMBNG_02505	CDS	960	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GCPGMBNG_02506	CDS	1044	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GCPGMBNG_02507	CDS	225				hypothetical protein
GCPGMBNG_02508	CDS	513	tpx	1.11.1.15	COG2077	Thiol peroxidase
GCPGMBNG_02509	CDS	906	asnS_2	6.1.1.22		Asparagine--tRNA ligase
GCPGMBNG_02510	CDS	642	dnaD		COG3935	DNA replication protein DnaD
GCPGMBNG_02511	CDS	822	manZ_6		COG3716	PTS system mannose-specific EIID component
GCPGMBNG_02512	CDS	834	agaC_3		COG3715	N-acetylgalactosamine permease IIC component 1
GCPGMBNG_02513	CDS	237				hypothetical protein
GCPGMBNG_02514	CDS	759				hypothetical protein
GCPGMBNG_02515	CDS	423	nusB_2			Transcription antitermination protein NusB
GCPGMBNG_02516	CDS	453	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GCPGMBNG_02517	CDS	1518	lacZ	3.2.1.23	COG3250	Beta-galactosidase
GCPGMBNG_02518	CDS	285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
GCPGMBNG_02519	CDS	960				hypothetical protein
GCPGMBNG_02520	CDS	180				hypothetical protein
GCPGMBNG_02521	CDS	297				hypothetical protein
GCPGMBNG_02522	CDS	804	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
GCPGMBNG_02523	CDS	219	insK_1		COG2801	Putative transposase InsK for insertion sequence element IS150
GCPGMBNG_02524	CDS	261	tufB_2		COG0050	Elongation factor Tu 2
GCPGMBNG_02525	CDS	717	anr			Transcriptional activator protein Anr
GCPGMBNG_02526	CDS	348				hypothetical protein
GCPGMBNG_02527	CDS	927	zntB		COG0598	Zinc transport protein ZntB
GCPGMBNG_02528	CDS	1425				hypothetical protein
GCPGMBNG_02529	CDS	258	ruvC_2	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GCPGMBNG_02530	CDS	786				hypothetical protein
GCPGMBNG_02531	CDS	432				hypothetical protein
GCPGMBNG_02532	CDS	219	yacG		COG3024	DNA gyrase inhibitor YacG
GCPGMBNG_02533	CDS	738	zapD		COG4582	Cell division protein ZapD
GCPGMBNG_02534	CDS	531	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GCPGMBNG_02535	CDS	876	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
GCPGMBNG_02536	CDS	720				hypothetical protein
GCPGMBNG_02537	CDS	702				hypothetical protein
GCPGMBNG_02538	CDS	855	sotB_2		COG2814	Sugar efflux transporter
GCPGMBNG_02539	CDS	972	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GCPGMBNG_02540	CDS	1389	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
GCPGMBNG_02541	CDS	393				hypothetical protein
GCPGMBNG_02542	CDS	315	rsfS		COG0799	Ribosomal silencing factor RsfS
GCPGMBNG_02543	CDS	1218			COG1132	putative ABC transporter ATP-binding/permease protein
GCPGMBNG_02544	CDS	126				hypothetical protein
GCPGMBNG_02545	CDS	432				hypothetical protein
GCPGMBNG_02546	CDS	1089	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
GCPGMBNG_02547	CDS	1680	rnr	3.1.13.1	COG0557	Ribonuclease R
GCPGMBNG_02548	CDS	615	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GCPGMBNG_02549	CDS	429				hypothetical protein
GCPGMBNG_02550	CDS	255	htpG_2		COG0326	Chaperone protein HtpG
GCPGMBNG_02551	CDS	717	proY		COG1113	Proline-specific permease ProY
GCPGMBNG_02552	CDS	555	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GCPGMBNG_02553	CDS	852	uvrC		COG0322	UvrABC system protein C
GCPGMBNG_02554	CDS	1068				hypothetical protein
GCPGMBNG_02555	tRNA	86				tRNA-Leu(gag)
GCPGMBNG_02556	CDS	1251	intA_5		COG0582	Prophage integrase IntA
GCPGMBNG_02557	CDS	150	insK_2		COG2801	Putative transposase InsK for insertion sequence element IS150
GCPGMBNG_02558	rRNA	1426				16S ribosomal RNA
GCPGMBNG_02559	CDS	486				hypothetical protein
GCPGMBNG_02560	CDS	219	rpoZ_2	2.7.7.6		DNA-directed RNA polymerase subunit omega
GCPGMBNG_02561	CDS	615	gmk_2	2.7.4.8	COG0194	Guanylate kinase
GCPGMBNG_02562	CDS	1233				hypothetical protein
GCPGMBNG_02563	CDS	513	proB_2	2.7.2.11		Glutamate 5-kinase
GCPGMBNG_02564	CDS	462				hypothetical protein
GCPGMBNG_02565	CDS	339	nepI			Purine ribonucleoside efflux pump NepI
GCPGMBNG_02566	CDS	390				hypothetical protein
GCPGMBNG_02567	CDS	459				hypothetical protein
GCPGMBNG_02568	CDS	261				hypothetical protein
GCPGMBNG_02569	CDS	489	bglH	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
