locus_tag	ftype	length_bp	gene	EC_number	COG	product
MABFOIKN_01808	CDS	633	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MABFOIKN_01809	CDS	516	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MABFOIKN_01810	CDS	2067	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MABFOIKN_01811	CDS	804				hypothetical protein
MABFOIKN_01812	CDS	486	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MABFOIKN_01813	CDS	744	steT		COG0531	Serine/threonine exchanger SteT
MABFOIKN_01814	CDS	552	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
MABFOIKN_01815	CDS	1362	ulaA_2		COG3037	Ascorbate-specific PTS system EIIC component
MABFOIKN_01816	CDS	273				hypothetical protein
MABFOIKN_01817	CDS	495	cmtB		COG1762	Mannitol-specific cryptic phosphotransferase enzyme IIA component
MABFOIKN_01818	CDS	795	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MABFOIKN_01819	CDS	333	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
MABFOIKN_01820	CDS	768	nirC		COG2116	Nitrite transporter NirC
MABFOIKN_01821	CDS	1374	cysG		COG0007	Siroheme synthase
MABFOIKN_01822	CDS	654	narL		COG2197	Nitrate/nitrite response regulator protein NarL
MABFOIKN_01823	CDS	126				hypothetical protein
MABFOIKN_01824	CDS	327	dnaQ_1	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MABFOIKN_01825	tRNA	77				tRNA-Asp(gtc)
MABFOIKN_01826	CDS	618				hypothetical protein
MABFOIKN_01827	CDS	366	ybaN		COG2832	Inner membrane protein YbaN
MABFOIKN_01828	CDS	1056	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
MABFOIKN_01829	CDS	882	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
MABFOIKN_01830	CDS	1080	mltB_1	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MABFOIKN_01831	CDS	807				hypothetical protein
MABFOIKN_01832	CDS	420	yhfA		COG1765	Protein YhfA
MABFOIKN_01833	CDS	1548				hypothetical protein
MABFOIKN_01834	CDS	1614				hypothetical protein
MABFOIKN_01835	CDS	210	allD_1	1.1.1.350	COG2055	Ureidoglycolate dehydrogenase (NAD(+))
MABFOIKN_01836	CDS	924	arcC1	2.7.2.2		Carbamate kinase 1
MABFOIKN_01837	CDS	780	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
MABFOIKN_01838	CDS	1257	sauU			putative sulfoacetate transporter SauU
MABFOIKN_01839	CDS	618	allC	3.5.3.9	COG0624	Allantoate amidohydrolase
MABFOIKN_01840	CDS	1323	mukF		COG3006	Chromosome partition protein MukF
MABFOIKN_01841	CDS	786	mukE		COG3095	Chromosome partition protein MukE
MABFOIKN_01842	CDS	1290	thrC	4.2.3.1	COG0498	Threonine synthase
MABFOIKN_01843	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
MABFOIKN_01844	CDS	1110	ribD_1		COG0117	Riboflavin biosynthesis protein RibD
MABFOIKN_01845	CDS	453				hypothetical protein
MABFOIKN_01846	CDS	1104	sohB	3.4.21.-	COG0616	putative protease SohB
MABFOIKN_01847	CDS	1017				hypothetical protein
MABFOIKN_01848	CDS	1821				hypothetical protein
MABFOIKN_01849	CDS	189				hypothetical protein
MABFOIKN_01850	CDS	954	fyuA_2		COG1629	Pesticin receptor
MABFOIKN_01851	CDS	1104				hypothetical protein
MABFOIKN_01852	CDS	696	prtR		COG2932	HTH-type transcriptional regulator PrtR
MABFOIKN_01853	CDS	345				hypothetical protein
MABFOIKN_01854	CDS	1458	xylB_1	2.7.1.17	COG1070	Xylulose kinase
MABFOIKN_01855	CDS	357	xylA	5.3.1.5	COG2115	Xylose isomerase
MABFOIKN_01856	CDS	1053	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MABFOIKN_01857	CDS	1152	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MABFOIKN_01858	CDS	1335	murD_1	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MABFOIKN_01859	CDS	384				hypothetical protein
MABFOIKN_01860	CDS	2151	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MABFOIKN_01861	CDS	615	ackA	2.7.2.1	COG0282	Acetate kinase
MABFOIKN_01862	CDS	462				hypothetical protein
MABFOIKN_01863	CDS	687				hypothetical protein
MABFOIKN_01864	CDS	1044	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
MABFOIKN_01865	CDS	1791				hypothetical protein
MABFOIKN_01866	CDS	660	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MABFOIKN_01867	CDS	2775	polA	2.7.7.7	COG0258	DNA polymerase I
MABFOIKN_01868	CDS	1146				hypothetical protein
MABFOIKN_01869	CDS	1500				hypothetical protein
MABFOIKN_01870	CDS	960		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
MABFOIKN_01871	CDS	591	yjjW	1.97.1.-	COG1180	Putative glycyl-radical enzyme activating enzyme YjjW
MABFOIKN_01872	CDS	174				hypothetical protein
MABFOIKN_01873	CDS	1482				hypothetical protein
MABFOIKN_01874	CDS	570	yhgF		COG2183	Protein YhgF
MABFOIKN_01875	CDS	804	fliR		COG1684	Flagellar biosynthetic protein FliR
MABFOIKN_01876	CDS	336				hypothetical protein
MABFOIKN_01877	CDS	780		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
MABFOIKN_01878	CDS	348				hypothetical protein
MABFOIKN_01879	CDS	717	anr			Transcriptional activator protein Anr
MABFOIKN_01880	CDS	132	tufB_2		COG0050	Elongation factor Tu 2
MABFOIKN_01881	CDS	1011	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
MABFOIKN_01882	CDS	501	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MABFOIKN_01883	CDS	876	nadK	2.7.1.23	COG0061	NAD kinase
MABFOIKN_01884	CDS	3261				hypothetical protein
MABFOIKN_01885	CDS	975	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
MABFOIKN_01886	CDS	339				hypothetical protein
MABFOIKN_01887	CDS	579				hypothetical protein
MABFOIKN_01888	CDS	270				hypothetical protein
MABFOIKN_01889	CDS	639				hypothetical protein
MABFOIKN_01890	CDS	600				hypothetical protein
MABFOIKN_01891	CDS	198				hypothetical protein
MABFOIKN_01892	CDS	438	rrrD	3.2.1.17	COG3772	Lysozyme RrrD
MABFOIKN_01893	CDS	348				hypothetical protein
MABFOIKN_01894	CDS	828				hypothetical protein
MABFOIKN_01895	CDS	666				hypothetical protein
MABFOIKN_01896	CDS	2475		2.7.8.-		Cardiolipin synthase
MABFOIKN_01897	CDS	1077				hypothetical protein
MABFOIKN_01898	CDS	1014				hypothetical protein
MABFOIKN_01899	CDS	810	ureH		COG0829	Urease accessory protein UreH
MABFOIKN_01900	CDS	231				hypothetical protein
MABFOIKN_01901	CDS	2709	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
MABFOIKN_01902	CDS	1110	ispG_1	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MABFOIKN_01903	CDS	435	rodZ			Cytoskeleton protein RodZ
MABFOIKN_01904	CDS	867	pdxY_2	2.7.1.35	COG2240	Pyridoxal kinase PdxY
MABFOIKN_01905	CDS	1119	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MABFOIKN_01906	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
MABFOIKN_01907	CDS	744	phoC_2	3.1.3.2		Major phosphate-irrepressible acid phosphatase
MABFOIKN_01908	CDS	501				hypothetical protein
MABFOIKN_01909	CDS	561	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
MABFOIKN_01910	CDS	636	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
MABFOIKN_01911	CDS	690	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
MABFOIKN_01912	CDS	753				hypothetical protein
MABFOIKN_01913	CDS	396	dnaN_1		COG0592	Beta sliding clamp
MABFOIKN_01914	CDS	1074	recF		COG1195	DNA replication and repair protein RecF
MABFOIKN_01915	CDS	243				hypothetical protein
MABFOIKN_01916	CDS	516	dnaK_1		COG0443	Chaperone protein DnaK
MABFOIKN_01917	CDS	1131	dnaJ_1		COG0484	Chaperone protein DnaJ
MABFOIKN_01918	CDS	495				hypothetical protein
MABFOIKN_01919	CDS	642	resA_1			Thiol-disulfide oxidoreductase ResA
MABFOIKN_01920	CDS	789	tyrA_1		COG0287	T-protein
MABFOIKN_01921	CDS	807	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
MABFOIKN_01922	CDS	1350	xseA_2	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MABFOIKN_01923	CDS	1068	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MABFOIKN_01924	CDS	1059	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MABFOIKN_01925	CDS	1044	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MABFOIKN_01926	CDS	678	argD_1	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
MABFOIKN_01927	CDS	612	engB_1		COG0218	putative GTP-binding protein EngB
MABFOIKN_01928	CDS	981	srkA	2.7.11.1	COG2334	Stress response kinase A
MABFOIKN_01929	CDS	297				hypothetical protein
MABFOIKN_01930	CDS	372				hypothetical protein
MABFOIKN_01931	CDS	372				hypothetical protein
MABFOIKN_01932	CDS	1134				hypothetical protein
MABFOIKN_01933	CDS	333	emrE_1		COG2076	Multidrug transporter EmrE
MABFOIKN_01934	CDS	327				hypothetical protein
MABFOIKN_01935	CDS	633	lacC_3	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
MABFOIKN_01936	CDS	855	gatY_2	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
MABFOIKN_01937	CDS	657	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
MABFOIKN_01938	CDS	480	agp_1	3.1.3.10		Glucose-1-phosphatase
MABFOIKN_01939	CDS	180	secA		COG0653	Protein translocase subunit SecA
MABFOIKN_01940	CDS	405	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MABFOIKN_01941	CDS	237				hypothetical protein
MABFOIKN_01942	CDS	384	arnE_2			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
MABFOIKN_01943	CDS	357	arnE_3			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
MABFOIKN_01944	CDS	435	zur		COG0735	Zinc uptake regulation protein
MABFOIKN_01945	CDS	270				hypothetical protein
MABFOIKN_01946	CDS	429	pasT		COG2867	Persistence and stress-resistance toxin PasT
MABFOIKN_01947	CDS	747	prfB		COG1186	Peptide chain release factor RF2
MABFOIKN_01948	CDS	627	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
MABFOIKN_01949	CDS	156				hypothetical protein
MABFOIKN_01950	CDS	1554	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MABFOIKN_01951	CDS	969	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MABFOIKN_01952	CDS	819	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MABFOIKN_01953	CDS	714	fnr		COG0664	Anaerobic regulatory protein
MABFOIKN_01954	CDS	1047	ydgH			Protein YdgH
MABFOIKN_01955	CDS	1071				hypothetical protein
MABFOIKN_01956	CDS	288	agp_2	3.1.3.10		Glucose-1-phosphatase
MABFOIKN_01957	CDS	1275	lacY			Lactose permease
MABFOIKN_01958	CDS	729	gamR			HTH-type transcriptional repressor GamR
MABFOIKN_01959	CDS	711	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MABFOIKN_01960	CDS	426	manX_5	2.7.1.191		PTS system mannose-specific EIIAB component
MABFOIKN_01961	CDS	492	levE	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
MABFOIKN_01962	CDS	270			COG2924	putative Fe(2+)-trafficking protein
MABFOIKN_01963	CDS	1071	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MABFOIKN_01964	CDS	849	focA		COG2116	putative formate transporter 1
MABFOIKN_01965	CDS	429				hypothetical protein
MABFOIKN_01966	CDS	963				hypothetical protein
MABFOIKN_01967	CDS	867	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MABFOIKN_01968	CDS	879	ygfZ		COG0354	tRNA-modifying protein YgfZ
MABFOIKN_01969	CDS	1263				hypothetical protein
MABFOIKN_01970	CDS	1047				hypothetical protein
MABFOIKN_01971	CDS	747				hypothetical protein
MABFOIKN_01972	CDS	510				hypothetical protein
MABFOIKN_01973	CDS	714	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
MABFOIKN_01974	CDS	1230	deoB	5.4.2.7	COG1015	Phosphopentomutase
MABFOIKN_01975	CDS	222				hypothetical protein
MABFOIKN_01976	CDS	582	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MABFOIKN_01977	CDS	1614				hypothetical protein
MABFOIKN_01978	CDS	186				hypothetical protein
MABFOIKN_01979	CDS	345				hypothetical protein
MABFOIKN_01980	CDS	318				hypothetical protein
MABFOIKN_01981	CDS	1437	bglA_3	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
MABFOIKN_01982	CDS	831			COG2861	putative protein
MABFOIKN_01983	CDS	849	rapZ		COG1660	RNase adapter protein RapZ
MABFOIKN_01984	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MABFOIKN_01985	CDS	657	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
MABFOIKN_01986	CDS	1104	ompA_2		COG2885	Outer membrane protein A
MABFOIKN_01987	CDS	1359	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MABFOIKN_01988	CDS	1038	radA	3.6.4.-	COG1066	DNA repair protein RadA
MABFOIKN_01989	CDS	1377	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
MABFOIKN_01990	CDS	231				hypothetical protein
MABFOIKN_01991	CDS	990				hypothetical protein
MABFOIKN_01992	CDS	975	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
MABFOIKN_01993	CDS	528	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MABFOIKN_01994	CDS	1449				hypothetical protein
MABFOIKN_01995	CDS	1083				hypothetical protein
MABFOIKN_01996	CDS	1578	poxB_2	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
MABFOIKN_01997	CDS	675			COG2932	putative HTH-type transcriptional regulator
MABFOIKN_01998	CDS	405				hypothetical protein
MABFOIKN_01999	tRNA	88				tRNA-Ser(tga)
MABFOIKN_02000	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
MABFOIKN_02001	CDS	297	ftsB_1		COG2919	Cell division protein FtsB
MABFOIKN_02002	CDS	690	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MABFOIKN_02003	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MABFOIKN_02004	CDS	285				hypothetical protein
MABFOIKN_02005	CDS	1140	bcr_2			Bicyclomycin resistance protein
MABFOIKN_02006	CDS	570				hypothetical protein
MABFOIKN_02007	CDS	96				hypothetical protein
MABFOIKN_02008	CDS	243				hypothetical protein
MABFOIKN_02009	CDS	1302	sdaC		COG0814	Serine transporter
MABFOIKN_02010	CDS	1422	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MABFOIKN_02011	CDS	789				hypothetical protein
MABFOIKN_02012	CDS	1026				hypothetical protein
MABFOIKN_02013	CDS	1029				hypothetical protein
MABFOIKN_02014	CDS	750	mipA		COG3713	MltA-interacting protein
MABFOIKN_02015	CDS	909	rdgC_1		COG2974	Recombination-associated protein RdgC
MABFOIKN_02016	CDS	678	casE_1	3.1.-.-		CRISPR system Cascade subunit CasE
MABFOIKN_02017	CDS	744	casD			CRISPR system Cascade subunit CasD
MABFOIKN_02018	CDS	1065	casC			CRISPR system Cascade subunit CasC
MABFOIKN_02019	CDS	636				hypothetical protein
MABFOIKN_02020	CDS	435	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MABFOIKN_02021	CDS	768	damX			Cell division protein DamX
MABFOIKN_02022	CDS	822	dam	2.1.1.72	COG0338	DNA adenine methylase
MABFOIKN_02023	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MABFOIKN_02024	CDS	453	ssb_2		COG0629	Single-stranded DNA-binding protein
MABFOIKN_02025	CDS	663				hypothetical protein
MABFOIKN_02026	CDS	693				hypothetical protein
MABFOIKN_02027	CDS	765	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MABFOIKN_02028	CDS	186				hypothetical protein
MABFOIKN_02029	CDS	369	lpxK_1	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MABFOIKN_02030	CDS	573	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
MABFOIKN_02031	CDS	1254	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MABFOIKN_02032	CDS	198				hypothetical protein
MABFOIKN_02033	CDS	594				hypothetical protein
MABFOIKN_02034	CDS	642				hypothetical protein
MABFOIKN_02035	CDS	957				hypothetical protein
MABFOIKN_02036	CDS	516	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
MABFOIKN_02037	CDS	801	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MABFOIKN_02038	CDS	321				hypothetical protein
MABFOIKN_02039	CDS	795	kdgR		COG1414	Transcriptional regulator KdgR
MABFOIKN_02040	CDS	408	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
MABFOIKN_02041	CDS	714				hypothetical protein
MABFOIKN_02042	CDS	1233	hpaIIM	2.1.1.37		Modification methylase HpaII
MABFOIKN_02043	CDS	1590	citA	2.7.13.3	COG3290	Sensor histidine kinase CitA
MABFOIKN_02044	CDS	711	dpiA		COG4565	Transcriptional regulatory protein DpiA
MABFOIKN_02045	CDS	447	araC			Arabinose operon regulatory protein
MABFOIKN_02046	CDS	1593	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
MABFOIKN_02047	CDS	1161	agp_3	3.1.3.10		Glucose-1-phosphatase
MABFOIKN_02048	CDS	726	nfsA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
MABFOIKN_02049	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MABFOIKN_02050	CDS	354				hypothetical protein
MABFOIKN_02051	CDS	825				IS3 family transposase IS1400
MABFOIKN_02052	CDS	258				hypothetical protein
MABFOIKN_02053	CDS	1404	norG		COG1167	HTH-type transcriptional regulator NorG
MABFOIKN_02054	CDS	888	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MABFOIKN_02055	CDS	915	cbrA		COG0644	Protein CbrA
MABFOIKN_02056	CDS	663	can	4.2.1.1	COG0288	Carbonic anhydrase 2
MABFOIKN_02057	CDS	465	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
MABFOIKN_02058	CDS	996	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
MABFOIKN_02059	CDS	714	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MABFOIKN_02060	CDS	804				hypothetical protein
MABFOIKN_02061	CDS	987	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
MABFOIKN_02062	CDS	900	xerD_2		COG4974	Tyrosine recombinase XerD
MABFOIKN_02063	CDS	216				hypothetical protein
MABFOIKN_02064	CDS	216				hypothetical protein
MABFOIKN_02065	CDS	972	hemH	4.99.1.1	COG0276	Ferrochelatase
MABFOIKN_02066	CDS	1023	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MABFOIKN_02067	CDS	609	orn	3.1.-.-	COG1949	Oligoribonuclease
MABFOIKN_02068	CDS	936	fabD_1	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MABFOIKN_02069	CDS	954	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MABFOIKN_02070	CDS	1047	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
MABFOIKN_02071	CDS	126	rpmF		COG0333	50S ribosomal protein L32
MABFOIKN_02072	CDS	1884	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MABFOIKN_02073	CDS	561	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MABFOIKN_02074	CDS	1476	nusA		COG0195	Transcription termination/antitermination protein NusA
MABFOIKN_02075	CDS	276				hypothetical protein
MABFOIKN_02076	CDS	216				hypothetical protein
MABFOIKN_02077	CDS	951	cytR		COG1609	HTH-type transcriptional repressor CytR
MABFOIKN_02078	CDS	903	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MABFOIKN_02079	CDS	378	rbfA		COG0858	Ribosome-binding factor A
MABFOIKN_02080	CDS	630	infB		COG0532	Translation initiation factor IF-2
MABFOIKN_02081	CDS	1569				hypothetical protein
MABFOIKN_02082	CDS	399				hypothetical protein
MABFOIKN_02083	CDS	795	tyrA_2		COG0287	T-protein
MABFOIKN_02084	CDS	1338	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
MABFOIKN_02085	CDS	726	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MABFOIKN_02086	CDS	831	ftsQ		COG1589	Cell division protein FtsQ
MABFOIKN_02087	CDS	1254	ftsA		COG0849	Cell division protein FtsA
MABFOIKN_02088	CDS	285	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
MABFOIKN_02089	CDS	651	grxB_1		COG2999	Glutaredoxin 2
MABFOIKN_02090	CDS	651				hypothetical protein
MABFOIKN_02091	CDS	252	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
MABFOIKN_02092	CDS	1137				hypothetical protein
MABFOIKN_02093	CDS	285				hypothetical protein
MABFOIKN_02094	CDS	426	clpB		COG0542	Chaperone protein ClpB
MABFOIKN_02095	CDS	171				hypothetical protein
MABFOIKN_02096	CDS	432	frdC			Fumarate reductase subunit C
MABFOIKN_02097	CDS	426	frdD			Fumarate reductase subunit D
MABFOIKN_02098	CDS	858				hypothetical protein
MABFOIKN_02099	CDS	1404	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MABFOIKN_02100	CDS	1194	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
MABFOIKN_02101	CDS	264				hypothetical protein
MABFOIKN_02102	CDS	1026				hypothetical protein
MABFOIKN_02103	CDS	1026				hypothetical protein
MABFOIKN_02104	CDS	1071				hypothetical protein
MABFOIKN_02105	CDS	258	yjdJ		COG2388	putative protein YjdJ
MABFOIKN_02106	CDS	456	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
MABFOIKN_02107	CDS	1188	xylR			Xylose operon regulatory protein
MABFOIKN_02108	CDS	1068				hypothetical protein
MABFOIKN_02109	CDS	936	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
MABFOIKN_02110	CDS	1116	psuK	2.7.1.83	COG0524	Pseudouridine kinase
MABFOIKN_02111	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
MABFOIKN_02112	CDS	2109	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
MABFOIKN_02113	CDS	654				hypothetical protein
MABFOIKN_02114	CDS	1818	topB	5.6.2.1	COG0550	DNA topoisomerase 3
MABFOIKN_02115	CDS	489	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MABFOIKN_02116	CDS	2151	acrB		COG0841	Multidrug efflux pump subunit AcrB
MABFOIKN_02117	CDS	999	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
MABFOIKN_02118	CDS	1167	pelA	4.2.2.2	COG3866	Pectate lyase A
MABFOIKN_02119	CDS	696	ulaA_3		COG3037	Ascorbate-specific PTS system EIIC component
MABFOIKN_02120	CDS	1329	argA_1	2.3.1.1	COG0548	Amino-acid acetyltransferase
MABFOIKN_02121	CDS	321	aroL_2	2.7.1.71		Shikimate kinase 2
MABFOIKN_02122	CDS	354				hypothetical protein
MABFOIKN_02123	CDS	831	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MABFOIKN_02124	CDS	801	apxIA			RTX-I toxin determinant A from serotypes 1/9
MABFOIKN_02125	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
MABFOIKN_02126	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MABFOIKN_02127	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
MABFOIKN_02128	CDS	267				hypothetical protein
MABFOIKN_02129	CDS	1971				hypothetical protein
MABFOIKN_02130	CDS	1293	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MABFOIKN_02131	CDS	543	kefF	1.6.5.2	COG2249	Glutathione-regulated potassium-efflux system ancillary protein KefF
MABFOIKN_02132	CDS	342	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
MABFOIKN_02133	CDS	1281	abaF			Fosfomycin resistance protein AbaF
MABFOIKN_02134	CDS	837	licT_3		COG3711	Transcription antiterminator LicT
MABFOIKN_02135	CDS	489	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
MABFOIKN_02136	CDS	267	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
MABFOIKN_02137	CDS	1398	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MABFOIKN_02138	CDS	873	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
