locus_tag	ftype	length_bp	gene	EC_number	COG	product
NBCJFNME_02078	CDS	1302	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
NBCJFNME_02079	CDS	342			COG3171	putative protein
NBCJFNME_02080	CDS	1464	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
NBCJFNME_02081	CDS	456				hypothetical protein
NBCJFNME_02082	CDS	711	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NBCJFNME_02083	CDS	696	bamC		COG3317	Outer membrane protein assembly factor BamC
NBCJFNME_02084	CDS	879	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NBCJFNME_02085	CDS	621	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
NBCJFNME_02086	CDS	1242	tyrR			Transcriptional regulatory protein TyrR
NBCJFNME_02087	CDS	1047	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
NBCJFNME_02088	CDS	624	lpoB			Penicillin-binding protein activator LpoB
NBCJFNME_02089	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
NBCJFNME_02090	CDS	384	rpsF		COG0360	30S ribosomal protein S6
NBCJFNME_02091	CDS	312	priB		COG2965	Primosomal replication protein N
NBCJFNME_02092	CDS	945		1.1.1.81	COG0111	Hydroxypyruvate reductase
NBCJFNME_02093	CDS	999	kdgT			2-keto-3-deoxygluconate permease
NBCJFNME_02094	CDS	435				hypothetical protein
NBCJFNME_02095	CDS	264	yfhL_1		COG1145	Ferredoxin YfhL
NBCJFNME_02096	CDS	249	tktA	2.2.1.1	COG0021	Transketolase 1
NBCJFNME_02097	CDS	1050	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
NBCJFNME_02098	CDS	768	gno	1.1.1.-		Gluconate 5-dehydrogenase
NBCJFNME_02099	CDS	702	fadR			Fatty acid metabolism regulator protein
NBCJFNME_02100	CDS	1317	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
NBCJFNME_02101	CDS	807	yigL	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YigL
NBCJFNME_02102	CDS	231	tusA		COG0425	Sulfur carrier protein TusA
NBCJFNME_02103	CDS	438				hypothetical protein
NBCJFNME_02104	CDS	609				hypothetical protein
NBCJFNME_02105	CDS	1350	topB	5.6.2.1	COG0550	DNA topoisomerase 3
NBCJFNME_02106	CDS	1026	lon_1	3.4.21.53		Lon protease
NBCJFNME_02107	CDS	525	fabA	4.2.1.59		3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
NBCJFNME_02108	CDS	486	yhcR	3.1.31.-	COG0737	Endonuclease YhcR
NBCJFNME_02109	CDS	279				hypothetical protein
NBCJFNME_02110	CDS	210	cspC_2			Cold shock-like protein CspC
NBCJFNME_02111	CDS	810	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NBCJFNME_02112	CDS	180				hypothetical protein
NBCJFNME_02113	CDS	315	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
NBCJFNME_02114	CDS	618	ureG		COG0378	Urease accessory protein UreG
NBCJFNME_02115	CDS	660	ureF			Urease accessory protein UreF
NBCJFNME_02116	CDS	468	ureE			Urease accessory protein UreE
NBCJFNME_02117	CDS	1704	ureC	3.5.1.5		Urease subunit alpha
NBCJFNME_02118	tRNA	76				tRNA-Phe(gaa)
NBCJFNME_02119	CDS	414				hypothetical protein
NBCJFNME_02120	CDS	1632				hypothetical protein
NBCJFNME_02121	CDS	447				hypothetical protein
NBCJFNME_02122	CDS	924				hypothetical protein
NBCJFNME_02123	CDS	627	nudL	3.6.1.-		putative Nudix hydrolase NudL
NBCJFNME_02124	CDS	801				hypothetical protein
NBCJFNME_02125	CDS	1509				hypothetical protein
NBCJFNME_02126	CDS	906	era_2		COG1159	GTPase Era
NBCJFNME_02127	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
NBCJFNME_02128	CDS	1002	lepB	3.4.21.89	COG0681	Signal peptidase I
NBCJFNME_02129	CDS	1431	lepA	3.6.5.-	COG0481	Elongation factor 4
NBCJFNME_02130	CDS	897				hypothetical protein
NBCJFNME_02131	CDS	663				hypothetical protein
NBCJFNME_02132	CDS	693				hypothetical protein
NBCJFNME_02133	CDS	765	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
NBCJFNME_02134	CDS	189				hypothetical protein
NBCJFNME_02135	CDS	375	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
NBCJFNME_02136	CDS	1227	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
NBCJFNME_02137	CDS	606	tfoX1		COG3070	DNA transformation protein TfoX1
NBCJFNME_02138	CDS	639				hypothetical protein
NBCJFNME_02139	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
NBCJFNME_02140	CDS	588	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
NBCJFNME_02141	CDS	138	bglA_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
NBCJFNME_02142	CDS	837	licT_2		COG3711	Transcription antiterminator LicT
NBCJFNME_02143	CDS	822				hypothetical protein
NBCJFNME_02144	CDS	684				hypothetical protein
NBCJFNME_02145	CDS	210				hypothetical protein
NBCJFNME_02146	CDS	1149	cdaR_1		COG3835	Carbohydrate diacid regulator
NBCJFNME_02147	CDS	1146	glxK_2	2.7.1.31	COG1929	Glycerate 3-kinase
NBCJFNME_02148	CDS	777				hypothetical protein
NBCJFNME_02149	CDS	1017	mcrC		COG4268	Protein McrC
NBCJFNME_02150	CDS	963	treR_2		COG1609	HTH-type transcriptional regulator TreR
NBCJFNME_02151	CDS	1428	treB		COG1263	PTS system trehalose-specific EIIBC component
NBCJFNME_02152	CDS	900	hisG_1	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NBCJFNME_02153	CDS	393	lrpC		COG1522	HTH-type transcriptional regulator LrpC
NBCJFNME_02154	CDS	552	sttH	3.5.2.19		Streptothricin hydrolase
NBCJFNME_02155	CDS	270	yggX		COG2924	putative Fe(2+)-trafficking protein
NBCJFNME_02156	CDS	1212	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
NBCJFNME_02157	CDS	612	engB		COG0218	putative GTP-binding protein EngB
NBCJFNME_02158	CDS	1449	bglH_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
NBCJFNME_02159	CDS	1884	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
NBCJFNME_02160	CDS	2373				hypothetical protein
NBCJFNME_02161	CDS	219				hypothetical protein
NBCJFNME_02162	CDS	1089				hypothetical protein
NBCJFNME_02163	CDS	747				hypothetical protein
NBCJFNME_02164	CDS	1026	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
NBCJFNME_02165	CDS	471				hypothetical protein
NBCJFNME_02166	CDS	339				hypothetical protein
NBCJFNME_02167	CDS	291				hypothetical protein
NBCJFNME_02168	CDS	447				hypothetical protein
NBCJFNME_02169	CDS	333				hypothetical protein
NBCJFNME_02170	CDS	186				hypothetical protein
NBCJFNME_02171	CDS	219				hypothetical protein
NBCJFNME_02172	CDS	462				hypothetical protein
NBCJFNME_02173	CDS	288				hypothetical protein
NBCJFNME_02174	CDS	363				hypothetical protein
NBCJFNME_02175	CDS	330				hypothetical protein
NBCJFNME_02176	CDS	198				hypothetical protein
NBCJFNME_02177	CDS	222				hypothetical protein
NBCJFNME_02178	CDS	1215				hypothetical protein
NBCJFNME_02179	CDS	2061	fyuA_2		COG1629	Pesticin receptor
NBCJFNME_02180	CDS	975	trkH		COG0168	Trk system potassium uptake protein TrkH
NBCJFNME_02181	CDS	1554				hypothetical protein
NBCJFNME_02182	CDS	1023	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
NBCJFNME_02183	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
NBCJFNME_02184	CDS	690	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
NBCJFNME_02185	CDS	294	ftsB			Cell division protein FtsB
NBCJFNME_02186	CDS	318	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
NBCJFNME_02187	tRNA	88				tRNA-Ser(tga)
NBCJFNME_02188	CDS	255				hypothetical protein
NBCJFNME_02189	CDS	375	ompW_1		COG3047	Outer membrane protein W
NBCJFNME_02190	CDS	267	ompW_2		COG3047	Outer membrane protein W
NBCJFNME_02191	CDS	1413	yeeO		COG0534	putative FMN/FAD exporter YeeO
NBCJFNME_02192	CDS	546	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
NBCJFNME_02193	CDS	1449	steT		COG0531	Serine/threonine exchanger SteT
NBCJFNME_02194	CDS	1032	adhA	1.1.1.1		Alcohol dehydrogenase 1
NBCJFNME_02195	CDS	1089			COG1073	putative protein
NBCJFNME_02196	CDS	426				hypothetical protein
NBCJFNME_02197	CDS	387				hypothetical protein
NBCJFNME_02198	CDS	258	nepI		COG2814	Purine ribonucleoside efflux pump NepI
NBCJFNME_02199	CDS	1101				hypothetical protein
NBCJFNME_02200	CDS	597	kdsD_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
NBCJFNME_02201	CDS	882	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NBCJFNME_02202	CDS	639	kdgA		COG0800	KHG/KDPG aldolase
NBCJFNME_02203	CDS	249				hypothetical protein
NBCJFNME_02204	CDS	222				hypothetical protein
NBCJFNME_02205	CDS	678	prtR		COG2932	HTH-type transcriptional regulator PrtR
NBCJFNME_02206	CDS	390			COG1974	putative HTH-type transcriptional regulator
NBCJFNME_02207	CDS	420				hypothetical protein
NBCJFNME_02208	CDS	651				hypothetical protein
NBCJFNME_02209	CDS	693				hypothetical protein
NBCJFNME_02210	CDS	654				hypothetical protein
NBCJFNME_02211	CDS	372	hgbA		COG1629	Hemoglobin and hemoglobin-haptoglobin-binding protein
NBCJFNME_02212	CDS	2115	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
NBCJFNME_02213	CDS	270	rpsO		COG0184	30S ribosomal protein S15
NBCJFNME_02214	CDS	924	hdfR			HTH-type transcriptional regulator HdfR
NBCJFNME_02215	CDS	1485	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
NBCJFNME_02216	CDS	456	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
NBCJFNME_02217	CDS	846				hypothetical protein
NBCJFNME_02218	CDS	1002	secF_1		COG0341	Protein translocase subunit SecF
NBCJFNME_02219	CDS	1824	secD		COG0342	Protein translocase subunit SecD
NBCJFNME_02220	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
NBCJFNME_02221	CDS	531	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
NBCJFNME_02222	CDS	600	lemA		COG1704	Protein LemA
NBCJFNME_02223	CDS	312	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
NBCJFNME_02224	CDS	2130	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
NBCJFNME_02225	CDS	657				hypothetical protein
NBCJFNME_02226	CDS	840				hypothetical protein
NBCJFNME_02227	CDS	1524	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NBCJFNME_02228	CDS	3477				hypothetical protein
NBCJFNME_02229	CDS	315				hypothetical protein
NBCJFNME_02230	CDS	462				hypothetical protein
NBCJFNME_02231	CDS	405	yhcB		COG3105	Inner membrane protein YhcB
NBCJFNME_02232	CDS	1374	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
NBCJFNME_02233	CDS	1053	degS	3.4.21.107	COG0265	Serine endoprotease DegS
NBCJFNME_02234	CDS	216	rpmE		COG0254	50S ribosomal protein L31
NBCJFNME_02235	CDS	390				hypothetical protein
NBCJFNME_02236	CDS	243				hypothetical protein
NBCJFNME_02237	CDS	1608	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
NBCJFNME_02238	CDS	2169	purR			HTH-type transcriptional repressor PurR
NBCJFNME_02239	CDS	1266	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
NBCJFNME_02240	CDS	639	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
NBCJFNME_02241	CDS	366				hypothetical protein
NBCJFNME_02242	CDS	1035	eltD	1.1.1.-	COG1063	Erythritol/L-threitol dehydrogenase
NBCJFNME_02243	CDS	1509	xylB_2	2.7.1.17	COG1070	Xylulose kinase
NBCJFNME_02244	CDS	1743		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NBCJFNME_02245	CDS	1776	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NBCJFNME_02246	tRNA	77				tRNA-Pro(tgg)
NBCJFNME_02247	tRNA	76				tRNA-His(gtg)
NBCJFNME_02248	CDS	195				hypothetical protein
NBCJFNME_02249	CDS	1110	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
NBCJFNME_02250	CDS	441	rodZ			Cytoskeleton protein RodZ
NBCJFNME_02251	CDS	867	pdxY_1	2.7.1.35	COG2240	Pyridoxal kinase PdxY
NBCJFNME_02252	CDS	879	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
NBCJFNME_02253	CDS	429	uspF		COG0589	Universal stress protein F
NBCJFNME_02254	CDS	171				hypothetical protein
NBCJFNME_02255	CDS	582	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
NBCJFNME_02256	CDS	573				hypothetical protein
NBCJFNME_02257	CDS	915				hypothetical protein
NBCJFNME_02258	CDS	579				hypothetical protein
NBCJFNME_02259	CDS	801				hypothetical protein
NBCJFNME_02260	CDS	915				hypothetical protein
NBCJFNME_02261	CDS	1101	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
NBCJFNME_02262	CDS	2247	pfeA		COG4771	Ferric enterobactin receptor
NBCJFNME_02263	CDS	249				hypothetical protein
NBCJFNME_02264	CDS	210	tatE			Sec-independent protein translocase protein TatE
NBCJFNME_02265	CDS	1542	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
NBCJFNME_02266	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
NBCJFNME_02267	CDS	936	nadR_2		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
NBCJFNME_02268	CDS	423				hypothetical protein
NBCJFNME_02269	CDS	1086	ravA	3.6.3.-		ATPase RavA
NBCJFNME_02270	CDS	456	yqjC			Protein YqjC
NBCJFNME_02271	CDS	936	coaA	2.7.1.33		Pantothenate kinase
NBCJFNME_02272	CDS	495	yihI			Der GTPase-activating protein YihI
NBCJFNME_02273	CDS	1152	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
NBCJFNME_02274	CDS	504	sprT			Protein SprT
NBCJFNME_02275	CDS	618				hypothetical protein
NBCJFNME_02276	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
NBCJFNME_02277	CDS	1248	esiB_12			Secretory immunoglobulin A-binding protein EsiB
NBCJFNME_02278	CDS	933	esiB_13			Secretory immunoglobulin A-binding protein EsiB
NBCJFNME_02279	CDS	2286	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
NBCJFNME_02280	CDS	360	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
NBCJFNME_02281	CDS	1197				hypothetical protein
NBCJFNME_02282	CDS	336				hypothetical protein
NBCJFNME_02283	CDS	3717	mukB		COG3096	Chromosome partition protein MukB
NBCJFNME_02284	CDS	138	nfsA_2	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
NBCJFNME_02285	CDS	1164	agp_2	3.1.3.10		Glucose-1-phosphatase
NBCJFNME_02286	CDS	204				hypothetical protein
NBCJFNME_02287	CDS	1275	lacY			Lactose permease
NBCJFNME_02288	CDS	1503				hypothetical protein
NBCJFNME_02289	CDS	831				hypothetical protein
NBCJFNME_02290	CDS	1512	uidB		COG2211	Glucuronide carrier protein
NBCJFNME_02291	CDS	1140	yesR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
NBCJFNME_02292	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
NBCJFNME_02293	CDS	609				hypothetical protein
NBCJFNME_02294	CDS	1407	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
NBCJFNME_02295	CDS	777				hypothetical protein
NBCJFNME_02296	CDS	315				hypothetical protein
NBCJFNME_02297	CDS	1014	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NBCJFNME_02298	CDS	483	secB		COG1952	Protein-export protein SecB
NBCJFNME_02299	CDS	441	yibN		COG0607	putative protein YibN
NBCJFNME_02300	CDS	504				hypothetical protein
NBCJFNME_02301	CDS	489				hypothetical protein
NBCJFNME_02302	CDS	972				hypothetical protein
NBCJFNME_02303	CDS	429				hypothetical protein
NBCJFNME_02304	CDS	228				hypothetical protein
NBCJFNME_02305	CDS	228				hypothetical protein
NBCJFNME_02306	CDS	291				hypothetical protein
NBCJFNME_02307	CDS	1005	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
NBCJFNME_02308	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NBCJFNME_02309	CDS	339	ybaB		COG0718	Nucleoid-associated protein YbaB
NBCJFNME_02310	CDS	1626	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
NBCJFNME_02311	CDS	384				hypothetical protein
NBCJFNME_02312	CDS	1668				hypothetical protein
NBCJFNME_02313	CDS	867				hypothetical protein
NBCJFNME_02314	CDS	501	fliR_2		COG1684	Flagellar biosynthetic protein FliR
NBCJFNME_02315	CDS	1830	ppk	2.7.4.1	COG0855	Polyphosphate kinase
NBCJFNME_02316	CDS	1524	ppx	3.6.1.11	COG0248	Exopolyphosphatase
NBCJFNME_02317	CDS	1458				hypothetical protein
NBCJFNME_02318	CDS	789	phoC_2	3.1.3.2		Major phosphate-irrepressible acid phosphatase
NBCJFNME_02319	CDS	717	mngR_3		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
NBCJFNME_02320	CDS	1329	pagL_2	3.2.1.-	COG1486	Phospho-alpha-glucosidase PagL
NBCJFNME_02321	CDS	1266	rhmT			Inner membrane transport protein RhmT
NBCJFNME_02322	CDS	807	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
NBCJFNME_02323	CDS	1152	fucO_2	1.1.1.77	COG1454	Lactaldehyde reductase
NBCJFNME_02324	CDS	249	metAS_2	2.3.1.46	COG1897	Homoserine O-succinyltransferase
NBCJFNME_02325	CDS	219				hypothetical protein
NBCJFNME_02326	CDS	1263	uraA		COG2233	Uracil permease
NBCJFNME_02327	CDS	627	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
NBCJFNME_02328	CDS	738	gntR_2			HTH-type transcriptional regulator GntR
NBCJFNME_02329	tRNA	74				tRNA-Arg(cct)
NBCJFNME_02330	CDS	723	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
NBCJFNME_02331	CDS	717				hypothetical protein
NBCJFNME_02332	CDS	948	dtnK	2.7.1.219	COG3395	D-threonate kinase
NBCJFNME_02333	CDS	984	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
NBCJFNME_02334	CDS	762	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
NBCJFNME_02335	CDS	582	pbpC		COG4953	Penicillin-binding protein 1C
NBCJFNME_02336	CDS	159				hypothetical protein
NBCJFNME_02337	CDS	504				hypothetical protein
NBCJFNME_02338	CDS	321				hypothetical protein
NBCJFNME_02339	CDS	123				hypothetical protein
NBCJFNME_02340	CDS	795				IS3 family transposase ISD1
NBCJFNME_02341	CDS	258				IS3 family transposase ISLpn8
NBCJFNME_02342	CDS	468				hypothetical protein
NBCJFNME_02343	CDS	522	pdxY_2	2.7.1.35	COG2240	Pyridoxal kinase PdxY
NBCJFNME_02344	CDS	300	yobL_1	3.1.-.-		Ribonuclease YobL
NBCJFNME_02345	CDS	462				hypothetical protein
NBCJFNME_02346	CDS	1317				hypothetical protein
NBCJFNME_02347	CDS	213				hypothetical protein
NBCJFNME_02348	CDS	381				hypothetical protein
NBCJFNME_02349	CDS	1164				hypothetical protein
NBCJFNME_02350	CDS	894	citG	2.4.2.52	COG1767	2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
NBCJFNME_02351	CDS	921	ftsK		COG1674	DNA translocase FtsK
NBCJFNME_02352	CDS	552	yagU_1		COG3477	Inner membrane protein YagU
NBCJFNME_02353	CDS	366				hypothetical protein
NBCJFNME_02354	CDS	246				hypothetical protein
NBCJFNME_02355	CDS	1344	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NBCJFNME_02356	CDS	810	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
NBCJFNME_02357	CDS	354	nth_1	4.2.99.18	COG0177	Endonuclease III
NBCJFNME_02358	CDS	546	mutS2	3.1.-.-		Endonuclease MutS2
NBCJFNME_02359	CDS	1164	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
NBCJFNME_02360	CDS	966	yhbE		COG0697	putative inner membrane transporter YhbE
NBCJFNME_02361	CDS	1140	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
NBCJFNME_02362	CDS	849			COG1464	Membrane lipoprotein TpN32
NBCJFNME_02363	CDS	333		2.8.1.-	COG0607	Sulfurtransferase
NBCJFNME_02364	CDS	324	pepN	3.4.11.2	COG0308	Aminopeptidase N
NBCJFNME_02365	CDS	852	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
NBCJFNME_02366	CDS	2016	rep_2	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
NBCJFNME_02367	CDS	225				hypothetical protein
NBCJFNME_02368	tRNA	77				tRNA-Arg(tct)
NBCJFNME_02369	CDS	345	frwD	2.7.1.202	COG1445	PTS system fructose-like EIIB component 3
NBCJFNME_02370	CDS	2391	fryA		COG1080	Multiphosphoryl transfer protein 1
NBCJFNME_02371	CDS	807	mtlA_2		COG2213	PTS system mannitol-specific EIICBA component
NBCJFNME_02372	CDS	1161	mtlD	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
NBCJFNME_02373	CDS	555	mtlR		COG3722	Mannitol operon repressor
NBCJFNME_02374	CDS	651				hypothetical protein
NBCJFNME_02375	CDS	1287	gatC_7		COG3775	PTS system galactitol-specific EIIC component
NBCJFNME_02376	CDS	303	gatB_3	2.7.1.200	COG3414	PTS system galactitol-specific EIIB component
NBCJFNME_02377	CDS	432			COG0789	putative HTH-type transcriptional regulator
NBCJFNME_02378	CDS	729	rstA		COG0745	Transcriptional regulatory protein RstA
NBCJFNME_02379	CDS	1344	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NBCJFNME_02380	CDS	264				hypothetical protein
NBCJFNME_02381	CDS	642	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
NBCJFNME_02382	CDS	522	scmL	2.3.1.-		S-(2-succino)cysteine N-acetyltransferase
NBCJFNME_02383	CDS	783	yxeM		COG0834	putative amino-acid-binding protein YxeM
NBCJFNME_02384	CDS	672	yxeN			putative amino-acid permease protein YxeN
NBCJFNME_02385	CDS	753	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
NBCJFNME_02386	CDS	828	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
NBCJFNME_02387	CDS	1398	rtcB_2	6.5.1.-		RNA-splicing ligase RtcB
NBCJFNME_02388	CDS	945	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
NBCJFNME_02389	CDS	849	kbaY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit KbaY
NBCJFNME_02390	CDS	735	mngR_4		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
NBCJFNME_02391	CDS	705	rfaY_1	2.7.1.-		Lipopolysaccharide core heptose(II) kinase RfaY
NBCJFNME_02392	CDS	738	rpsB		COG0052	30S ribosomal protein S2
NBCJFNME_02393	CDS	336				hypothetical protein
NBCJFNME_02394	CDS	774		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
NBCJFNME_02395	CDS	333				hypothetical protein
NBCJFNME_02396	CDS	1257				hypothetical protein
NBCJFNME_02397	CDS	279				hypothetical protein
NBCJFNME_02398	CDS	804	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
NBCJFNME_02399	CDS	1716				hypothetical protein
NBCJFNME_02400	CDS	1545				hypothetical protein
NBCJFNME_02401	CDS	1107				hypothetical protein
NBCJFNME_02402	CDS	1890	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
NBCJFNME_02403	CDS	519				hypothetical protein
NBCJFNME_02404	CDS	933				hypothetical protein
NBCJFNME_02405	CDS	378				hypothetical protein
NBCJFNME_02406	CDS	906	dmlR			HTH-type transcriptional regulator DmlR
NBCJFNME_02407	CDS	177				hypothetical protein
NBCJFNME_02408	CDS	714	anr			Transcriptional activator protein Anr
NBCJFNME_02409	CDS	2064				hypothetical protein
NBCJFNME_02410	CDS	261	tufB_1		COG0050	Elongation factor Tu 2
NBCJFNME_02411	CDS	282				hypothetical protein
NBCJFNME_02412	CDS	357				hypothetical protein
NBCJFNME_02413	CDS	537	proQ		COG3109	RNA chaperone ProQ
NBCJFNME_02414	CDS	1563				hypothetical protein
NBCJFNME_02415	CDS	2571	clpB		COG0542	Chaperone protein ClpB
