locus_tag	ftype	length_bp	gene	EC_number	COG	product
CGKFDFLO_01663	CDS	1068	apbC		COG0489	Iron-sulfur cluster carrier protein
CGKFDFLO_01664	CDS	642	phoC_1	3.1.3.2		Major phosphate-irrepressible acid phosphatase
CGKFDFLO_01665	CDS	1164	sotB_2		COG2814	Sugar efflux transporter
CGKFDFLO_01666	CDS	1065	uup		COG0488	ABC transporter ATP-binding protein uup
CGKFDFLO_01667	CDS	753	yfcA_1		COG0730	putative membrane transporter protein YfcA
CGKFDFLO_01668	CDS	1068	aroC	4.2.3.5	COG0082	Chorismate synthase
CGKFDFLO_01669	CDS	894	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
CGKFDFLO_01670	tRNA	88				tRNA-Ser(gga)
CGKFDFLO_01671	CDS	90				hypothetical protein
CGKFDFLO_01672	CDS	2073	prc	3.4.21.102	COG0793	Tail-specific protease
CGKFDFLO_01673	CDS	537	proQ		COG3109	RNA chaperone ProQ
CGKFDFLO_01674	CDS	357				hypothetical protein
CGKFDFLO_01675	CDS	273				hypothetical protein
CGKFDFLO_01676	CDS	363				hypothetical protein
CGKFDFLO_01677	CDS	807				hypothetical protein
CGKFDFLO_01678	CDS	1458	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
CGKFDFLO_01679	CDS	1476	rng	3.1.26.-	COG1530	Ribonuclease G
CGKFDFLO_01680	CDS	492	mreD		COG2891	Rod shape-determining protein MreD
CGKFDFLO_01681	CDS	843	mreC		COG1792	Cell shape-determining protein MreC
CGKFDFLO_01682	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
CGKFDFLO_01683	CDS	456	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CGKFDFLO_01684	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
CGKFDFLO_01685	CDS	639	eda		COG0800	KHG/KDPG aldolase
CGKFDFLO_01686	CDS	429	yadH		COG0842	Inner membrane transport permease YadH
CGKFDFLO_01687	CDS	1287				hypothetical protein
CGKFDFLO_01688	CDS	1251				hypothetical protein
CGKFDFLO_01689	CDS	564	tpd		COG3470	34 kDa membrane antigen
CGKFDFLO_01690	CDS	1188				hypothetical protein
CGKFDFLO_01691	CDS	639				hypothetical protein
CGKFDFLO_01692	CDS	1443	ltaS1		COG1368	Lipoteichoic acid synthase 1
CGKFDFLO_01693	CDS	624	rhtC		COG1280	Threonine efflux protein
CGKFDFLO_01694	CDS	1389				hypothetical protein
CGKFDFLO_01695	CDS	849	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
CGKFDFLO_01696	CDS	543	dedD			Cell division protein DedD
CGKFDFLO_01697	CDS	489	cvpA		COG1286	Colicin V production protein
CGKFDFLO_01698	CDS	1518	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
CGKFDFLO_01699	CDS	2712				hypothetical protein
CGKFDFLO_01700	CDS	1140				hypothetical protein
CGKFDFLO_01701	CDS	207				hypothetical protein
CGKFDFLO_01702	CDS	630	crp		COG0664	cAMP-activated global transcriptional regulator CRP
CGKFDFLO_01703	CDS	456				hypothetical protein
CGKFDFLO_01704	CDS	1431				hypothetical protein
CGKFDFLO_01705	CDS	1983				hypothetical protein
CGKFDFLO_01706	CDS	756				hypothetical protein
CGKFDFLO_01707	CDS	492				hypothetical protein
CGKFDFLO_01708	CDS	1173				hypothetical protein
CGKFDFLO_01709	CDS	1434	sctC			Type 3 secretion system secretin
CGKFDFLO_01710	CDS	567	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
CGKFDFLO_01711	CDS	939	ftsY_1		COG0552	Signal recognition particle receptor FtsY
CGKFDFLO_01712	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
CGKFDFLO_01713	CDS	978	ftsX		COG2177	Cell division protein FtsX
CGKFDFLO_01714	CDS	861	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
CGKFDFLO_01715	CDS	300				hypothetical protein
CGKFDFLO_01716	CDS	744	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
CGKFDFLO_01717	CDS	768				hypothetical protein
CGKFDFLO_01718	CDS	687	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
CGKFDFLO_01719	CDS	693	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
CGKFDFLO_01720	CDS	495	mobB_1		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
CGKFDFLO_01721	CDS	441	mscS		COG0668	Small-conductance mechanosensitive channel
CGKFDFLO_01722	CDS	795	cysE	2.3.1.30	COG1045	Serine acetyltransferase
CGKFDFLO_01723	CDS	1245	cscB_1			Sucrose permease
CGKFDFLO_01724	CDS	1005	rbsR		COG1609	Ribose operon repressor
CGKFDFLO_01725	CDS	1470	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
CGKFDFLO_01726	CDS	960	scrK	2.7.1.4	COG0524	Fructokinase
CGKFDFLO_01727	CDS	567		2.3.1.-	COG0110	Putative acetyltransferase
CGKFDFLO_01728	CDS	1179	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
CGKFDFLO_01729	CDS	762	deoR_2		COG1349	Deoxyribose operon repressor
CGKFDFLO_01730	CDS	162	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
CGKFDFLO_01731	CDS	432				hypothetical protein
CGKFDFLO_01732	CDS	378				hypothetical protein
CGKFDFLO_01733	CDS	204				hypothetical protein
CGKFDFLO_01734	CDS	348				hypothetical protein
CGKFDFLO_01735	CDS	441				hypothetical protein
CGKFDFLO_01736	CDS	180				hypothetical protein
CGKFDFLO_01737	CDS	2154				hypothetical protein
CGKFDFLO_01738	CDS	207				hypothetical protein
CGKFDFLO_01739	CDS	216				hypothetical protein
CGKFDFLO_01740	CDS	303				hypothetical protein
CGKFDFLO_01741	CDS	150				hypothetical protein
CGKFDFLO_01742	CDS	240				hypothetical protein
CGKFDFLO_01743	CDS	357				hypothetical protein
CGKFDFLO_01744	CDS	360				hypothetical protein
CGKFDFLO_01745	CDS	594	mobA_1	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
CGKFDFLO_01746	CDS	270	yihD_1		COG3084	Protein YihD
CGKFDFLO_01747	CDS	741				hypothetical protein
CGKFDFLO_01748	CDS	1971	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CGKFDFLO_01749	CDS	1194	macA		COG0845	Macrolide export protein MacA
CGKFDFLO_01750	CDS	294	yfhL		COG1145	Ferredoxin YfhL
CGKFDFLO_01751	CDS	951	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CGKFDFLO_01752	CDS	471	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CGKFDFLO_01753	CDS	1137	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CGKFDFLO_01754	CDS	993	asnA_1	6.3.1.1	COG2502	Aspartate--ammonia ligase
CGKFDFLO_01755	CDS	381				hypothetical protein
CGKFDFLO_01756	CDS	231				hypothetical protein
CGKFDFLO_01757	CDS	264				hypothetical protein
CGKFDFLO_01758	CDS	1401	norG_1		COG1167	HTH-type transcriptional regulator NorG
CGKFDFLO_01759	CDS	888	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CGKFDFLO_01760	CDS	594	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
CGKFDFLO_01761	CDS	1152				hypothetical protein
CGKFDFLO_01762	CDS	177				hypothetical protein
CGKFDFLO_01763	CDS	408				hypothetical protein
CGKFDFLO_01764	CDS	714				hypothetical protein
CGKFDFLO_01765	CDS	246				hypothetical protein
CGKFDFLO_01766	CDS	1089				hypothetical protein
CGKFDFLO_01767	CDS	192				hypothetical protein
CGKFDFLO_01768	CDS	171				hypothetical protein
CGKFDFLO_01769	CDS	660	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CGKFDFLO_01770	CDS	2106				hypothetical protein
CGKFDFLO_01771	CDS	1191				hypothetical protein
CGKFDFLO_01772	CDS	942				hypothetical protein
CGKFDFLO_01773	CDS	1428				hypothetical protein
CGKFDFLO_01774	CDS	1302				hypothetical protein
CGKFDFLO_01775	CDS	639	prfC_2		COG4108	Peptide chain release factor RF3
CGKFDFLO_01776	CDS	891	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CGKFDFLO_01777	CDS	321				hypothetical protein
CGKFDFLO_01778	CDS	321	yciH		COG0023	putative protein YciH
CGKFDFLO_01779	CDS	708	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CGKFDFLO_01780	CDS	1170				hypothetical protein
CGKFDFLO_01781	CDS	1206				hypothetical protein
CGKFDFLO_01782	CDS	1401				hypothetical protein
CGKFDFLO_01783	CDS	999	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
CGKFDFLO_01784	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
CGKFDFLO_01785	CDS	1146	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
CGKFDFLO_01786	CDS	1068				hypothetical protein
CGKFDFLO_01787	CDS	978				hypothetical protein
CGKFDFLO_01788	CDS	969				hypothetical protein
CGKFDFLO_01789	CDS	957	gspA_2		COG1442	General stress protein A
CGKFDFLO_01790	CDS	978				hypothetical protein
CGKFDFLO_01791	CDS	978	gspA_3		COG1442	General stress protein A
CGKFDFLO_01792	CDS	858				hypothetical protein
CGKFDFLO_01793	CDS	1416				hypothetical protein
CGKFDFLO_01794	CDS	873				hypothetical protein
CGKFDFLO_01795	CDS	927				hypothetical protein
CGKFDFLO_01796	CDS	1308				hypothetical protein
CGKFDFLO_01797	CDS	222				hypothetical protein
CGKFDFLO_01798	CDS	219				hypothetical protein
CGKFDFLO_01799	CDS	120				hypothetical protein
CGKFDFLO_01800	CDS	1734	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
CGKFDFLO_01801	CDS	294				hypothetical protein
CGKFDFLO_01802	CDS	1017	atzC	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
CGKFDFLO_01803	CDS	1350				hypothetical protein
CGKFDFLO_01804	CDS	1395				hypothetical protein
CGKFDFLO_01805	CDS	489	hcpA		COG3157	Major exported protein
CGKFDFLO_01806	CDS	1740	ompA_2			Outer membrane protein A
CGKFDFLO_01807	CDS	666				hypothetical protein
CGKFDFLO_01808	CDS	1353				hypothetical protein
CGKFDFLO_01809	CDS	1533				hypothetical protein
CGKFDFLO_01810	CDS	501				hypothetical protein
CGKFDFLO_01811	CDS	975	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
CGKFDFLO_01812	CDS	1290	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CGKFDFLO_01813	CDS	1344				hypothetical protein
CGKFDFLO_01814	CDS	873	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CGKFDFLO_01815	CDS	765	aroD	4.2.1.10		3-dehydroquinate dehydratase
CGKFDFLO_01816	CDS	474	intA_1		COG0582	Prophage integrase IntA
CGKFDFLO_01817	CDS	1158				hypothetical protein
CGKFDFLO_01818	CDS	1875				hypothetical protein
CGKFDFLO_01819	CDS	474				hypothetical protein
CGKFDFLO_01820	CDS	630				hypothetical protein
CGKFDFLO_01821	CDS	471				hypothetical protein
CGKFDFLO_01822	CDS	696				hypothetical protein
CGKFDFLO_01823	CDS	1389				hypothetical protein
CGKFDFLO_01824	CDS	1422				hypothetical protein
CGKFDFLO_01825	CDS	1341	rarA_2		COG2256	Replication-associated recombination protein A
CGKFDFLO_01826	CDS	594	lolA_3		COG2834	Outer-membrane lipoprotein carrier protein
CGKFDFLO_01827	CDS	132				hypothetical protein
CGKFDFLO_01828	CDS	1194				hypothetical protein
CGKFDFLO_01829	CDS	2091				hypothetical protein
CGKFDFLO_01830	CDS	648	kpsT			Polysialic acid transport ATP-binding protein KpsT
CGKFDFLO_01831	CDS	804	kpsM		COG1682	Polysialic acid transport protein KpsM
CGKFDFLO_01832	CDS	900				hypothetical protein
CGKFDFLO_01833	CDS	1140				hypothetical protein
CGKFDFLO_01834	CDS	1161				hypothetical protein
CGKFDFLO_01835	CDS	1125				hypothetical protein
CGKFDFLO_01836	CDS	1944				hypothetical protein
CGKFDFLO_01837	CDS	1041				hypothetical protein
CGKFDFLO_01838	CDS	552	mtlR_2		COG3722	Mannitol operon repressor
CGKFDFLO_01839	CDS	1389	hsrA_2			putative transport protein HsrA
CGKFDFLO_01840	CDS	966	panS		COG0385	Pantothenate precursors transporter PanS
CGKFDFLO_01841	CDS	798	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
CGKFDFLO_01842	CDS	3210	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
CGKFDFLO_01843	CDS	276	atpC		COG0355	ATP synthase epsilon chain
CGKFDFLO_01844	CDS	1359	mdtD_1			Putative multidrug resistance protein MdtD
CGKFDFLO_01845	CDS	234				hypothetical protein
CGKFDFLO_01846	CDS	252				hypothetical protein
CGKFDFLO_01847	CDS	873				hypothetical protein
CGKFDFLO_01848	CDS	1179			COG2814	Chloramphenicol efflux pump
CGKFDFLO_01849	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CGKFDFLO_01850	CDS	1440		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CGKFDFLO_01851	CDS	255				hypothetical protein
CGKFDFLO_01852	CDS	1845				hypothetical protein
CGKFDFLO_01853	CDS	624				hypothetical protein
CGKFDFLO_01854	CDS	648				hypothetical protein
CGKFDFLO_01855	CDS	2571				hypothetical protein
CGKFDFLO_01856	tRNA	76				tRNA-Phe(gaa)
CGKFDFLO_01857	CDS	1095				hypothetical protein
CGKFDFLO_01858	CDS	1152				hypothetical protein
CGKFDFLO_01859	CDS	1008				hypothetical protein
CGKFDFLO_01860	CDS	981				hypothetical protein
CGKFDFLO_01861	CDS	1149				hypothetical protein
CGKFDFLO_01862	CDS	339				hypothetical protein
CGKFDFLO_01863	CDS	405				hypothetical protein
CGKFDFLO_01864	CDS	327				hypothetical protein
CGKFDFLO_01865	CDS	228	chaB_2		COG4572	Putative cation transport regulator ChaB
CGKFDFLO_01866	CDS	996	acuI_2	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
CGKFDFLO_01867	CDS	639	acuR			Transcriptional regulator AcuR
CGKFDFLO_01868	CDS	1233	sstT_2		COG3633	Serine/threonine transporter SstT
CGKFDFLO_01869	CDS	570				hypothetical protein
CGKFDFLO_01870	CDS	945				hypothetical protein
CGKFDFLO_01871	CDS	2592	add_2	3.5.4.4		Adenosine deaminase
CGKFDFLO_01872	CDS	2490				hypothetical protein
CGKFDFLO_01873	CDS	444				hypothetical protein
CGKFDFLO_01874	CDS	186	rpsT_1		COG0268	30S ribosomal protein S20
CGKFDFLO_01875	CDS	588	ftsN_1			Cell division protein FtsN
CGKFDFLO_01876	CDS	843				hypothetical protein
CGKFDFLO_01877	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
CGKFDFLO_01878	CDS	1380				hypothetical protein
CGKFDFLO_01879	CDS	1674	dauA		COG0659	C4-dicarboxylic acid transporter DauA
CGKFDFLO_01880	CDS	546				hypothetical protein
CGKFDFLO_01881	CDS	816	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
CGKFDFLO_01882	CDS	945				hypothetical protein
CGKFDFLO_01883	CDS	912	lysO_2		COG2431	Lysine exporter LysO
CGKFDFLO_01884	CDS	258				hypothetical protein
CGKFDFLO_01885	CDS	249	pgk/tpi		COG0126	Bifunctional PGK/TIM
CGKFDFLO_01886	CDS	174				hypothetical protein
CGKFDFLO_01887	CDS	975	sorC_2		COG2390	Sorbitol operon regulator
CGKFDFLO_01888	CDS	1356	pssA_1	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
CGKFDFLO_01889	CDS	543	ydiK_1		COG0628	Putative transport protein YdiK
CGKFDFLO_01890	CDS	2007	btuB			Vitamin B12 transporter BtuB
CGKFDFLO_01891	CDS	2217	fyuA		COG1629	Pesticin receptor
CGKFDFLO_01892	CDS	669	rhaS_2			HTH-type transcriptional activator RhaS
CGKFDFLO_01893	CDS	1170	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CGKFDFLO_01894	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CGKFDFLO_01895	CDS	1419	rpoN		COG1508	RNA polymerase sigma-54 factor
CGKFDFLO_01896	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CGKFDFLO_01897	CDS	555	lptA_1		COG1934	Lipopolysaccharide export system protein LptA
CGKFDFLO_01898	CDS	567	lptC_1		COG3117	Lipopolysaccharide export system protein LptC
CGKFDFLO_01899	CDS	594				hypothetical protein
CGKFDFLO_01900	CDS	279	yccX_1	3.6.1.7	COG1254	Acylphosphatase
CGKFDFLO_01901	CDS	201	rspR_1		COG1802	HTH-type transcriptional repressor RspR
CGKFDFLO_01902	CDS	1119				hypothetical protein
CGKFDFLO_01903	CDS	1254	cscB_2			Sucrose permease
CGKFDFLO_01904	CDS	1323				hypothetical protein
CGKFDFLO_01905	CDS	1515	xylP_1			Isoprimeverose transporter
CGKFDFLO_01906	CDS	909	uxaA	4.2.1.7	COG2721	Altronate dehydratase
CGKFDFLO_01907	CDS	1287				hypothetical protein
CGKFDFLO_01908	CDS	1470				hypothetical protein
CGKFDFLO_01909	CDS	630				hypothetical protein
CGKFDFLO_01910	CDS	849				hypothetical protein
CGKFDFLO_01911	CDS	843	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CGKFDFLO_01912	CDS	846	panC	6.3.2.1	COG0414	Pantothenate synthetase
CGKFDFLO_01913	CDS	3342				hypothetical protein
CGKFDFLO_01914	CDS	1146				hypothetical protein
CGKFDFLO_01915	CDS	267				hypothetical protein
CGKFDFLO_01916	CDS	279				hypothetical protein
CGKFDFLO_01917	CDS	258				hypothetical protein
CGKFDFLO_01918	CDS	117				hypothetical protein
CGKFDFLO_01919	CDS	3552				hypothetical protein
CGKFDFLO_01920	CDS	813				hypothetical protein
CGKFDFLO_01921	CDS	828				hypothetical protein
CGKFDFLO_01922	CDS	1500	proP_2			Proline/betaine transporter
CGKFDFLO_01923	CDS	870			COG2321	putative protein
CGKFDFLO_01924	CDS	780	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
CGKFDFLO_01925	CDS	1182	setA			Sugar efflux transporter A
CGKFDFLO_01926	CDS	1416	cas3_1	3.1.-.-		CRISPR-associated nuclease/helicase Cas3 subtype I-F/YPEST
CGKFDFLO_01927	CDS	789	nimR			HTH-type transcriptional regulator NimR
CGKFDFLO_01928	CDS	99				hypothetical protein
CGKFDFLO_01929	CDS	1365	mdtD_2			Putative multidrug resistance protein MdtD
CGKFDFLO_01930	CDS	1290				hypothetical protein
CGKFDFLO_01931	CDS	102				hypothetical protein
CGKFDFLO_01932	CDS	495	ywnH_1	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
CGKFDFLO_01933	CDS	792	vgb_2	4.2.99.-		Virginiamycin B lyase
CGKFDFLO_01934	CDS	792	vgb_3	4.2.99.-		Virginiamycin B lyase
CGKFDFLO_01935	CDS	171				hypothetical protein
CGKFDFLO_01936	CDS	423				hypothetical protein
CGKFDFLO_01937	CDS	273				hypothetical protein
CGKFDFLO_01938	CDS	240	yigZ_2		COG1739	IMPACT family member YigZ
CGKFDFLO_01939	CDS	672	nfi_2	3.1.21.7	COG1515	Endonuclease V
CGKFDFLO_01940	CDS	750	yfiC_2	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
CGKFDFLO_01941	CDS	1410	arcD_2		COG0531	Arginine/ornithine antiporter
CGKFDFLO_01942	CDS	642		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
CGKFDFLO_01943	CDS	2655	rbbA_1		COG0842	Ribosome-associated ATPase
CGKFDFLO_01944	CDS	1131	yhhJ_1		COG0842	Inner membrane transport permease YhhJ
CGKFDFLO_01945	CDS	822	rhaS_3			HTH-type transcriptional activator RhaS
CGKFDFLO_01946	CDS	261				hypothetical protein
CGKFDFLO_01947	CDS	1293	cvaA		COG0845	Colicin V secretion protein CvaA
CGKFDFLO_01948	CDS	222				hypothetical protein
CGKFDFLO_01949	CDS	219				hypothetical protein
CGKFDFLO_01950	CDS	1761	mukB_2		COG3096	Chromosome partition protein MukB
CGKFDFLO_01951	CDS	306	licT_3		COG3711	Transcription antiterminator LicT
CGKFDFLO_01952	CDS	1281	abaF			Fosfomycin resistance protein AbaF
CGKFDFLO_01953	CDS	864	pdxY_2	2.7.1.35	COG2240	Pyridoxal kinase PdxY
CGKFDFLO_01954	CDS	468				hypothetical protein
CGKFDFLO_01955	CDS	702				hypothetical protein
CGKFDFLO_01956	CDS	1089				hypothetical protein
CGKFDFLO_01957	CDS	429				hypothetical protein
CGKFDFLO_01958	CDS	2571	clpB		COG0542	Chaperone protein ClpB
CGKFDFLO_01959	CDS	606				hypothetical protein
CGKFDFLO_01960	CDS	1731		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CGKFDFLO_01961	CDS	1866	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CGKFDFLO_01962	CDS	411	sspB		COG2969	Stringent starvation protein B
CGKFDFLO_01963	CDS	633	sspA		COG0625	Stringent starvation protein A
CGKFDFLO_01964	CDS	393	rpsI		COG0103	30S ribosomal protein S9
CGKFDFLO_01965	CDS	156	rplM		COG0102	50S ribosomal protein L13
CGKFDFLO_01966	CDS	138				hypothetical protein
CGKFDFLO_01967	CDS	519				hypothetical protein
CGKFDFLO_01968	CDS	324				hypothetical protein
CGKFDFLO_01969	CDS	522				hypothetical protein
CGKFDFLO_01970	CDS	726				hypothetical protein
CGKFDFLO_01971	CDS	135				hypothetical protein
CGKFDFLO_01972	CDS	720	ppaX	3.6.1.1		Pyrophosphatase PpaX
CGKFDFLO_01973	CDS	582	umuC_2		COG0389	Protein UmuC
CGKFDFLO_01974	CDS	393				hypothetical protein
CGKFDFLO_01975	CDS	1419				hypothetical protein
CGKFDFLO_01976	CDS	1494				hypothetical protein
CGKFDFLO_01977	CDS	558	garK	2.7.1.165	COG1929	Glycerate 2-kinase
CGKFDFLO_01978	CDS	2004				hypothetical protein
CGKFDFLO_01979	CDS	801	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
CGKFDFLO_01980	CDS	441				hypothetical protein
CGKFDFLO_01981	CDS	1413	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
CGKFDFLO_01982	CDS	297	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
CGKFDFLO_01983	CDS	1707	cptA	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
CGKFDFLO_01984	CDS	1056	dinB	2.7.7.7	COG0389	DNA polymerase IV
CGKFDFLO_01985	CDS	1437	bglA_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglA
CGKFDFLO_01986	CDS	1098	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
CGKFDFLO_01987	CDS	492	bglA_2	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
CGKFDFLO_01988	CDS	318				hypothetical protein
CGKFDFLO_01989	CDS	2010	licR		COG1762	putative licABCH operon regulator
CGKFDFLO_01990	CDS	342	licA		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
CGKFDFLO_01991	CDS	498				hypothetical protein
CGKFDFLO_01992	CDS	1353	licC_1		COG1455	Lichenan permease IIC component
CGKFDFLO_01993	CDS	450	rplI		COG0359	50S ribosomal protein L9
CGKFDFLO_01994	CDS	216				hypothetical protein
CGKFDFLO_01995	CDS	1518				hypothetical protein
CGKFDFLO_01996	CDS	1086			COG0628	Putative transport protein
CGKFDFLO_01997	CDS	474	bcp_1	1.11.1.15	COG1225	Peroxiredoxin Bcp
CGKFDFLO_01998	CDS	1290	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CGKFDFLO_01999	CDS	339	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CGKFDFLO_02000	tRNA	88				tRNA-Leu(taa)
CGKFDFLO_02001	CDS	786	argT_2		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
CGKFDFLO_02002	CDS	684	hisQ_2		COG4215	Histidine transport system permease protein HisQ
CGKFDFLO_02003	CDS	705	hisM_2		COG4160	Histidine transport system permease protein HisM
CGKFDFLO_02004	CDS	372				hypothetical protein
CGKFDFLO_02005	CDS	627	lexA_3	3.4.21.88	COG1974	LexA repressor
CGKFDFLO_02006	tRNA	77				tRNA-Arg(tcg)
CGKFDFLO_02007	CDS	270				hypothetical protein
CGKFDFLO_02008	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CGKFDFLO_02009	CDS	897	rarD		COG2962	Protein RarD
CGKFDFLO_02010	CDS	777	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
CGKFDFLO_02011	CDS	528	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
CGKFDFLO_02012	CDS	366	cirA_1		COG4771	Colicin I receptor
CGKFDFLO_02013	CDS	354				hypothetical protein
CGKFDFLO_02014	CDS	972	sorC_3		COG2390	Sorbitol operon regulator
CGKFDFLO_02015	CDS	1356	pssA_2	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
CGKFDFLO_02016	CDS	1053	ydiK_2		COG0628	Putative transport protein YdiK
CGKFDFLO_02017	CDS	495	eco_1		COG4574	Ecotin
	repeat_region	335				
CGKFDFLO_02018	CDS	1974	cirA_2		COG4771	Colicin I receptor
CGKFDFLO_02019	CDS	921	yclQ_3		COG4607	Petrobactin-binding protein YclQ
CGKFDFLO_02020	CDS	1344				hypothetical protein
CGKFDFLO_02021	CDS	1254	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
CGKFDFLO_02022	CDS	561				hypothetical protein
CGKFDFLO_02023	CDS	1110	proB	2.7.2.11	COG0263	Glutamate 5-kinase
CGKFDFLO_02024	CDS	804				hypothetical protein
CGKFDFLO_02025	CDS	675	mntH			Divalent metal cation transporter MntH
CGKFDFLO_02026	CDS	1662	recN		COG0497	DNA repair protein RecN
CGKFDFLO_02027	CDS	1227	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CGKFDFLO_02028	CDS	459	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
CGKFDFLO_02029	CDS	588	slmA			Nucleoid occlusion factor SlmA
