locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKKBIGME_02196	CDS	1254	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
AKKBIGME_02197	CDS	525	yceJ_1		COG3038	Cytochrome b561 
AKKBIGME_02198	CDS	549	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
AKKBIGME_02199	CDS	273	ybiI_2		COG1734	putative protein YbiI
AKKBIGME_02200	CDS	390	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
AKKBIGME_02201	CDS	693				hypothetical protein
AKKBIGME_02202	CDS	267	grxA		COG0695	Glutaredoxin 1
AKKBIGME_02203	CDS	273	tsaB_1		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
AKKBIGME_02204	CDS	243				hypothetical protein
AKKBIGME_02205	CDS	1131				hypothetical protein
AKKBIGME_02206	CDS	300				hypothetical protein
AKKBIGME_02207	CDS	690	yohK_1		COG1346	Inner membrane protein YohK
AKKBIGME_02208	CDS	648				hypothetical protein
AKKBIGME_02209	CDS	213				hypothetical protein
AKKBIGME_02210	CDS	663				hypothetical protein
AKKBIGME_02211	CDS	390				hypothetical protein
AKKBIGME_02212	CDS	246				hypothetical protein
AKKBIGME_02213	CDS	1290	ndh	1.6.99.3	COG1252	NADH dehydrogenase
AKKBIGME_02214	CDS	243				hypothetical protein
AKKBIGME_02215	CDS	237				hypothetical protein
AKKBIGME_02216	CDS	420	yhfA		COG1765	Protein YhfA
AKKBIGME_02217	CDS	384				hypothetical protein
AKKBIGME_02218	CDS	1011	tktA	2.2.1.1	COG0021	Transketolase 1
AKKBIGME_02219	CDS	339	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
AKKBIGME_02220	CDS	309				hypothetical protein
AKKBIGME_02221	CDS	624				hypothetical protein
AKKBIGME_02222	CDS	507	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
AKKBIGME_02223	CDS	225				hypothetical protein
AKKBIGME_02224	CDS	1098	cca		COG0617	Multifunctional CCA protein
AKKBIGME_02225	tRNA	77				tRNA-Met(cat)
AKKBIGME_02226	tRNA	85				tRNA-Leu(tag)
AKKBIGME_02227	tRNA	75				tRNA-Gln(ttg)
AKKBIGME_02228	CDS	1011		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AKKBIGME_02229	CDS	861				hypothetical protein
AKKBIGME_02230	CDS	513				hypothetical protein
AKKBIGME_02231	CDS	1458				hypothetical protein
	repeat_region	568				
AKKBIGME_02232	CDS	636				hypothetical protein
AKKBIGME_02233	CDS	282				hypothetical protein
AKKBIGME_02234	CDS	213				hypothetical protein
AKKBIGME_02235	CDS	246				hypothetical protein
AKKBIGME_02236	CDS	1374	cysG_2		COG0007	Siroheme synthase
AKKBIGME_02237	CDS	1434	tamB_1		COG2911	Translocation and assembly module subunit TamB
AKKBIGME_02238	CDS	1047	gltA_1	2.3.3.16	COG0372	Citrate synthase
AKKBIGME_02239	CDS	882	yghA_1	1.-.-.-		putative oxidoreductase YghA
AKKBIGME_02240	CDS	180				hypothetical protein
AKKBIGME_02241	CDS	276				hypothetical protein
AKKBIGME_02242	CDS	1188	sppA_2	3.4.21.-	COG0616	Protease 4
AKKBIGME_02243	CDS	990				hypothetical protein
AKKBIGME_02244	CDS	1182				hypothetical protein
AKKBIGME_02245	CDS	348				hypothetical protein
AKKBIGME_02246	CDS	780		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
AKKBIGME_02247	CDS	336				hypothetical protein
AKKBIGME_02248	CDS	738	galK	2.7.1.6	COG0153	Galactokinase
AKKBIGME_02249	CDS	438				hypothetical protein
AKKBIGME_02250	CDS	1392	ydgA		COG5339	Protein YdgA
AKKBIGME_02251	CDS	642	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
AKKBIGME_02252	CDS	486	greB		COG0782	Transcription elongation factor GreB
AKKBIGME_02253	CDS	1137	ycbX_1		COG0633	putative protein YcbX
AKKBIGME_02254	CDS	1191				hypothetical protein
AKKBIGME_02255	CDS	90				hypothetical protein
AKKBIGME_02256	CDS	789				hypothetical protein
AKKBIGME_02257	CDS	591	bioY_2		COG1268	Biotin transporter BioY
AKKBIGME_02258	CDS	633	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
AKKBIGME_02259	CDS	201	hsrA			putative transport protein HsrA
AKKBIGME_02260	CDS	216				hypothetical protein
AKKBIGME_02261	CDS	1026	rbsK_2	2.7.1.15		Ribokinase
AKKBIGME_02262	CDS	1395	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
AKKBIGME_02263	CDS	1086	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
AKKBIGME_02264	CDS	450				hypothetical protein
AKKBIGME_02265	CDS	594	rnhB_2	3.1.26.4	COG0164	Ribonuclease HII
AKKBIGME_02266	CDS	618	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
AKKBIGME_02267	CDS	969				hypothetical protein
AKKBIGME_02268	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
AKKBIGME_02269	CDS	1119				hypothetical protein
AKKBIGME_02270	CDS	861	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
AKKBIGME_02271	CDS	240				hypothetical protein
AKKBIGME_02272	CDS	141				hypothetical protein
AKKBIGME_02273	CDS	138				hypothetical protein
AKKBIGME_02274	CDS	255				hypothetical protein
AKKBIGME_02275	CDS	498				hypothetical protein
AKKBIGME_02276	CDS	1395				hypothetical protein
AKKBIGME_02277	CDS	264				hypothetical protein
AKKBIGME_02278	CDS	327				hypothetical protein
AKKBIGME_02279	CDS	1248				hypothetical protein
AKKBIGME_02280	CDS	951	tal	2.2.1.2		Transaldolase
AKKBIGME_02281	CDS	612	xerC_5			Tyrosine recombinase XerC
AKKBIGME_02282	CDS	405				hypothetical protein
AKKBIGME_02283	CDS	693	recO		COG1381	DNA repair protein RecO
AKKBIGME_02284	CDS	327	purR			HTH-type transcriptional repressor PurR
AKKBIGME_02285	CDS	966				hypothetical protein
AKKBIGME_02286	CDS	1377				hypothetical protein
AKKBIGME_02287	CDS	1035				hypothetical protein
AKKBIGME_02288	CDS	1044	ansB	3.5.1.1		L-asparaginase
AKKBIGME_02289	CDS	846	hemB_2	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
AKKBIGME_02290	CDS	432				hypothetical protein
AKKBIGME_02291	CDS	687		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
AKKBIGME_02292	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
AKKBIGME_02293	CDS	438				hypothetical protein
AKKBIGME_02294	CDS	339				hypothetical protein
AKKBIGME_02295	CDS	216				hypothetical protein
AKKBIGME_02296	CDS	282	ybfF	3.1.-.-	COG0596	Esterase YbfF
AKKBIGME_02297	CDS	846	hemB_3	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
AKKBIGME_02298	CDS	162	fruA_3		COG1299	PTS system fructose-specific EIIB'BC component
AKKBIGME_02299	CDS	573		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
AKKBIGME_02300	tRNA	76				tRNA-Asn(gtt)
AKKBIGME_02301	CDS	738		3.5.2.20	COG1878	Isatin hydrolase
AKKBIGME_02302	CDS	171				hypothetical protein
AKKBIGME_02303	CDS	435	frdC			Fumarate reductase subunit C
AKKBIGME_02304	CDS	1353				hypothetical protein
AKKBIGME_02305	CDS	168				hypothetical protein
AKKBIGME_02306	CDS	594				hypothetical protein
AKKBIGME_02307	CDS	561				hypothetical protein
AKKBIGME_02308	CDS	1341	rarA		COG2256	Replication-associated recombination protein A
AKKBIGME_02309	CDS	315	pcnB_2	2.7.7.19	COG0617	Poly(A) polymerase I
AKKBIGME_02310	CDS	933	rhaR_3			HTH-type transcriptional activator RhaR
AKKBIGME_02311	CDS	498				hypothetical protein
AKKBIGME_02312	CDS	1317	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
AKKBIGME_02313	CDS	102				hypothetical protein
AKKBIGME_02314	CDS	528	ssb_2		COG0629	Single-stranded DNA-binding protein
AKKBIGME_02315	CDS	450				hypothetical protein
AKKBIGME_02316	CDS	474				hypothetical protein
AKKBIGME_02317	CDS	222	rspA_2	4.2.1.-		D-galactonate dehydratase family member RspA
AKKBIGME_02318	CDS	564	rocE		COG0833	Amino-acid permease RocE
AKKBIGME_02319	CDS	714				hypothetical protein
AKKBIGME_02320	CDS	288				hypothetical protein
AKKBIGME_02321	CDS	186	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
AKKBIGME_02322	CDS	912				hypothetical protein
AKKBIGME_02323	CDS	138				hypothetical protein
AKKBIGME_02324	CDS	597	rdgB_2	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
AKKBIGME_02325	CDS	849	rapZ_2		COG1660	RNase adapter protein RapZ
AKKBIGME_02326	CDS	138	tufB_2		COG0050	Elongation factor Tu 2
AKKBIGME_02327	CDS	402	secE		COG0690	Protein translocase subunit SecE
AKKBIGME_02328	CDS	540	nusG		COG0250	Transcription termination/antitermination protein NusG
AKKBIGME_02329	CDS	225	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
AKKBIGME_02330	CDS	1260	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AKKBIGME_02331	CDS	438				hypothetical protein
AKKBIGME_02332	CDS	1074	aaeA_2			p-hydroxybenzoic acid efflux pump subunit AaeA
AKKBIGME_02333	CDS	786				hypothetical protein
AKKBIGME_02334	CDS	1353				hypothetical protein
AKKBIGME_02335	CDS	189				hypothetical protein
AKKBIGME_02336	CDS	357				hypothetical protein
AKKBIGME_02337	CDS	924	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
AKKBIGME_02338	CDS	504	crr		COG2190	PTS system glucose-specific EIIA component
AKKBIGME_02339	CDS	1338	uvrC		COG0322	UvrABC system protein C
AKKBIGME_02340	CDS	597				hypothetical protein
AKKBIGME_02341	CDS	285	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
AKKBIGME_02342	CDS	501	pgpA_2	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
AKKBIGME_02343	CDS	579	nadK_2	2.7.1.23	COG0061	NAD kinase
AKKBIGME_02344	CDS	663				hypothetical protein
AKKBIGME_02345	CDS	705	flgK_2		COG1256	Flagellar hook-associated protein 1
AKKBIGME_02346	CDS	558				hypothetical protein
AKKBIGME_02347	CDS	1467	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
AKKBIGME_02348	CDS	1143	ubiB_2	2.7.-.-	COG0661	putative protein kinase UbiB
AKKBIGME_02349	CDS	216	tatE_2			Sec-independent protein translocase protein TatE
AKKBIGME_02350	CDS	717	gltA_2	2.3.3.16	COG0372	Citrate synthase
AKKBIGME_02351	CDS	1023	alx_2		COG0861	Putative membrane-bound redox modulator Alx
AKKBIGME_02352	CDS	1146	ompC_2			Outer membrane porin C
AKKBIGME_02353	CDS	234	acpP_2			Acyl carrier protein
AKKBIGME_02354	CDS	816	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
AKKBIGME_02355	CDS	231	tusA_2		COG0425	Sulfur carrier protein TusA
AKKBIGME_02356	CDS	807	yigL_2	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YigL
AKKBIGME_02357	CDS	639	nth_2	4.2.99.18	COG0177	Endonuclease III
AKKBIGME_02358	CDS	543	mutS2_2	3.1.-.-		Endonuclease MutS2
AKKBIGME_02359	CDS	654	spsB	3.4.21.89	COG0681	Signal peptidase IB
AKKBIGME_02360	CDS	864				hypothetical protein
AKKBIGME_02361	CDS	198				hypothetical protein
AKKBIGME_02362	CDS	336	rpoB_2	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AKKBIGME_02363	CDS	999				hypothetical protein
AKKBIGME_02364	CDS	465				hypothetical protein
AKKBIGME_02365	CDS	798	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
AKKBIGME_02366	CDS	429	nagC		COG1940	N-acetylglucosamine repressor
AKKBIGME_02367	CDS	834	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
AKKBIGME_02368	CDS	327				hypothetical protein
AKKBIGME_02369	CDS	210				hypothetical protein
AKKBIGME_02370	CDS	903				hypothetical protein
AKKBIGME_02371	CDS	1077	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
AKKBIGME_02372	CDS	165	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
AKKBIGME_02373	CDS	270	metAS_2	2.3.1.46	COG1897	Homoserine O-succinyltransferase
AKKBIGME_02374	CDS	1050	fucO_2	1.1.1.77	COG1454	Lactaldehyde reductase
AKKBIGME_02375	CDS	450	nudB	3.6.1.67	COG0494	Dihydroneopterin triphosphate diphosphatase
AKKBIGME_02376	CDS	417				hypothetical protein
AKKBIGME_02377	CDS	291	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
AKKBIGME_02378	CDS	126				hypothetical protein
AKKBIGME_02379	CDS	627	argO_2		COG1279	Arginine exporter protein ArgO
AKKBIGME_02380	CDS	513	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
AKKBIGME_02381	CDS	585	pth_2	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
AKKBIGME_02382	CDS	243				hypothetical protein
AKKBIGME_02383	CDS	627				hypothetical protein
AKKBIGME_02384	CDS	417	treC_1	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
AKKBIGME_02385	CDS	705				hypothetical protein
AKKBIGME_02386	CDS	963	dsdC_2		COG0583	HTH-type transcriptional regulator DsdC
AKKBIGME_02387	CDS	1380				hypothetical protein
AKKBIGME_02388	CDS	189				hypothetical protein
AKKBIGME_02389	CDS	705				hypothetical protein
AKKBIGME_02390	CDS	453	era		COG1159	GTPase Era
AKKBIGME_02391	CDS	822	gntR_4			HTH-type transcriptional regulator GntR
AKKBIGME_02392	CDS	600				hypothetical protein
AKKBIGME_02393	CDS	327				hypothetical protein
AKKBIGME_02394	CDS	627	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
AKKBIGME_02395	CDS	270	miaA_3	2.5.1.75	COG0324	tRNA dimethylallyltransferase
AKKBIGME_02396	tRNA	77				tRNA-Met(cat)
AKKBIGME_02397	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
AKKBIGME_02398	CDS	354	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
AKKBIGME_02399	CDS	1281				hypothetical protein
AKKBIGME_02400	CDS	279	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
AKKBIGME_02401	CDS	369				hypothetical protein
AKKBIGME_02402	CDS	432				hypothetical protein
AKKBIGME_02403	CDS	531	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
AKKBIGME_02404	CDS	720	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
AKKBIGME_02405	CDS	762	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
AKKBIGME_02406	CDS	495	pfeA		COG4771	Ferric enterobactin receptor
AKKBIGME_02407	CDS	864	licT_3		COG3711	Transcription antiterminator LicT
AKKBIGME_02408	CDS	183				hypothetical protein
AKKBIGME_02409	CDS	555				hypothetical protein
AKKBIGME_02410	CDS	234				hypothetical protein
AKKBIGME_02411	CDS	840				hypothetical protein
AKKBIGME_02412	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
AKKBIGME_02413	CDS	999	dhaK-2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
AKKBIGME_02414	CDS	348				Putative glycerol transporter
AKKBIGME_02415	CDS	255				hypothetical protein
AKKBIGME_02416	CDS	336				hypothetical protein
AKKBIGME_02417	CDS	1023				hypothetical protein
AKKBIGME_02418	CDS	681	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
AKKBIGME_02419	CDS	921				hypothetical protein
AKKBIGME_02420	CDS	792	metXA_1	2.3.1.46		Homoserine O-acetyltransferase
AKKBIGME_02421	CDS	174				hypothetical protein
AKKBIGME_02422	CDS	756	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
AKKBIGME_02423	CDS	549				hypothetical protein
AKKBIGME_02424	CDS	660	flgA_2		COG1261	Flagella basal body P-ring formation protein FlgA
AKKBIGME_02425	CDS	300				hypothetical protein
AKKBIGME_02426	CDS	1152				hypothetical protein
AKKBIGME_02427	CDS	285				hypothetical protein
AKKBIGME_02428	CDS	249				hypothetical protein
AKKBIGME_02429	CDS	531				hypothetical protein
AKKBIGME_02430	CDS	855	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
AKKBIGME_02431	CDS	1101	ycbX_2		COG0633	putative protein YcbX
AKKBIGME_02432	CDS	297				hypothetical protein
AKKBIGME_02433	CDS	594	mobA_2	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
AKKBIGME_02434	CDS	891	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
AKKBIGME_02435	CDS	165				hypothetical protein
AKKBIGME_02436	CDS	678				hypothetical protein
AKKBIGME_02437	CDS	453	uspA		COG0589	Universal stress protein A
AKKBIGME_02438	CDS	555	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
AKKBIGME_02439	CDS	753	secY_2		COG0201	Protein translocase subunit SecY
AKKBIGME_02440	CDS	228	yccJ			putative protein YccJ
AKKBIGME_02441	CDS	429				hypothetical protein
AKKBIGME_02442	CDS	480				hypothetical protein
AKKBIGME_02443	CDS	792	vgb_2	4.2.99.-		Virginiamycin B lyase
AKKBIGME_02444	CDS	459	rsmE_2	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
AKKBIGME_02445	CDS	696	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
AKKBIGME_02446	CDS	687	prfA_2		COG0216	Peptide chain release factor RF1
AKKBIGME_02447	CDS	561				hypothetical protein
AKKBIGME_02448	CDS	285				hypothetical protein
AKKBIGME_02449	CDS	678				hypothetical protein
AKKBIGME_02450	CDS	894				hypothetical protein
AKKBIGME_02451	CDS	786	znuA_2		COG4531	High-affinity zinc uptake system protein ZnuA
AKKBIGME_02452	CDS	489				hypothetical protein
AKKBIGME_02453	CDS	282				hypothetical protein
AKKBIGME_02454	CDS	132				hypothetical protein
AKKBIGME_02455	CDS	1236	cscB_2			Sucrose permease
AKKBIGME_02456	CDS	513				hypothetical protein
AKKBIGME_02457	CDS	570	pabA_1	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
AKKBIGME_02458	CDS	342	licA		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
AKKBIGME_02459	CDS	498				hypothetical protein
AKKBIGME_02460	CDS	222				hypothetical protein
AKKBIGME_02461	CDS	276				hypothetical protein
AKKBIGME_02462	CDS	285				hypothetical protein
AKKBIGME_02463	CDS	579	tdk	2.7.1.21	COG1435	Thymidine kinase
AKKBIGME_02464	CDS	414	gpmA_5	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AKKBIGME_02465	CDS	1266	purL_2	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
AKKBIGME_02466	CDS	486	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
AKKBIGME_02467	CDS	177	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
AKKBIGME_02468	CDS	837	mntB_4			Manganese transport system membrane protein MntB
AKKBIGME_02469	CDS	522				hypothetical protein
AKKBIGME_02470	CDS	474	ulaC_2		COG1762	Ascorbate-specific PTS system EIIA component
AKKBIGME_02471	CDS	645	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
AKKBIGME_02472	tRNA	77				tRNA-Met(cat)
AKKBIGME_02473	CDS	1206	glnS_2	6.1.1.18	COG0008	Glutamine--tRNA ligase
AKKBIGME_02474	CDS	195				hypothetical protein
AKKBIGME_02475	CDS	1044	mreB_2		COG1077	Cell shape-determining protein MreB
AKKBIGME_02476	CDS	747	arcC1	2.7.2.2		Carbamate kinase 1
AKKBIGME_02477	CDS	861				hypothetical protein
AKKBIGME_02478	CDS	861				hypothetical protein
AKKBIGME_02479	CDS	1137	idnT		COG2610	Gnt-II system L-idonate transporter
AKKBIGME_02480	CDS	1254	proP_4			Proline/betaine transporter
AKKBIGME_02481	CDS	321				hypothetical protein
	repeat_region	579				
AKKBIGME_02482	CDS	396	rraB		COG3076	Regulator of ribonuclease activity B
AKKBIGME_02483	CDS	489				hypothetical protein
AKKBIGME_02484	CDS	258	ptsH_1		COG1925	Phosphocarrier protein HPr
AKKBIGME_02485	CDS	444				hypothetical protein
AKKBIGME_02486	CDS	294				hypothetical protein
AKKBIGME_02487	CDS	480				hypothetical protein
AKKBIGME_02488	CDS	150	yghA_2	1.-.-.-		putative oxidoreductase YghA
AKKBIGME_02489	CDS	789	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
AKKBIGME_02490	CDS	834	agaC_2		COG3715	N-acetylgalactosamine permease IIC component 1
AKKBIGME_02491	CDS	174				hypothetical protein
AKKBIGME_02492	CDS	822				hypothetical protein
AKKBIGME_02493	CDS	165				hypothetical protein
AKKBIGME_02494	CDS	1110	potF		COG0687	Putrescine-binding periplasmic protein
AKKBIGME_02495	CDS	564				hypothetical protein
AKKBIGME_02496	CDS	828				hypothetical protein
AKKBIGME_02497	CDS	633	gpmA_6	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AKKBIGME_02498	CDS	750	mipA_2		COG3713	MltA-interacting protein
AKKBIGME_02499	CDS	552	yagU_2		COG3477	Inner membrane protein YagU
AKKBIGME_02500	CDS	357				hypothetical protein
AKKBIGME_02501	CDS	1206	yggP_2	1.1.1.17	COG1063	Mannitol-1-phosphate 5-dehydrogenase
AKKBIGME_02502	CDS	543	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
AKKBIGME_02503	CDS	342			COG3171	putative protein
AKKBIGME_02504	CDS	183	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
AKKBIGME_02505	CDS	579	gmhA_2	5.3.1.28	COG0279	Phosphoheptose isomerase
AKKBIGME_02506	CDS	249				hypothetical protein
AKKBIGME_02507	CDS	537	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
AKKBIGME_02508	CDS	207				hypothetical protein
AKKBIGME_02509	CDS	234	symE	3.1.-.-		Endoribonuclease SymE
AKKBIGME_02510	CDS	537	csdA_2	2.8.1.7	COG0520	Cysteine desulfurase CsdA
AKKBIGME_02511	CDS	396	csdE_2		COG2166	Sulfur acceptor protein CsdE
AKKBIGME_02512	CDS	246				hypothetical protein
AKKBIGME_02513	CDS	426				hypothetical protein
AKKBIGME_02514	CDS	225				hypothetical protein
AKKBIGME_02515	CDS	930	priA_2	3.6.4.-	COG1198	Primosomal protein N'
AKKBIGME_02516	CDS	504				hypothetical protein
AKKBIGME_02517	CDS	1158				hypothetical protein
AKKBIGME_02518	CDS	183	panS		COG0385	Pantothenate precursors transporter PanS
AKKBIGME_02519	CDS	285				hypothetical protein
AKKBIGME_02520	CDS	885				hypothetical protein
AKKBIGME_02521	tRNA	70				tRNA-His(gtg)
AKKBIGME_02522	CDS	309				hypothetical protein
AKKBIGME_02523	CDS	363				hypothetical protein
AKKBIGME_02524	CDS	273				hypothetical protein
AKKBIGME_02525	CDS	1167		3.5.1.47		N-acetyldiaminopimelate deacetylase
AKKBIGME_02526	CDS	291				hypothetical protein
AKKBIGME_02527	CDS	507				hypothetical protein
AKKBIGME_02528	CDS	681	tsaB_2		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
AKKBIGME_02529	CDS	456	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
AKKBIGME_02530	CDS	222	sdaC		COG0814	Serine transporter
AKKBIGME_02531	CDS	1122	hipO_3	3.5.1.32	COG1473	Hippurate hydrolase
AKKBIGME_02532	CDS	255				hypothetical protein
AKKBIGME_02533	CDS	417				hypothetical protein
AKKBIGME_02534	CDS	867				hypothetical protein
AKKBIGME_02535	CDS	225				hypothetical protein
AKKBIGME_02536	CDS	1038	rep_2	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
AKKBIGME_02537	CDS	459	tamB_2		COG2911	Translocation and assembly module subunit TamB
AKKBIGME_02538	CDS	450	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
AKKBIGME_02539	CDS	825	cysZ_2		COG2981	Sulfate transporter CysZ
AKKBIGME_02540	CDS	189				hypothetical protein
AKKBIGME_02541	CDS	393	sulA			Cell division inhibitor SulA
AKKBIGME_02542	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
AKKBIGME_02543	CDS	444	dsdX		COG2610	D-serine transporter DsdX
AKKBIGME_02544	CDS	624				hypothetical protein
AKKBIGME_02545	CDS	630	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
AKKBIGME_02546	CDS	636	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
AKKBIGME_02547	CDS	645				hypothetical protein
AKKBIGME_02548	CDS	621	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
AKKBIGME_02549	CDS	438	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
AKKBIGME_02550	CDS	630	ldh1_1	1.1.1.27		L-lactate dehydrogenase 1
AKKBIGME_02551	CDS	366				hypothetical protein
AKKBIGME_02552	CDS	861	artM		COG1126	Arginine transport ATP-binding protein ArtM
AKKBIGME_02553	CDS	213				hypothetical protein
AKKBIGME_02554	CDS	753	licT_4		COG3711	Transcription antiterminator LicT
AKKBIGME_02555	CDS	222	bglC_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
AKKBIGME_02556	CDS	204				hypothetical protein
AKKBIGME_02557	CDS	333	nirD_2	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
AKKBIGME_02558	CDS	330				hypothetical protein
AKKBIGME_02559	CDS	318				hypothetical protein
AKKBIGME_02560	CDS	201				hypothetical protein
AKKBIGME_02561	CDS	480				hypothetical protein
AKKBIGME_02562	CDS	483				hypothetical protein
AKKBIGME_02563	CDS	1017				hypothetical protein
AKKBIGME_02564	CDS	336				hypothetical protein
AKKBIGME_02565	CDS	573				hypothetical protein
AKKBIGME_02566	CDS	924	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
AKKBIGME_02567	CDS	708				hypothetical protein
AKKBIGME_02568	CDS	777	modE_1		COG2005	DNA-binding transcriptional dual regulator ModE
AKKBIGME_02569	CDS	423	uxuA_3	4.2.1.8	COG1312	Mannonate dehydratase
AKKBIGME_02570	CDS	465				hypothetical protein
AKKBIGME_02571	CDS	381	pth_3	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
AKKBIGME_02572	CDS	510	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
AKKBIGME_02573	CDS	444				hypothetical protein
AKKBIGME_02574	CDS	1131				putative transporter
AKKBIGME_02575	CDS	624				hypothetical protein
AKKBIGME_02576	CDS	849	focA_2		COG2116	putative formate transporter 1
AKKBIGME_02577	CDS	423				hypothetical protein
AKKBIGME_02578	CDS	201				hypothetical protein
AKKBIGME_02579	CDS	774	srlR_4		COG1349	Glucitol operon repressor
