locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFGNBLFH_02031	CDS	1257				hypothetical protein
LFGNBLFH_02032	CDS	666				hypothetical protein
LFGNBLFH_02033	CDS	420				hypothetical protein
LFGNBLFH_02034	CDS	555	licT_2		COG3711	Transcription antiterminator LicT
LFGNBLFH_02035	CDS	942				hypothetical protein
LFGNBLFH_02036	CDS	1173				hypothetical protein
LFGNBLFH_02037	CDS	1068	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
LFGNBLFH_02038	CDS	1200	mngB_2	3.2.1.-	COG0383	Mannosylglycerate hydrolase
LFGNBLFH_02039	CDS	183				hypothetical protein
LFGNBLFH_02040	CDS	558				hypothetical protein
LFGNBLFH_02041	CDS	531	coaE	2.7.1.24		Dephospho-CoA kinase
LFGNBLFH_02042	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
LFGNBLFH_02043	CDS	291				hypothetical protein
LFGNBLFH_02044	CDS	843	nnrD_3	4.2.1.136	COG0063	ADP-dependent (S)-NAD(P)H-hydrate dehydratase
LFGNBLFH_02045	CDS	528				hypothetical protein
LFGNBLFH_02046	CDS	870	bcrA_2			Bacitracin transport ATP-binding protein BcrA
LFGNBLFH_02047	CDS	684				hypothetical protein
LFGNBLFH_02048	CDS	567	murC_1	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
LFGNBLFH_02049	CDS	324				hypothetical protein
LFGNBLFH_02050	CDS	1098	glmS_4	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LFGNBLFH_02051	CDS	888	yghA_1	1.-.-.-		putative oxidoreductase YghA
LFGNBLFH_02052	CDS	171				hypothetical protein
LFGNBLFH_02053	CDS	456				hypothetical protein
LFGNBLFH_02054	CDS	453				Flavodoxin
LFGNBLFH_02055	CDS	408				hypothetical protein
LFGNBLFH_02056	CDS	402				hypothetical protein
LFGNBLFH_02057	CDS	216				hypothetical protein
LFGNBLFH_02058	CDS	804				hypothetical protein
LFGNBLFH_02059	CDS	150				hypothetical protein
LFGNBLFH_02060	CDS	363				hypothetical protein
LFGNBLFH_02061	tRNA	75				tRNA-Asn(gtt)
LFGNBLFH_02062	tRNA	92				tRNA-Ser(gga)
LFGNBLFH_02063	CDS	948				hypothetical protein
LFGNBLFH_02064	CDS	852	licT_3		COG3711	Transcription antiterminator LicT
LFGNBLFH_02065	CDS	894	hdfR_3			HTH-type transcriptional regulator HdfR
LFGNBLFH_02066	CDS	726	mngR_2		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
LFGNBLFH_02067	CDS	771				hypothetical protein
LFGNBLFH_02068	CDS	948	bglF_6		COG1263	PTS system beta-glucoside-specific EIIBCA component
LFGNBLFH_02069	CDS	936	bglF_7		COG1263	PTS system beta-glucoside-specific EIIBCA component
LFGNBLFH_02070	CDS	240				hypothetical protein
LFGNBLFH_02071	CDS	210				hypothetical protein
LFGNBLFH_02072	CDS	195				hypothetical protein
LFGNBLFH_02073	CDS	468				hypothetical protein
LFGNBLFH_02074	CDS	315	licB_2	2.7.1.-	COG1440	Lichenan-specific phosphotransferase enzyme IIB component
LFGNBLFH_02075	CDS	1131				hypothetical protein
LFGNBLFH_02076	CDS	486	proX_2		COG3760	Prolyl-tRNA editing protein ProX
LFGNBLFH_02077	CDS	888				hypothetical protein
LFGNBLFH_02078	CDS	264				hypothetical protein
LFGNBLFH_02079	CDS	255				hypothetical protein
LFGNBLFH_02080	CDS	759	frlR_3		COG2188	putative fructoselysine utilization operon transcriptional repressor
LFGNBLFH_02081	CDS	339				hypothetical protein
LFGNBLFH_02082	CDS	1395				hypothetical protein
LFGNBLFH_02083	CDS	849				hypothetical protein
LFGNBLFH_02084	CDS	189				hypothetical protein
LFGNBLFH_02085	CDS	219				hypothetical protein
LFGNBLFH_02086	CDS	831				hypothetical protein
LFGNBLFH_02087	CDS	138	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
LFGNBLFH_02088	CDS	384	ftsL			Cell division protein FtsL
LFGNBLFH_02089	CDS	741				hypothetical protein
LFGNBLFH_02090	CDS	303				hypothetical protein
LFGNBLFH_02091	CDS	864				hypothetical protein
LFGNBLFH_02092	CDS	408				hypothetical protein
LFGNBLFH_02093	CDS	480				hypothetical protein
LFGNBLFH_02094	CDS	477				hypothetical protein
LFGNBLFH_02095	CDS	1053				hypothetical protein
LFGNBLFH_02096	CDS	714	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
LFGNBLFH_02097	CDS	261				hypothetical protein
LFGNBLFH_02098	CDS	663				hypothetical protein
LFGNBLFH_02099	CDS	351	slpH			S-layer protein
LFGNBLFH_02100	CDS	342				hypothetical protein
LFGNBLFH_02101	CDS	258				hypothetical protein
LFGNBLFH_02102	CDS	540				hypothetical protein
LFGNBLFH_02103	CDS	408				hypothetical protein
LFGNBLFH_02104	CDS	207				hypothetical protein
LFGNBLFH_02105	CDS	255				hypothetical protein
LFGNBLFH_02106	CDS	435				hypothetical protein
LFGNBLFH_02107	CDS	261				hypothetical protein
LFGNBLFH_02108	tRNA	75				tRNA-Thr(cgt)
LFGNBLFH_02109	CDS	405				hypothetical protein
LFGNBLFH_02110	CDS	369			COG0789	putative HTH-type transcriptional regulator
LFGNBLFH_02111	CDS	351				hypothetical protein
LFGNBLFH_02112	CDS	348				hypothetical protein
LFGNBLFH_02113	CDS	1080	araR		COG1609	Arabinose metabolism transcriptional repressor
LFGNBLFH_02114	CDS	930	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
LFGNBLFH_02115	CDS	390				hypothetical protein
LFGNBLFH_02116	CDS	309				hypothetical protein
LFGNBLFH_02117	CDS	330				hypothetical protein
LFGNBLFH_02118	CDS	222				hypothetical protein
LFGNBLFH_02119	tRNA	72				tRNA-Glu(ttc)
LFGNBLFH_02120	tRNA	75				tRNA-Val(tac)
LFGNBLFH_02121	CDS	672				hypothetical protein
LFGNBLFH_02122	CDS	729				hypothetical protein
LFGNBLFH_02123	CDS	408				hypothetical protein
LFGNBLFH_02124	CDS	351				hypothetical protein
LFGNBLFH_02125	CDS	216				hypothetical protein
LFGNBLFH_02126	CDS	270				hypothetical protein
LFGNBLFH_02127	CDS	642				hypothetical protein
LFGNBLFH_02128	CDS	378				hypothetical protein
LFGNBLFH_02129	CDS	120				hypothetical protein
LFGNBLFH_02130	CDS	423				hypothetical protein
LFGNBLFH_02131	CDS	582	azoR_2	1.7.1.17		FMN-dependent NADH-azoreductase
LFGNBLFH_02132	CDS	564				hypothetical protein
LFGNBLFH_02133	CDS	234	murC_2	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
LFGNBLFH_02134	CDS	1311	murC_3	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
LFGNBLFH_02135	CDS	987				hypothetical protein
LFGNBLFH_02136	CDS	1110				hypothetical protein
LFGNBLFH_02137	CDS	546				hypothetical protein
LFGNBLFH_02138	CDS	501	rlmH_2	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LFGNBLFH_02139	CDS	477				hypothetical protein
LFGNBLFH_02140	CDS	732	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
LFGNBLFH_02141	CDS	444				hypothetical protein
LFGNBLFH_02142	CDS	945				hypothetical protein
LFGNBLFH_02143	CDS	813				hypothetical protein
LFGNBLFH_02144	CDS	552	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
LFGNBLFH_02145	CDS	1125				hypothetical protein
LFGNBLFH_02146	CDS	894	php_1		COG1735	Phosphotriesterase homology protein
LFGNBLFH_02147	CDS	504	recG_1	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
LFGNBLFH_02148	CDS	183				hypothetical protein
LFGNBLFH_02149	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
LFGNBLFH_02150	CDS	444	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
LFGNBLFH_02151	CDS	351				hypothetical protein
LFGNBLFH_02152	CDS	270				hypothetical protein
LFGNBLFH_02153	CDS	327				IS481 family transposase ISFw3
LFGNBLFH_02154	CDS	240	yobL	3.1.-.-		Ribonuclease YobL
LFGNBLFH_02155	CDS	450				hypothetical protein
LFGNBLFH_02156	CDS	309	gcvH			Glycine cleavage system H protein
LFGNBLFH_02157	CDS	483				hypothetical protein
LFGNBLFH_02158	CDS	483				hypothetical protein
LFGNBLFH_02159	CDS	213				hypothetical protein
LFGNBLFH_02160	CDS	435				hypothetical protein
LFGNBLFH_02161	CDS	186				hypothetical protein
LFGNBLFH_02162	CDS	345				hypothetical protein
LFGNBLFH_02163	CDS	459				hypothetical protein
LFGNBLFH_02164	CDS	213				hypothetical protein
LFGNBLFH_02165	CDS	534			COG0488	putative ABC transporter ATP-binding protein
LFGNBLFH_02166	CDS	1074	ulaG_2	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
LFGNBLFH_02167	CDS	651				hypothetical protein
LFGNBLFH_02168	CDS	717				hypothetical protein
LFGNBLFH_02169	CDS	930	bglC_4	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
LFGNBLFH_02170	CDS	318				hypothetical protein
LFGNBLFH_02171	CDS	885	oxyR			Hydrogen peroxide-inducible genes activator
LFGNBLFH_02172	CDS	330				hypothetical protein
LFGNBLFH_02173	CDS	1029	bmaC			Adhesin BmaC autotransporter
LFGNBLFH_02174	tRNA	73				tRNA-Val(tac)
LFGNBLFH_02175	tRNA	92				tRNA-Ser(gga)
LFGNBLFH_02176	tRNA	75				tRNA-Asn(gtt)
LFGNBLFH_02177	CDS	585	azoR_3	1.7.1.17		FMN-dependent NADH-azoreductase
LFGNBLFH_02178	CDS	540				hypothetical protein
LFGNBLFH_02179	CDS	972				hypothetical protein
LFGNBLFH_02180	CDS	153	intA		COG0582	Prophage integrase IntA
LFGNBLFH_02181	CDS	1185	dapX_2	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
LFGNBLFH_02182	CDS	663				hypothetical protein
LFGNBLFH_02183	CDS	318				hypothetical protein
LFGNBLFH_02184	CDS	285				hypothetical protein
LFGNBLFH_02185	CDS	714		4.1.1.112		Oxaloacetate decarboxylase
LFGNBLFH_02186	CDS	333				hypothetical protein
LFGNBLFH_02187	CDS	231				hypothetical protein
LFGNBLFH_02188	CDS	471				hypothetical protein
LFGNBLFH_02189	CDS	567				hypothetical protein
LFGNBLFH_02190	CDS	288				hypothetical protein
LFGNBLFH_02191	CDS	1275	licC_9		COG1455	Lichenan permease IIC component
LFGNBLFH_02192	CDS	759				hypothetical protein
LFGNBLFH_02193	CDS	438				hypothetical protein
LFGNBLFH_02194	CDS	408		5.1.1.21	COG0160	Isoleucine 2-epimerase
LFGNBLFH_02195	CDS	150				hypothetical protein
LFGNBLFH_02196	CDS	216				hypothetical protein
LFGNBLFH_02197	CDS	366				hypothetical protein
LFGNBLFH_02198	CDS	468				hypothetical protein
LFGNBLFH_02199	CDS	384				hypothetical protein
LFGNBLFH_02200	CDS	300	php_2		COG1735	Phosphotriesterase homology protein
LFGNBLFH_02201	CDS	318	celA_2	2.7.1.205		PTS system cellobiose-specific EIIB component
LFGNBLFH_02202	CDS	276				hypothetical protein
LFGNBLFH_02203	CDS	678				hypothetical protein
LFGNBLFH_02204	CDS	840	ycaM		COG0531	Inner membrane transporter YcaM
LFGNBLFH_02205	CDS	447	perR_2		COG0735	Peroxide-responsive repressor PerR
LFGNBLFH_02206	CDS	207				hypothetical protein
LFGNBLFH_02207	CDS	717				hypothetical protein
LFGNBLFH_02208	CDS	423			COG0071	18 kDa heat shock protein
LFGNBLFH_02209	CDS	462	greA		COG0782	Transcription elongation factor GreA
LFGNBLFH_02210	CDS	294				hypothetical protein
LFGNBLFH_02211	CDS	126				hypothetical protein
LFGNBLFH_02212	CDS	123				hypothetical protein
LFGNBLFH_02213	CDS	618				hypothetical protein
LFGNBLFH_02214	CDS	513				hypothetical protein
LFGNBLFH_02215	CDS	423				hypothetical protein
LFGNBLFH_02216	CDS	873	hdfR_4			HTH-type transcriptional regulator HdfR
LFGNBLFH_02217	CDS	495	ytbE	1.-.-.-	COG0656	putative oxidoreductase YtbE
LFGNBLFH_02218	CDS	396				hypothetical protein
LFGNBLFH_02219	CDS	219				hypothetical protein
LFGNBLFH_02220	CDS	504	tpx_4	1.11.1.15	COG2077	Thiol peroxidase
LFGNBLFH_02221	CDS	615				hypothetical protein
LFGNBLFH_02222	CDS	1218	licC_10		COG1455	Lichenan permease IIC component
LFGNBLFH_02223	CDS	567				hypothetical protein
LFGNBLFH_02224	CDS	546				hypothetical protein
LFGNBLFH_02225	CDS	276				hypothetical protein
LFGNBLFH_02226	CDS	519	folT			Folate transporter FolT
LFGNBLFH_02227	CDS	909	rpoH		COG0568	RNA polymerase sigma factor RpoH
LFGNBLFH_02228	CDS	219	nlpD			Murein hydrolase activator NlpD
LFGNBLFH_02229	CDS	645				hypothetical protein
LFGNBLFH_02230	CDS	1251	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
LFGNBLFH_02231	CDS	186	cah	4.2.1.1	COG3338	Carbonic anhydrase
LFGNBLFH_02232	CDS	729	pagN		COG3637	Outer membrane protein PagN
LFGNBLFH_02233	CDS	660	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
LFGNBLFH_02234	CDS	144				hypothetical protein
	repeat_region	568				
LFGNBLFH_02235	CDS	573				hypothetical protein
LFGNBLFH_02236	CDS	498	gltJ		COG0765	Glutamate/aspartate import permease protein GltJ
LFGNBLFH_02237	CDS	594	glnH_3		COG0834	ABC transporter glutamine-binding protein GlnH
LFGNBLFH_02238	CDS	624	tyrR_2		COG3283	Transcriptional regulatory protein TyrR
LFGNBLFH_02239	CDS	483				hypothetical protein
LFGNBLFH_02240	CDS	1383	norR			Anaerobic nitric oxide reductase transcription regulator NorR
LFGNBLFH_02241	CDS	1032				hypothetical protein
LFGNBLFH_02242	CDS	153				hypothetical protein
LFGNBLFH_02243	CDS	966	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
LFGNBLFH_02244	CDS	282	thiE_2	2.5.1.3		Thiamine-phosphate synthase
LFGNBLFH_02245	CDS	447				hypothetical protein
LFGNBLFH_02246	CDS	558	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
LFGNBLFH_02247	CDS	162				hypothetical protein
LFGNBLFH_02248	CDS	264				hypothetical protein
LFGNBLFH_02249	CDS	141				hypothetical protein
LFGNBLFH_02250	CDS	327				hypothetical protein
LFGNBLFH_02251	CDS	180	mraZ			Transcriptional regulator MraZ
LFGNBLFH_02252	CDS	522		1.18.1.2	COG0492	Ferredoxin--NADP reductase
LFGNBLFH_02253	CDS	651	dedA_3		COG0586	Protein DedA
LFGNBLFH_02254	CDS	315				hypothetical protein
LFGNBLFH_02255	CDS	213				hypothetical protein
LFGNBLFH_02256	CDS	726				hypothetical protein
LFGNBLFH_02257	CDS	312	ylbL_2		COG3480	putative protein YlbL
LFGNBLFH_02258	CDS	849				hypothetical protein
LFGNBLFH_02259	CDS	195				hypothetical protein
LFGNBLFH_02260	CDS	1233	xerC_6			Tyrosine recombinase XerC
LFGNBLFH_02261	CDS	1179	pepA_3	3.4.11.1	COG0260	Cytosol aminopeptidase
LFGNBLFH_02262	CDS	1098				hypothetical protein
LFGNBLFH_02263	CDS	528	comEC_3		COG0658	ComE operon protein 3
LFGNBLFH_02264	CDS	951	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
LFGNBLFH_02265	CDS	351				hypothetical protein
LFGNBLFH_02266	CDS	354	lacF_2		COG1447	PTS system lactose-specific EIIA component
LFGNBLFH_02267	CDS	234				hypothetical protein
LFGNBLFH_02268	CDS	654	clpL		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpL
LFGNBLFH_02269	CDS	585				hypothetical protein
LFGNBLFH_02270	CDS	702	rnr_1	3.1.13.1	COG0557	Ribonuclease R
LFGNBLFH_02271	CDS	459	smpB_2		COG0691	SsrA-binding protein
LFGNBLFH_02272	CDS	1278		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
LFGNBLFH_02273	CDS	483				hypothetical protein
LFGNBLFH_02274	CDS	639	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
LFGNBLFH_02275	CDS	1014				hypothetical protein
LFGNBLFH_02276	CDS	1182				hypothetical protein
LFGNBLFH_02277	CDS	744				hypothetical protein
LFGNBLFH_02278	CDS	1095				hypothetical protein
LFGNBLFH_02279	CDS	519				hypothetical protein
LFGNBLFH_02280	CDS	1023		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
LFGNBLFH_02281	CDS	618				hypothetical protein
LFGNBLFH_02282	CDS	435				hypothetical protein
LFGNBLFH_02283	CDS	1029	cpoA_3	2.4.1.-	COG0438	Alpha-galactosylglucosyldiacylglycerol synthase
LFGNBLFH_02284	CDS	321				hypothetical protein
LFGNBLFH_02285	tRNA	77				tRNA-Arg(tct)
LFGNBLFH_02286	CDS	195	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
LFGNBLFH_02287	CDS	468	slyA			Transcriptional regulator SlyA
LFGNBLFH_02288	CDS	318				hypothetical protein
LFGNBLFH_02289	CDS	420				hypothetical protein
LFGNBLFH_02290	CDS	252	lexA_4	3.4.21.88		LexA repressor
LFGNBLFH_02291	CDS	486	folA	1.5.1.3		Dihydrofolate reductase
LFGNBLFH_02292	CDS	189				hypothetical protein
LFGNBLFH_02293	CDS	258				hypothetical protein
LFGNBLFH_02294	CDS	435				hypothetical protein
LFGNBLFH_02295	CDS	636				hypothetical protein
LFGNBLFH_02296	CDS	381				hypothetical protein
LFGNBLFH_02297	CDS	387	manZ_12		COG3716	PTS system mannose-specific EIID component
LFGNBLFH_02298	CDS	342				hypothetical protein
LFGNBLFH_02299	CDS	729	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
LFGNBLFH_02300	CDS	801	iphP_2	3.1.3.48		Tyrosine-protein phosphatase
LFGNBLFH_02301	CDS	204	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
LFGNBLFH_02302	CDS	849	fliY_2		COG0834	L-cystine-binding protein FliY
LFGNBLFH_02303	CDS	285		3.1.3.-	COG0561	Putative phosphatase
LFGNBLFH_02304	CDS	639				hypothetical protein
LFGNBLFH_02305	CDS	1017				hypothetical protein
LFGNBLFH_02306	CDS	504				hypothetical protein
LFGNBLFH_02307	CDS	276				hypothetical protein
LFGNBLFH_02308	CDS	813				hypothetical protein
LFGNBLFH_02309	CDS	315				hypothetical protein
LFGNBLFH_02310	CDS	180				hypothetical protein
LFGNBLFH_02311	CDS	150	insK_4		COG2801	Putative transposase InsK for insertion sequence element IS150
LFGNBLFH_02312	CDS	708	gatC_3		COG3775	PTS system galactitol-specific EIIC component
LFGNBLFH_02313	CDS	243				hypothetical protein
LFGNBLFH_02314	CDS	483	glcB		COG2190	PTS system glucoside-specific EIICBA component
LFGNBLFH_02315	CDS	156				hypothetical protein
LFGNBLFH_02316	CDS	1089				hypothetical protein
LFGNBLFH_02317	CDS	720				hypothetical protein
LFGNBLFH_02318	CDS	288	pacS	7.2.2.8		putative copper-transporting ATPase PacS
LFGNBLFH_02319	CDS	750				hypothetical protein
LFGNBLFH_02320	CDS	192				hypothetical protein
LFGNBLFH_02321	CDS	210				hypothetical protein
LFGNBLFH_02322	CDS	522				hypothetical protein
LFGNBLFH_02323	CDS	639				hypothetical protein
LFGNBLFH_02324	CDS	519	xerS_2		COG0582	Tyrosine recombinase XerS
LFGNBLFH_02325	CDS	507	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
LFGNBLFH_02326	CDS	156				hypothetical protein
LFGNBLFH_02327	CDS	789	lacG	3.2.1.85		6-phospho-beta-galactosidase
LFGNBLFH_02328	CDS	156				hypothetical protein
LFGNBLFH_02329	CDS	450			COG0531	putative transporter
LFGNBLFH_02330	CDS	714	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
LFGNBLFH_02331	CDS	429	exoA_1	3.1.11.2	COG0708	Exodeoxyribonuclease
LFGNBLFH_02332	tRNA	71				tRNA-Gly(ccc)
LFGNBLFH_02333	CDS	606				hypothetical protein
LFGNBLFH_02334	CDS	192	trxA_2		COG0526	Thioredoxin
LFGNBLFH_02335	CDS	372	mscL_2		COG1970	Large-conductance mechanosensitive channel
LFGNBLFH_02336	CDS	408	yslB_2			putative protein YslB
LFGNBLFH_02337	CDS	144				hypothetical protein
LFGNBLFH_02338	CDS	381				hypothetical protein
LFGNBLFH_02339	CDS	435				hypothetical protein
LFGNBLFH_02340	CDS	738	lacR_4			Lactose phosphotransferase system repressor
LFGNBLFH_02341	CDS	267				hypothetical protein
LFGNBLFH_02342	CDS	378				hypothetical protein
LFGNBLFH_02343	CDS	159				hypothetical protein
LFGNBLFH_02344	CDS	153				hypothetical protein
LFGNBLFH_02345	CDS	186				hypothetical protein
LFGNBLFH_02346	CDS	714				hypothetical protein
LFGNBLFH_02347	CDS	462	cutC		COG3142	Copper homeostasis protein CutC
LFGNBLFH_02348	CDS	630	urdA_3	1.3.99.33	COG1053	Urocanate reductase
LFGNBLFH_02349	CDS	1023	cysG_2	4.99.1.4		Siroheme synthase
LFGNBLFH_02350	CDS	591	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
LFGNBLFH_02351	CDS	891	yghA_2	1.-.-.-		putative oxidoreductase YghA
LFGNBLFH_02352	CDS	1257	ydgI		COG0531	Putative arginine/ornithine antiporter
LFGNBLFH_02353	CDS	345				hypothetical protein
LFGNBLFH_02354	CDS	690				hypothetical protein
LFGNBLFH_02355	CDS	828	manZ_13		COG3716	PTS system mannose-specific EIID component
LFGNBLFH_02356	CDS	201				hypothetical protein
LFGNBLFH_02357	CDS	297				hypothetical protein
LFGNBLFH_02358	CDS	357				hypothetical protein
LFGNBLFH_02359	CDS	846	ecfA2_2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
LFGNBLFH_02360	CDS	732	treR_2		COG2188	HTH-type transcriptional regulator TreR
LFGNBLFH_02361	tRNA	71				tRNA-Gly(ccc)
LFGNBLFH_02362	CDS	669	dnaN		COG0592	Beta sliding clamp
LFGNBLFH_02363	CDS	474	manX_4	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
LFGNBLFH_02364	CDS	438				hypothetical protein
LFGNBLFH_02365	CDS	762	glcR_1		COG1349	HTH-type transcriptional repressor GlcR
LFGNBLFH_02366	CDS	342				hypothetical protein
LFGNBLFH_02367	CDS	225	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
LFGNBLFH_02368	CDS	273				hypothetical protein
LFGNBLFH_02369	CDS	306				hypothetical protein
LFGNBLFH_02370	CDS	549				hypothetical protein
LFGNBLFH_02371	CDS	351	rnz_3	3.1.26.11	COG1234	Ribonuclease Z
LFGNBLFH_02372	CDS	795		1.-.-.-		putative oxidoreductase
LFGNBLFH_02373	CDS	963				hypothetical protein
LFGNBLFH_02374	tRNA	87				tRNA-Leu(cag)
LFGNBLFH_02375	CDS	285				hypothetical protein
LFGNBLFH_02376	CDS	150				hypothetical protein
LFGNBLFH_02377	CDS	315				hypothetical protein
LFGNBLFH_02378	CDS	771				hypothetical protein
LFGNBLFH_02379	CDS	213				hypothetical protein
LFGNBLFH_02380	CDS	738				hypothetical protein
LFGNBLFH_02381	CDS	828	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
LFGNBLFH_02382	CDS	93				hypothetical protein
LFGNBLFH_02383	CDS	846	fliY_3		COG0834	L-cystine-binding protein FliY
LFGNBLFH_02384	CDS	249	rpmE2		COG0254	50S ribosomal protein L31 type B
LFGNBLFH_02385	CDS	588				hypothetical protein
LFGNBLFH_02386	CDS	483				hypothetical protein
LFGNBLFH_02387	CDS	972				hypothetical protein
LFGNBLFH_02388	CDS	249				hypothetical protein
LFGNBLFH_02389	CDS	351				hypothetical protein
LFGNBLFH_02390	CDS	651	yqeN_4		COG1466	putative protein YqeN
LFGNBLFH_02391	CDS	252	rpsT_3		COG0268	30S ribosomal protein S20
LFGNBLFH_02392	CDS	288	slpA			S-layer protein
LFGNBLFH_02393	CDS	585				hypothetical protein
LFGNBLFH_02394	CDS	135				hypothetical protein
LFGNBLFH_02395	CDS	987	rbsR_2		COG1609	Ribose operon repressor
LFGNBLFH_02396	CDS	609	RBKS	2.7.1.15		Ribokinase
LFGNBLFH_02397	CDS	144				hypothetical protein
LFGNBLFH_02398	CDS	1059	bglC_5	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
LFGNBLFH_02399	CDS	171	secA_2		COG0653	Protein translocase subunit SecA
LFGNBLFH_02400	CDS	459				hypothetical protein
LFGNBLFH_02401	CDS	285				hypothetical protein
LFGNBLFH_02402	CDS	450				hypothetical protein
LFGNBLFH_02403	CDS	312				hypothetical protein
LFGNBLFH_02404	CDS	741				hypothetical protein
LFGNBLFH_02405	CDS	678	clsA_2	2.7.8.-	COG1502	Cardiolipin synthase A
LFGNBLFH_02406	CDS	531	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LFGNBLFH_02407	CDS	708				hypothetical protein
LFGNBLFH_02408	CDS	192	fusA		COG0480	Elongation factor G
LFGNBLFH_02409	CDS	330				hypothetical protein
LFGNBLFH_02410	CDS	975	rhaR_2			HTH-type transcriptional activator RhaR
LFGNBLFH_02411	tRNA	74				tRNA-Arg(ccg)
