locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABJEJBNN_01941	CDS	966	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
ABJEJBNN_01942	CDS	939				hypothetical protein
ABJEJBNN_01943	CDS	486	ppx_1	3.6.1.11	COG0248	Exopolyphosphatase
ABJEJBNN_01944	CDS	414	hns_1			DNA-binding protein H-NS
ABJEJBNN_01945	CDS	1104	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
ABJEJBNN_01946	CDS	1686	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
ABJEJBNN_01947	CDS	951				hypothetical protein
ABJEJBNN_01948	CDS	795	thiQ_1	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
ABJEJBNN_01949	CDS	516	aroL	2.7.1.71		Shikimate kinase 2
ABJEJBNN_01950	CDS	354				hypothetical protein
ABJEJBNN_01951	CDS	1410	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
ABJEJBNN_01952	CDS	264				hypothetical protein
ABJEJBNN_01953	CDS	966	cysK	2.5.1.47	COG0031	Cysteine synthase A
ABJEJBNN_01954	CDS	417				hypothetical protein
ABJEJBNN_01955	CDS	528	yggR		COG2805	putative protein YggR
ABJEJBNN_01956	CDS	273				hypothetical protein
ABJEJBNN_01957	CDS	1734	recJ_1	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
ABJEJBNN_01958	tRNA	76				tRNA-Ala(ggc)
ABJEJBNN_01959	CDS	1053	secF		COG0341	Protein translocase subunit SecF
ABJEJBNN_01960	CDS	447	secD_2		COG0342	Protein translocase subunit SecD
ABJEJBNN_01961	CDS	387				hypothetical protein
ABJEJBNN_01962	CDS	192				hypothetical protein
ABJEJBNN_01963	CDS	1062	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
ABJEJBNN_01964	CDS	447	codA	3.5.4.1	COG0402	Cytosine deaminase
ABJEJBNN_01965	CDS	840	djlA		COG1076	Co-chaperone protein DjlA
ABJEJBNN_01966	CDS	456				hypothetical protein
ABJEJBNN_01967	CDS	348				hypothetical protein
ABJEJBNN_01968	CDS	1179	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
ABJEJBNN_01969	CDS	264				hypothetical protein
ABJEJBNN_01970	CDS	1203			COG2081	putative protein
ABJEJBNN_01971	CDS	141				hypothetical protein
ABJEJBNN_01972	CDS	696	rstB	2.7.13.3		Sensor protein RstB
ABJEJBNN_01973	CDS	225				hypothetical protein
ABJEJBNN_01974	CDS	1200	sotB_2			sugar efflux transporter
ABJEJBNN_01975	CDS	294	clpB_1		COG0542	Chaperone protein ClpB
ABJEJBNN_01976	CDS	198				hypothetical protein
ABJEJBNN_01977	CDS	150				hypothetical protein
ABJEJBNN_01978	CDS	225				hypothetical protein
ABJEJBNN_01979	CDS	546	rhtA_2		COG5006	Threonine/homoserine exporter RhtA
ABJEJBNN_01980	CDS	597	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
ABJEJBNN_01981	CDS	651				hypothetical protein
ABJEJBNN_01982	CDS	399				hypothetical protein
ABJEJBNN_01983	CDS	540				hypothetical protein
ABJEJBNN_01984	CDS	252				hypothetical protein
ABJEJBNN_01985	CDS	792				hypothetical protein
ABJEJBNN_01986	CDS	1260				hypothetical protein
ABJEJBNN_01987	CDS	165				hypothetical protein
ABJEJBNN_01988	CDS	1524	comM_1		COG0606	Competence protein ComM
ABJEJBNN_01989	CDS	195				hypothetical protein
ABJEJBNN_01990	CDS	1092				hypothetical protein
ABJEJBNN_01991	CDS	1203	accC	6.3.4.14	COG0439	Biotin carboxylase
ABJEJBNN_01992	CDS	768	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
ABJEJBNN_01993	CDS	1026	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
ABJEJBNN_01994	CDS	1716				hypothetical protein
ABJEJBNN_01995	CDS	177	cnoX_2		COG3118	Chaperedoxin
ABJEJBNN_01996	CDS	864	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
ABJEJBNN_01997	CDS	246	dltC			D-alanyl carrier protein
ABJEJBNN_01998	CDS	810	gatC_2		COG3775	PTS system galactitol-specific EIIC component
ABJEJBNN_01999	CDS	651	flgA		COG1261	Flagella basal body P-ring formation protein FlgA
ABJEJBNN_02000	CDS	315				hypothetical protein
ABJEJBNN_02001	CDS	435	flgN		COG3418	Flagella synthesis protein FlgN
ABJEJBNN_02002	CDS	651	yceC_2		COG2310	Stress response protein SCP2
ABJEJBNN_02003	CDS	639				hypothetical protein
ABJEJBNN_02004	CDS	1608	uvrC		COG0322	UvrABC system protein C
ABJEJBNN_02005	CDS	129				hypothetical protein
ABJEJBNN_02006	CDS	171	rlmN_2	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
ABJEJBNN_02007	CDS	639				hypothetical protein
ABJEJBNN_02008	CDS	939	groL			60 kDa chaperonin
ABJEJBNN_02009	CDS	285				hypothetical protein
ABJEJBNN_02010	tRNA	85				tRNA-Leu(gag)
ABJEJBNN_02011	CDS	378	secG		COG1314	Protein-export membrane protein SecG
ABJEJBNN_02012	CDS	693	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
ABJEJBNN_02013	CDS	330				hypothetical protein
ABJEJBNN_02014	CDS	150				hypothetical protein
ABJEJBNN_02015	CDS	243				hypothetical protein
ABJEJBNN_02016	CDS	219				hypothetical protein
ABJEJBNN_02017	CDS	216				hypothetical protein
ABJEJBNN_02018	CDS	228				hypothetical protein
ABJEJBNN_02019	CDS	972				hypothetical protein
ABJEJBNN_02020	CDS	696	thiQ_2	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
ABJEJBNN_02021	tRNA	75				tRNA-Gln(ctg)
ABJEJBNN_02022	tRNA	75				tRNA-Gln(ttg)
ABJEJBNN_02023	tRNA	75				tRNA-Gln(ttg)
ABJEJBNN_02024	tRNA	85				tRNA-Leu(tag)
ABJEJBNN_02025	tRNA	77				tRNA-Met(cat)
ABJEJBNN_02026	CDS	879	cca		COG0617	Multifunctional CCA protein
ABJEJBNN_02027	CDS	801	sdaC_1		COG0814	Serine transporter
ABJEJBNN_02028	CDS	240				hypothetical protein
ABJEJBNN_02029	CDS	171				hypothetical protein
ABJEJBNN_02030	CDS	747				hypothetical protein
ABJEJBNN_02031	CDS	228	chaB_1		COG4572	Putative cation transport regulator ChaB
ABJEJBNN_02032	CDS	1158	flhB		COG1377	Flagellar biosynthetic protein FlhB
ABJEJBNN_02033	CDS	444				hypothetical protein
ABJEJBNN_02034	CDS	1182	rfnT			Riboflavin transporter RfnT
ABJEJBNN_02035	CDS	777	der_2		COG1160	GTPase Der
ABJEJBNN_02036	CDS	258				hypothetical protein
ABJEJBNN_02037	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
ABJEJBNN_02038	CDS	426				hypothetical protein
ABJEJBNN_02039	CDS	279				hypothetical protein
ABJEJBNN_02040	CDS	477				hypothetical protein
ABJEJBNN_02041	CDS	207				hypothetical protein
ABJEJBNN_02042	CDS	387				hypothetical protein
ABJEJBNN_02043	CDS	1038				hypothetical protein
ABJEJBNN_02044	CDS	360				hypothetical protein
ABJEJBNN_02045	CDS	510				hypothetical protein
ABJEJBNN_02046	CDS	135				hypothetical protein
ABJEJBNN_02047	CDS	219				hypothetical protein
ABJEJBNN_02048	CDS	129				hypothetical protein
ABJEJBNN_02049	CDS	240				hypothetical protein
ABJEJBNN_02050	CDS	1005	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
ABJEJBNN_02051	CDS	195	tatA		COG1826	Sec-independent protein translocase protein TatA
ABJEJBNN_02052	CDS	429	uspF		COG0589	Universal stress protein F
ABJEJBNN_02053	CDS	555	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ABJEJBNN_02054	CDS	330	ftsL		COG3116	Cell division protein FtsL
ABJEJBNN_02055	CDS	1419	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
ABJEJBNN_02056	CDS	258				hypothetical protein
ABJEJBNN_02057	CDS	807	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
ABJEJBNN_02058	CDS	381		2.8.1.-	COG0607	Sulfurtransferase
ABJEJBNN_02059	CDS	1509	pepN	3.4.11.2	COG0308	Aminopeptidase N
ABJEJBNN_02060	CDS	1536	dltA_1	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
ABJEJBNN_02061	CDS	384	asnA_1	6.3.1.1	COG2502	Aspartate--ammonia ligase
ABJEJBNN_02062	CDS	1374	sppA_1	3.4.21.-	COG0616	Protease 4
ABJEJBNN_02063	CDS	1242	fenF	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
ABJEJBNN_02064	CDS	546		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
ABJEJBNN_02065	CDS	1194	valS	6.1.1.9	COG0525	Valine--tRNA ligase
ABJEJBNN_02066	CDS	189				hypothetical protein
ABJEJBNN_02067	CDS	954	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
ABJEJBNN_02068	CDS	294				hypothetical protein
ABJEJBNN_02069	CDS	372				hypothetical protein
ABJEJBNN_02070	CDS	237				hypothetical protein
ABJEJBNN_02071	CDS	150				hypothetical protein
ABJEJBNN_02072	CDS	702	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
ABJEJBNN_02073	CDS	810	sdhL_1	1.1.1.25	COG0169	Shikimate dehydrogenase-like protein
ABJEJBNN_02074	CDS	639	rluE_1	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
ABJEJBNN_02075	CDS	432	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
ABJEJBNN_02076	CDS	930				hypothetical protein
ABJEJBNN_02077	CDS	1002	lpxK_1	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
ABJEJBNN_02078	CDS	918	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
ABJEJBNN_02079	CDS	213				hypothetical protein
ABJEJBNN_02080	CDS	810	apaH_2	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
ABJEJBNN_02081	CDS	900	rob_1		COG2207	Right origin-binding protein
ABJEJBNN_02082	CDS	309	trpR		COG2973	Trp operon repressor
ABJEJBNN_02083	CDS	579	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
ABJEJBNN_02084	CDS	933	rhaR_2			HTH-type transcriptional activator RhaR
ABJEJBNN_02085	CDS	822				hypothetical protein
ABJEJBNN_02086	CDS	609	nudL	3.6.1.-		putative Nudix hydrolase NudL
ABJEJBNN_02087	CDS	438				hypothetical protein
ABJEJBNN_02088	CDS	360				hypothetical protein
ABJEJBNN_02089	CDS	291				hypothetical protein
ABJEJBNN_02090	CDS	417	rhsIA			Immunity protein RhsIA
ABJEJBNN_02091	CDS	423	htpX	3.4.24.-	COG0501	Protease HtpX
ABJEJBNN_02092	CDS	1044	ydiK		COG0628	Putative transport protein YdiK
ABJEJBNN_02093	CDS	462	yibN		COG0607	putative protein YibN
ABJEJBNN_02094	CDS	489	secB		COG1952	Protein-export protein SecB
ABJEJBNN_02095	CDS	273				hypothetical protein
ABJEJBNN_02096	CDS	150				hypothetical protein
ABJEJBNN_02097	CDS	549				hypothetical protein
ABJEJBNN_02098	CDS	666	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
ABJEJBNN_02099	CDS	426				hypothetical protein
ABJEJBNN_02100	CDS	249				hypothetical protein
ABJEJBNN_02101	CDS	1677	esiB_4			Secretory immunoglobulin A-binding protein EsiB
ABJEJBNN_02102	CDS	1047	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
ABJEJBNN_02103	CDS	480				hypothetical protein
ABJEJBNN_02104	CDS	255				hypothetical protein
ABJEJBNN_02105	CDS	447	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
ABJEJBNN_02106	CDS	615				hypothetical protein
ABJEJBNN_02107	CDS	1515	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
ABJEJBNN_02108	CDS	195	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
ABJEJBNN_02109	tRNA	77				tRNA-Arg(tct)
ABJEJBNN_02110	CDS	576				hypothetical protein
ABJEJBNN_02111	CDS	1068	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
ABJEJBNN_02112	CDS	132				hypothetical protein
ABJEJBNN_02113	CDS	471	hcpA_1		COG3157	Major exported protein
ABJEJBNN_02114	CDS	201				hypothetical protein
ABJEJBNN_02115	CDS	576				hypothetical protein
ABJEJBNN_02116	CDS	618				hypothetical protein
ABJEJBNN_02117	CDS	510	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
ABJEJBNN_02118	CDS	249	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
ABJEJBNN_02119	CDS	516	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
ABJEJBNN_02120	CDS	1068	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
ABJEJBNN_02121	CDS	456	yfcA_2		COG0730	putative membrane transporter protein YfcA
ABJEJBNN_02122	CDS	1140	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ABJEJBNN_02123	CDS	1038	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
ABJEJBNN_02124	CDS	342				hypothetical protein
ABJEJBNN_02125	CDS	264				hypothetical protein
ABJEJBNN_02126	CDS	255				hypothetical protein
ABJEJBNN_02127	CDS	117				hypothetical protein
ABJEJBNN_02128	CDS	330				hypothetical protein
ABJEJBNN_02129	CDS	330				hypothetical protein
ABJEJBNN_02130	CDS	162				hypothetical protein
ABJEJBNN_02131	CDS	768	ulaR		COG1349	HTH-type transcriptional regulator UlaR
ABJEJBNN_02132	CDS	243				hypothetical protein
ABJEJBNN_02133	CDS	792	mtnX	3.1.3.87	COG4359	2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase
ABJEJBNN_02134	CDS	534	xerC_2		COG4973	Tyrosine recombinase XerC
ABJEJBNN_02135	CDS	717	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
ABJEJBNN_02136	CDS	1371				hypothetical protein
ABJEJBNN_02137	CDS	882	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
ABJEJBNN_02138	CDS	303				hypothetical protein
ABJEJBNN_02139	CDS	1548	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
ABJEJBNN_02140	CDS	216	glnQ_1			Glutamine transport ATP-binding protein GlnQ
ABJEJBNN_02141	CDS	603	pgm_2	5.4.2.2	COG0033	Phosphoglucomutase
ABJEJBNN_02142	CDS	906				hypothetical protein
ABJEJBNN_02143	CDS	552	apt	2.4.2.7		Adenine phosphoribosyltransferase
ABJEJBNN_02144	CDS	513	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
ABJEJBNN_02145	CDS	1017	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
ABJEJBNN_02146	CDS	519	trkA		COG0569	Trk system potassium uptake protein TrkA
ABJEJBNN_02147	CDS	855	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ABJEJBNN_02148	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
ABJEJBNN_02149	CDS	348	yadH		COG0842	Inner membrane transport permease YadH
ABJEJBNN_02150	CDS	1611				hypothetical protein
ABJEJBNN_02151	CDS	180				hypothetical protein
ABJEJBNN_02152	CDS	954	cbl			HTH-type transcriptional regulator cbl
ABJEJBNN_02153	CDS	468	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
ABJEJBNN_02154	CDS	822	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
ABJEJBNN_02155	CDS	303				hypothetical protein
ABJEJBNN_02156	CDS	282				hypothetical protein
ABJEJBNN_02157	CDS	462				hypothetical protein
ABJEJBNN_02158	CDS	300				hypothetical protein
ABJEJBNN_02159	CDS	159				hypothetical protein
ABJEJBNN_02160	CDS	579	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
ABJEJBNN_02161	CDS	1308	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
ABJEJBNN_02162	CDS	285	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
ABJEJBNN_02163	CDS	915	yddG		COG0697	Aromatic amino acid exporter YddG
ABJEJBNN_02164	CDS	594	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH] 1
ABJEJBNN_02165	CDS	165	xseB_1	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
ABJEJBNN_02166	CDS	885	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
ABJEJBNN_02167	CDS	384				hypothetical protein
ABJEJBNN_02168	CDS	228	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
ABJEJBNN_02169	CDS	594				hypothetical protein
ABJEJBNN_02170	CDS	162				hypothetical protein
ABJEJBNN_02171	CDS	525	aspC_1	2.6.1.1	COG1448	Aspartate aminotransferase
ABJEJBNN_02172	CDS	228				hypothetical protein
ABJEJBNN_02173	CDS	333				hypothetical protein
ABJEJBNN_02174	CDS	138				hypothetical protein
ABJEJBNN_02175	CDS	573				hypothetical protein
ABJEJBNN_02176	CDS	909	ftsI_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
ABJEJBNN_02177	CDS	975	bglF_1		COG1263	PTS system beta-glucoside-specific EIIBCA component
ABJEJBNN_02178	CDS	279				hypothetical protein
ABJEJBNN_02179	CDS	1596				hypothetical protein
ABJEJBNN_02180	CDS	1542				hypothetical protein
ABJEJBNN_02181	CDS	849	comM_2		COG0606	Competence protein ComM
ABJEJBNN_02182	CDS	339				hypothetical protein
ABJEJBNN_02183	tRNA	76				tRNA-Trp(cca)
ABJEJBNN_02184	tRNA	77				tRNA-Asp(gtc)
ABJEJBNN_02185	rRNA	111				5S ribosomal RNA
ABJEJBNN_02186	CDS	297				hypothetical protein
ABJEJBNN_02187	CDS	681	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
ABJEJBNN_02188	CDS	240	modB		COG4149	Molybdenum transport system permease protein ModB
ABJEJBNN_02189	CDS	681	ytbE_2	1.-.-.-	COG0656	putative oxidoreductase YtbE
ABJEJBNN_02190	CDS	432				hypothetical protein
ABJEJBNN_02191	CDS	390	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
ABJEJBNN_02192	CDS	210				hypothetical protein
ABJEJBNN_02193	CDS	1374	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
ABJEJBNN_02194	CDS	762	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
ABJEJBNN_02195	CDS	195				hypothetical protein
ABJEJBNN_02196	CDS	720	lpxK_2	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
ABJEJBNN_02197	CDS	531	folP	2.5.1.15	COG0294	Dihydropteroate synthase
ABJEJBNN_02198	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
ABJEJBNN_02199	CDS	366				hypothetical protein
ABJEJBNN_02200	CDS	438	hslJ_2		COG3187	Heat shock protein HslJ
ABJEJBNN_02201	CDS	174				hypothetical protein
ABJEJBNN_02202	CDS	246	smpB		COG0691	SsrA-binding protein
ABJEJBNN_02203	CDS	501	aspC_2	2.6.1.1	COG1448	Aspartate aminotransferase
ABJEJBNN_02204	CDS	543	syd			Protein Syd
ABJEJBNN_02205	CDS	636	argO		COG1279	Arginine exporter protein ArgO
ABJEJBNN_02206	tRNA	77				tRNA-Met(cat)
ABJEJBNN_02207	CDS	513				hypothetical protein
ABJEJBNN_02208	CDS	639				hypothetical protein
ABJEJBNN_02209	CDS	189				hypothetical protein
ABJEJBNN_02210	CDS	801				hypothetical protein
ABJEJBNN_02211	CDS	711				hypothetical protein
ABJEJBNN_02212	CDS	354	pepP_1	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
ABJEJBNN_02213	CDS	786				hypothetical protein
ABJEJBNN_02214	CDS	666				hypothetical protein
ABJEJBNN_02215	CDS	690	yohK		COG1346	Inner membrane protein YohK
ABJEJBNN_02216	CDS	456	cidA_1			Holin-like protein CidA
ABJEJBNN_02217	CDS	495				hypothetical protein
ABJEJBNN_02218	CDS	603				hypothetical protein
ABJEJBNN_02219	CDS	687	chiP			Chitoporin
ABJEJBNN_02220	rRNA	111				5S ribosomal RNA
ABJEJBNN_02221	rRNA	111				5S ribosomal RNA
ABJEJBNN_02222	CDS	600	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
ABJEJBNN_02223	CDS	1410				hypothetical protein
ABJEJBNN_02224	CDS	186				hypothetical protein
ABJEJBNN_02225	CDS	222				hypothetical protein
ABJEJBNN_02226	CDS	498				hypothetical protein
ABJEJBNN_02227	CDS	468				hypothetical protein
ABJEJBNN_02228	CDS	1431	sbcB_2	3.1.11.1	COG2925	Exodeoxyribonuclease I
ABJEJBNN_02229	CDS	672				hypothetical protein
ABJEJBNN_02230	CDS	663	tdk	2.7.1.21		Thymidine kinase
ABJEJBNN_02231	CDS	729	cutC		COG3142	Copper homeostasis protein CutC
ABJEJBNN_02232	CDS	234				hypothetical protein
ABJEJBNN_02233	CDS	1293	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
ABJEJBNN_02234	CDS	477	greB		COG0782	Transcription elongation factor GreB
ABJEJBNN_02235	CDS	486				hypothetical protein
ABJEJBNN_02236	CDS	420	glnG		COG2204	DNA-binding transcriptional regulator NtrC
ABJEJBNN_02237	CDS	594	dps	1.16.-.-		DNA protection during starvation protein
ABJEJBNN_02238	CDS	549	chrR_2	1.6.5.2	COG0431	Quinone reductase
ABJEJBNN_02239	CDS	387				hypothetical protein
ABJEJBNN_02240	CDS	384				hypothetical protein
ABJEJBNN_02241	CDS	1269	pilQ			Type IV pilus biogenesis and competence protein PilQ
ABJEJBNN_02242	CDS	1041	lacD	4.1.2.40		Tagatose 1,6-diphosphate aldolase
ABJEJBNN_02243	CDS	198				hypothetical protein
ABJEJBNN_02244	CDS	1035	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
ABJEJBNN_02245	CDS	258	ibaG_2		COG5007	Acid stress protein IbaG
ABJEJBNN_02246	CDS	606				hypothetical protein
ABJEJBNN_02247	CDS	408				hypothetical protein
ABJEJBNN_02248	CDS	645				hypothetical protein
ABJEJBNN_02249	CDS	675				hypothetical protein
ABJEJBNN_02250	CDS	309	sctC_3			Type 3 secretion system secretin
ABJEJBNN_02251	CDS	813	yigL	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YigL
ABJEJBNN_02252	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
ABJEJBNN_02253	CDS	96				hypothetical protein
ABJEJBNN_02254	CDS	1137	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
ABJEJBNN_02255	CDS	1143				hypothetical protein
ABJEJBNN_02256	CDS	453				hypothetical protein
ABJEJBNN_02257	CDS	687	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
ABJEJBNN_02258	CDS	468	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
ABJEJBNN_02259	CDS	360				hypothetical protein
ABJEJBNN_02260	CDS	498				hypothetical protein
ABJEJBNN_02261	CDS	357				hypothetical protein
ABJEJBNN_02262	CDS	141				hypothetical protein
ABJEJBNN_02263	CDS	816	manZ_2		COG3716	PTS system mannose-specific EIID component
ABJEJBNN_02264	CDS	105				hypothetical protein
ABJEJBNN_02265	CDS	306				hypothetical protein
ABJEJBNN_02266	CDS	582	bioY_2		COG1268	Biotin transporter BioY
ABJEJBNN_02267	CDS	579				hypothetical protein
ABJEJBNN_02268	CDS	483				hypothetical protein
ABJEJBNN_02269	CDS	1029	rseB		COG3026	Sigma-E factor regulatory protein RseB
ABJEJBNN_02270	CDS	504				hypothetical protein
ABJEJBNN_02271	CDS	681				hypothetical protein
ABJEJBNN_02272	CDS	624	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
ABJEJBNN_02273	CDS	510	lptE		COG2980	LPS-assembly lipoprotein LptE
ABJEJBNN_02274	CDS	690				hypothetical protein
ABJEJBNN_02275	CDS	582	fabD_2	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
ABJEJBNN_02276	CDS	831				hypothetical protein
ABJEJBNN_02277	CDS	327	trxA_3		COG0526	Thioredoxin 1
ABJEJBNN_02278	CDS	1038	rhlB_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
ABJEJBNN_02279	CDS	1020	gshA_1	6.3.2.2	COG2918	Glutamate--cysteine ligase
ABJEJBNN_02280	CDS	168				hypothetical protein
ABJEJBNN_02281	CDS	513	hcpA_2		COG3157	Major exported protein
ABJEJBNN_02282	CDS	360	folB_2	4.1.2.25	COG1539	Dihydroneopterin aldolase
ABJEJBNN_02283	CDS	975				hypothetical protein
ABJEJBNN_02284	CDS	600	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
ABJEJBNN_02285	CDS	639				hypothetical protein
ABJEJBNN_02286	CDS	768	cmoM	2.1.1.-	COG0500	tRNA 5-carboxymethoxyuridine methyltransferase
ABJEJBNN_02287	CDS	363	ybaN_2		COG2832	Inner membrane protein YbaN
ABJEJBNN_02288	CDS	261				hypothetical protein
ABJEJBNN_02289	CDS	126				hypothetical protein
ABJEJBNN_02290	CDS	168				hypothetical protein
ABJEJBNN_02291	CDS	1032	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
ABJEJBNN_02292	CDS	219				hypothetical protein
ABJEJBNN_02293	CDS	216				hypothetical protein
ABJEJBNN_02294	CDS	1011	atzC	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
ABJEJBNN_02295	CDS	156				hypothetical protein
ABJEJBNN_02296	CDS	288	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ABJEJBNN_02297	CDS	753	modA		COG0725	Molybdate-binding protein ModA
ABJEJBNN_02298	CDS	126				hypothetical protein
ABJEJBNN_02299	CDS	975				hypothetical protein
ABJEJBNN_02300	CDS	246				hypothetical protein
ABJEJBNN_02301	CDS	900	cutD	1.97.1.-	COG1180	Choline trimethylamine-lyase activating enzyme
ABJEJBNN_02302	CDS	177				hypothetical protein
