locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIHFCAKN_02208	CDS	1014	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
PIHFCAKN_02209	CDS	264	apbE_3	2.7.1.180	COG1477	FAD:protein FMN transferase
PIHFCAKN_02210	CDS	531				hypothetical protein
PIHFCAKN_02211	CDS	792		3.1.3.-	COG0561	Putative phosphatase
PIHFCAKN_02212	CDS	450				hypothetical protein
PIHFCAKN_02213	CDS	1377	ribZ_2			Riboflavin transporter RibZ
PIHFCAKN_02214	CDS	321				hypothetical protein
PIHFCAKN_02215	CDS	342				hypothetical protein
PIHFCAKN_02216	CDS	633				hypothetical protein
PIHFCAKN_02217	CDS	504				hypothetical protein
PIHFCAKN_02218	CDS	648	mutL_3			DNA mismatch repair protein MutL
PIHFCAKN_02219	CDS	1395				hypothetical protein
PIHFCAKN_02220	CDS	807				hypothetical protein
PIHFCAKN_02221	CDS	423				hypothetical protein
PIHFCAKN_02222	CDS	210				hypothetical protein
PIHFCAKN_02223	CDS	135				hypothetical protein
PIHFCAKN_02224	CDS	255				hypothetical protein
PIHFCAKN_02225	CDS	414	lemA_1		COG1704	Protein LemA
PIHFCAKN_02226	CDS	897	htpX_3	3.4.24.-	COG0501	Protease HtpX 
PIHFCAKN_02227	CDS	924	rhaS_2			HTH-type transcriptional activator RhaS
PIHFCAKN_02228	CDS	849			COG1464	Membrane lipoprotein TpN32
PIHFCAKN_02229	CDS	420	metN2_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
PIHFCAKN_02230	CDS	558	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PIHFCAKN_02231	CDS	702	metP_2		COG2011	Methionine import system permease protein MetP
PIHFCAKN_02232	CDS	282	hup_3			DNA-binding protein HU
PIHFCAKN_02233	CDS	276				hypothetical protein
PIHFCAKN_02234	CDS	597	tyrS	6.1.1.1		Tyrosine--tRNA ligase
PIHFCAKN_02235	CDS	396				hypothetical protein
PIHFCAKN_02236	CDS	339				hypothetical protein
PIHFCAKN_02237	tRNA	73				tRNA-Thr(ggt)
PIHFCAKN_02238	CDS	786				hypothetical protein
PIHFCAKN_02239	CDS	228	chaB		COG4572	Putative cation transport regulator ChaB
PIHFCAKN_02240	CDS	657	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
PIHFCAKN_02241	CDS	792	glvR_2		COG1737	HTH-type transcriptional regulator GlvR
PIHFCAKN_02242	CDS	1584	malP_2		COG1263	PTS system maltose-specific EIICB component
PIHFCAKN_02243	CDS	1278	simA	3.2.1.122		6-phospho-alpha-glucosidase 1
PIHFCAKN_02244	CDS	741				hypothetical protein
PIHFCAKN_02245	CDS	405				hypothetical protein
PIHFCAKN_02246	CDS	498	mreD		COG2891	Rod shape-determining protein MreD
PIHFCAKN_02247	CDS	900	mreC_2		COG1792	Cell shape-determining protein MreC
PIHFCAKN_02248	CDS	813	mreB_2		COG1077	Cell shape-determining protein MreB
PIHFCAKN_02249	CDS	111				hypothetical protein
PIHFCAKN_02250	CDS	819	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
PIHFCAKN_02251	CDS	570				hypothetical protein
PIHFCAKN_02252	CDS	267	hslV_2	3.4.25.2		ATP-dependent protease subunit HslV
PIHFCAKN_02253	CDS	750	bceA		COG1136	Bacitracin export ATP-binding protein BceA
PIHFCAKN_02254	CDS	627				hypothetical protein
PIHFCAKN_02255	CDS	813	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
PIHFCAKN_02256	CDS	456	rplI			50S ribosomal protein L9
PIHFCAKN_02257	CDS	720	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
PIHFCAKN_02258	CDS	252	mutS		COG0249	DNA mismatch repair protein MutS
PIHFCAKN_02259	CDS	648	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
PIHFCAKN_02260	CDS	864				hypothetical protein
PIHFCAKN_02261	CDS	903	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
PIHFCAKN_02262	CDS	498				hypothetical protein
PIHFCAKN_02263	CDS	1164	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
PIHFCAKN_02264	CDS	261				hypothetical protein
PIHFCAKN_02265	CDS	354	lacF_2		COG1447	PTS system lactose-specific EIIA component
PIHFCAKN_02266	CDS	291	pth_2	3.1.1.29		Peptidyl-tRNA hydrolase
PIHFCAKN_02267	CDS	546				hypothetical protein
PIHFCAKN_02268	CDS	627				hypothetical protein
PIHFCAKN_02269	CDS	603				hypothetical protein
PIHFCAKN_02270	CDS	561				hypothetical protein
PIHFCAKN_02271	CDS	1986	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
PIHFCAKN_02272	CDS	1167	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
PIHFCAKN_02273	CDS	684				hypothetical protein
PIHFCAKN_02274	CDS	342				hypothetical protein
PIHFCAKN_02275	CDS	822				hypothetical protein
PIHFCAKN_02276	CDS	798	yycJ_2	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
PIHFCAKN_02277	CDS	849	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
PIHFCAKN_02278	CDS	1005	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
PIHFCAKN_02279	CDS	189				hypothetical protein
PIHFCAKN_02280	CDS	1509	kup			Low affinity potassium transport system protein kup
PIHFCAKN_02281	CDS	1101	ybiR		COG0471	Inner membrane protein YbiR
PIHFCAKN_02282	CDS	360				hypothetical protein
PIHFCAKN_02283	CDS	873	rhsD		COG3209	Protein RhsD
PIHFCAKN_02284	CDS	309				hypothetical protein
PIHFCAKN_02285	CDS	1173		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
PIHFCAKN_02286	tRNA	87				tRNA-Leu(caa)
PIHFCAKN_02287	tRNA	71				tRNA-Cys(gca)
PIHFCAKN_02288	tRNA	75				tRNA-Gln(ttg)
PIHFCAKN_02289	CDS	1071	clpC_2			ATP-dependent Clp protease ATP-binding subunit ClpC
PIHFCAKN_02290	CDS	132		2.7.2.1		acetate kinase
PIHFCAKN_02291	CDS	1629	cya		COG2931	Bifunctional hemolysin/adenylate cyclase
PIHFCAKN_02292	CDS	177				hypothetical protein
PIHFCAKN_02293	CDS	846				hypothetical protein
PIHFCAKN_02294	CDS	180				hypothetical protein
PIHFCAKN_02295	CDS	1503	glpK_2	2.7.1.30	COG0554	Glycerol kinase
PIHFCAKN_02296	CDS	117				hypothetical protein
PIHFCAKN_02297	CDS	1326	rarA		COG2256	Replication-associated recombination protein A
PIHFCAKN_02298	CDS	159				hypothetical protein
PIHFCAKN_02299	CDS	765	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
PIHFCAKN_02300	CDS	348	rplS		COG0335	50S ribosomal protein L19
PIHFCAKN_02301	CDS	663	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PIHFCAKN_02302	CDS	516	rimM			Ribosome maturation factor RimM
PIHFCAKN_02303	CDS	195	rpsP		COG0228	30S ribosomal protein S16
PIHFCAKN_02304	CDS	255	adhR_2		COG0789	HTH-type transcriptional regulator AdhR
PIHFCAKN_02305	CDS	216				hypothetical protein
PIHFCAKN_02306	CDS	459				hypothetical protein
PIHFCAKN_02307	CDS	1233	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
PIHFCAKN_02308	CDS	786	rhsC_6	3.1.-.-	COG3209	Putative deoxyribonuclease RhsC
PIHFCAKN_02309	CDS	345				hypothetical protein
PIHFCAKN_02310	CDS	276				hypothetical protein
PIHFCAKN_02311	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
PIHFCAKN_02312	CDS	816	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
PIHFCAKN_02313	CDS	738	glnQ_5			Glutamine transport ATP-binding protein GlnQ
PIHFCAKN_02314	CDS	450	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
PIHFCAKN_02315	CDS	327				hypothetical protein
PIHFCAKN_02316	CDS	294	rpsF		COG0360	30S ribosomal protein S6
PIHFCAKN_02317	CDS	1341	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
PIHFCAKN_02318	CDS	1176		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
PIHFCAKN_02319	tRNA	87				tRNA-Leu(caa)
PIHFCAKN_02320	tRNA	71				tRNA-Cys(gca)
PIHFCAKN_02321	tRNA	75				tRNA-Gln(ttg)
PIHFCAKN_02322	CDS	315				hypothetical protein
PIHFCAKN_02323	CDS	327	rpsO		COG0184	30S ribosomal protein S15
PIHFCAKN_02324	CDS	750	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
PIHFCAKN_02325	CDS	915				hypothetical protein
PIHFCAKN_02326	CDS	402				hypothetical protein
PIHFCAKN_02327	CDS	378				hypothetical protein
PIHFCAKN_02328	CDS	981	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
PIHFCAKN_02329	CDS	639	lacE		COG1455	PTS system lactose-specific EIICB component
PIHFCAKN_02330	CDS	1275	lacG	3.2.1.85		6-phospho-beta-galactosidase
PIHFCAKN_02331	CDS	384	rpsK_2			30S ribosomal protein S11
PIHFCAKN_02332	CDS	351	rpsM_2		COG0099	30S ribosomal protein S13
PIHFCAKN_02333	CDS	117	rpmJ_2		COG0257	50S ribosomal protein L36
PIHFCAKN_02334	CDS	222	infA_2		COG0361	Translation initiation factor IF-1
PIHFCAKN_02335	CDS	540	adk_2	2.7.4.3		Adenylate kinase
PIHFCAKN_02336	CDS	771				hypothetical protein
PIHFCAKN_02337	CDS	369				hypothetical protein
PIHFCAKN_02338	CDS	390				hypothetical protein
PIHFCAKN_02339	CDS	981	araR		COG1609	Arabinose metabolism transcriptional repressor
PIHFCAKN_02340	CDS	858	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_02341	CDS	204				hypothetical protein
PIHFCAKN_02342	CDS	372	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
PIHFCAKN_02343	CDS	180	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PIHFCAKN_02344	CDS	783	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PIHFCAKN_02345	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PIHFCAKN_02346	CDS	90				hypothetical protein
PIHFCAKN_02347	CDS	801		3.1.3.16		Putative protein phosphatase 2C-type
PIHFCAKN_02348	CDS	1197	rsmB_3	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
PIHFCAKN_02349	CDS	1041	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PIHFCAKN_02350	CDS	1455	expZ_2		COG0488	Nucleotide-binding protein ExpZ
PIHFCAKN_02351	CDS	711	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
PIHFCAKN_02352	CDS	201				hypothetical protein
PIHFCAKN_02353	CDS	465				hypothetical protein
PIHFCAKN_02354	CDS	696	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
PIHFCAKN_02355	CDS	711				hypothetical protein
PIHFCAKN_02356	CDS	816	minD		COG2894	Septum site-determining protein MinD
PIHFCAKN_02357	CDS	603	minC		COG0850	Septum site-determining protein MinC
PIHFCAKN_02358	CDS	690				hypothetical protein
PIHFCAKN_02359	CDS	765	mta_2		COG0789	HTH-type transcriptional activator mta
PIHFCAKN_02360	CDS	390	hpr_2	1.1.1.81	COG1052	Hydroxypyruvate reductase
PIHFCAKN_02361	CDS	564				hypothetical protein
PIHFCAKN_02362	CDS	1317	rhsC_7	3.1.-.-	COG3209	Putative deoxyribonuclease RhsC
PIHFCAKN_02363	CDS	960				hypothetical protein
PIHFCAKN_02364	CDS	417				hypothetical protein
PIHFCAKN_02365	CDS	426				hypothetical protein
PIHFCAKN_02366	CDS	408				hypothetical protein
PIHFCAKN_02367	CDS	309				hypothetical protein
PIHFCAKN_02368	CDS	390				hypothetical protein
PIHFCAKN_02369	CDS	672	hgdH	1.1.1.399	COG1052	(R)-2-hydroxyglutarate dehydrogenase
PIHFCAKN_02370	CDS	687	dcuR		COG4565	Transcriptional regulatory protein DcuR
PIHFCAKN_02371	CDS	222				hypothetical protein
PIHFCAKN_02372	CDS	591	lemA_2		COG1704	Protein LemA
PIHFCAKN_02373	CDS	654	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
PIHFCAKN_02374	CDS	471	yecS		COG0765	L-cystine transport system permease protein YecS
PIHFCAKN_02375	CDS	684		2.7.1.113	COG1428	Deoxyguanosine kinase
PIHFCAKN_02376	CDS	381		2.7.1.76	COG1428	Deoxyadenosine kinase
PIHFCAKN_02377	CDS	240		2.7.1.76	COG1428	Deoxyadenosine kinase
PIHFCAKN_02378	CDS	891	nadK_2	2.7.1.23	COG0061	NAD kinase
PIHFCAKN_02379	CDS	915	coaA	2.7.1.33	COG1072	Pantothenate kinase
PIHFCAKN_02380	CDS	870				hypothetical protein
PIHFCAKN_02381	CDS	228				hypothetical protein
PIHFCAKN_02382	CDS	165				hypothetical protein
PIHFCAKN_02383	CDS	609	malP_3	2.4.1.8		Maltose phosphorylase
PIHFCAKN_02384	CDS	678	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
PIHFCAKN_02385	CDS	1377	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
PIHFCAKN_02386	CDS	1296	secY_2			Protein translocase subunit SecY
PIHFCAKN_02387	CDS	276	rplO_2		COG0200	50S ribosomal protein L15
PIHFCAKN_02388	CDS	186	rpmD_2			50S ribosomal protein L30
PIHFCAKN_02389	CDS	399	rpsE_2			30S ribosomal protein S5
PIHFCAKN_02390	CDS	582				hypothetical protein
PIHFCAKN_02391	CDS	597			COG1307	DegV domain-containing protein
PIHFCAKN_02392	CDS	408				hypothetical protein
PIHFCAKN_02393	CDS	351				hypothetical protein
PIHFCAKN_02394	CDS	204				hypothetical protein
PIHFCAKN_02395	CDS	840				hypothetical protein
PIHFCAKN_02396	CDS	522				hypothetical protein
PIHFCAKN_02397	CDS	1020	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
PIHFCAKN_02398	CDS	1317	secY_3		COG0201	Protein translocase subunit SecY
PIHFCAKN_02399	CDS	303	asd1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 1
PIHFCAKN_02400	CDS	795	tcyP		COG1823	L-cystine uptake protein TcyP
PIHFCAKN_02401	CDS	1509				hypothetical protein
PIHFCAKN_02402	CDS	819	xylB_1	2.7.1.17		Xylulose kinase
PIHFCAKN_02403	CDS	447				hypothetical protein
PIHFCAKN_02404	CDS	951	malR		COG1609	HTH-type transcriptional regulator MalR
PIHFCAKN_02405	CDS	321				hypothetical protein
PIHFCAKN_02406	CDS	798				hypothetical protein
PIHFCAKN_02407	CDS	408	ybaL		COG1226	Putative cation/proton antiporter YbaL
PIHFCAKN_02408	CDS	918	yajR		COG0477	Inner membrane transport protein YajR
PIHFCAKN_02409	CDS	351	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
PIHFCAKN_02410	CDS	480	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
PIHFCAKN_02411	CDS	630				hypothetical protein
PIHFCAKN_02412	CDS	1071		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43B
PIHFCAKN_02413	CDS	915		3.5.4.2	COG1816	Adenine deaminase
PIHFCAKN_02414	CDS	456	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
PIHFCAKN_02415	CDS	768	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
PIHFCAKN_02416	CDS	1059	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
PIHFCAKN_02417	CDS	402				hypothetical protein
PIHFCAKN_02418	CDS	483				hypothetical protein
PIHFCAKN_02419	CDS	720	xylB_2	1.1.1.90		Aryl-alcohol dehydrogenase
PIHFCAKN_02420	CDS	840	pepO_3	3.4.24.-	COG3590	Neutral endopeptidase
PIHFCAKN_02421	CDS	873	pepO_4	3.4.24.-	COG3590	Neutral endopeptidase
PIHFCAKN_02422	CDS	807				hypothetical protein
PIHFCAKN_02423	CDS	318				hypothetical protein
PIHFCAKN_02424	CDS	414				hypothetical protein
PIHFCAKN_02425	CDS	546	tpd		COG3470	34 kDa membrane antigen
PIHFCAKN_02426	CDS	399				hypothetical protein
PIHFCAKN_02427	CDS	366				hypothetical protein
PIHFCAKN_02428	CDS	474		3.6.1.25	COG2954	Inorganic triphosphatase
PIHFCAKN_02429	CDS	297	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
PIHFCAKN_02430	CDS	408				hypothetical protein
PIHFCAKN_02431	CDS	957				hypothetical protein
PIHFCAKN_02432	CDS	315				hypothetical protein
PIHFCAKN_02433	CDS	963	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
PIHFCAKN_02434	CDS	624	tmpC_2		COG1744	Membrane lipoprotein TmpC
PIHFCAKN_02435	CDS	450	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PIHFCAKN_02436	CDS	426				hypothetical protein
PIHFCAKN_02437	CDS	657	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PIHFCAKN_02438	CDS	255				hypothetical protein
PIHFCAKN_02439	CDS	582				hypothetical protein
PIHFCAKN_02440	tRNA	74				tRNA-Asn(gtt)
PIHFCAKN_02441	CDS	180				hypothetical protein
PIHFCAKN_02442	CDS	507				ISL3 family transposase ISLhe2
PIHFCAKN_02443	CDS	396				hypothetical protein
PIHFCAKN_02444	tRNA	91				tRNA-Ser(gga)
PIHFCAKN_02445	CDS	450				hypothetical protein
PIHFCAKN_02446	CDS	498				hypothetical protein
PIHFCAKN_02447	CDS	441				hypothetical protein
PIHFCAKN_02448	CDS	240				hypothetical protein
PIHFCAKN_02449	CDS	729	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
PIHFCAKN_02450	CDS	186				hypothetical protein
PIHFCAKN_02451	CDS	654				hypothetical protein
PIHFCAKN_02452	CDS	408				hypothetical protein
PIHFCAKN_02453	CDS	663				hypothetical protein
PIHFCAKN_02454	CDS	108				hypothetical protein
PIHFCAKN_02455	CDS	966	yclM	2.7.2.4	COG0527	Aspartokinase 3
PIHFCAKN_02456	CDS	234				hypothetical protein
PIHFCAKN_02457	CDS	537	dapF_2	5.1.1.7		Diaminopimelate epimerase
PIHFCAKN_02458	CDS	459				hypothetical protein
PIHFCAKN_02459	CDS	141				hypothetical protein
PIHFCAKN_02460	CDS	1002				hypothetical protein
PIHFCAKN_02461	CDS	411				hypothetical protein
PIHFCAKN_02462	CDS	273				hypothetical protein
PIHFCAKN_02463	CDS	1263	ydgH		COG2409	Putative membrane protein YdgH
PIHFCAKN_02464	tRNA	76				tRNA-Ala(ggc)
PIHFCAKN_02465	CDS	930		1.8.3.7	COG1262	Formylglycine-generating enzyme
PIHFCAKN_02466	CDS	192				hypothetical protein
PIHFCAKN_02467	CDS	792	pheT_2	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
PIHFCAKN_02468	CDS	552	mleS	4.1.1.101	COG0281	Malolactic enzyme
PIHFCAKN_02469	CDS	525				hypothetical protein
PIHFCAKN_02470	CDS	393	pheT_3	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PIHFCAKN_02471	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
PIHFCAKN_02472	CDS	306				hypothetical protein
PIHFCAKN_02473	CDS	348	yedJ		COG1418	putative protein YedJ
PIHFCAKN_02474	CDS	534	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
PIHFCAKN_02475	CDS	444				hypothetical protein
PIHFCAKN_02476	CDS	699				hypothetical protein
PIHFCAKN_02477	CDS	288				hypothetical protein
PIHFCAKN_02478	CDS	819	sorC_3		COG3715	PTS system sorbose-specific EIIC component
PIHFCAKN_02479	CDS	1002	rnr	3.1.13.1	COG0557	Ribonuclease R
PIHFCAKN_02480	CDS	750				hypothetical protein
PIHFCAKN_02481	CDS	825				IS3 family transposase ISD1
PIHFCAKN_02482	CDS	258				IS3 family transposase ISLpn8
PIHFCAKN_02483	CDS	669				hypothetical protein
PIHFCAKN_02484	CDS	294	groL			60 kDa chaperonin
PIHFCAKN_02485	CDS	1074				hypothetical protein
PIHFCAKN_02486	CDS	861				hypothetical protein
PIHFCAKN_02487	CDS	1053	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
PIHFCAKN_02488	CDS	288				hypothetical protein
PIHFCAKN_02489	CDS	222				hypothetical protein
PIHFCAKN_02490	CDS	237				hypothetical protein
PIHFCAKN_02491	CDS	204				hypothetical protein
PIHFCAKN_02492	CDS	321	cdd	3.5.4.5	COG0295	Cytidine deaminase
PIHFCAKN_02493	CDS	444				hypothetical protein
PIHFCAKN_02494	CDS	726	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
PIHFCAKN_02495	CDS	654				hypothetical protein
PIHFCAKN_02496	CDS	192				hypothetical protein
PIHFCAKN_02497	CDS	258				hypothetical protein
PIHFCAKN_02498	CDS	951	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PIHFCAKN_02499	CDS	483	trmL_2	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
PIHFCAKN_02500	CDS	258	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
PIHFCAKN_02501	CDS	588				hypothetical protein
PIHFCAKN_02502	CDS	204				hypothetical protein
PIHFCAKN_02503	CDS	345				hypothetical protein
PIHFCAKN_02504	CDS	210				hypothetical protein
PIHFCAKN_02505	rRNA	437				16S ribosomal RNA (partial)
PIHFCAKN_02506	tRNA	74				tRNA-Ile(gat)
PIHFCAKN_02507	tRNA	76				tRNA-Ala(tgc)
PIHFCAKN_02508	CDS	921	fumC	4.2.1.2		Fumarate hydratase class II
PIHFCAKN_02509	CDS	288				hypothetical protein
PIHFCAKN_02510	CDS	831	mopA		COG2005	Molybdenum-pterin-binding protein MopA
PIHFCAKN_02511	CDS	909	lepA_4	3.6.5.-	COG0481	Elongation factor 4
PIHFCAKN_02512	CDS	933	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
PIHFCAKN_02513	CDS	351				hypothetical protein
PIHFCAKN_02514	CDS	384				hypothetical protein
PIHFCAKN_02515	CDS	924	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PIHFCAKN_02516	CDS	450				hypothetical protein
PIHFCAKN_02517	CDS	303				hypothetical protein
PIHFCAKN_02518	CDS	363	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
PIHFCAKN_02519	CDS	378	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
PIHFCAKN_02520	CDS	975	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
