locus_tag	ftype	length_bp	gene	EC_number	COG	product
COLCEEHO_02222	CDS	795	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
COLCEEHO_02223	CDS	729	artP	3.6.3.-	COG4161	Arginine transport ATP-binding protein ArtP
COLCEEHO_02224	CDS	648				hypothetical protein
COLCEEHO_02225	CDS	537	yohK		COG1346	Inner membrane protein YohK
COLCEEHO_02226	CDS	474	manX_2	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
COLCEEHO_02227	CDS	432	manX_3	2.7.1.191		PTS system mannose-specific EIIAB component
COLCEEHO_02228	CDS	846	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
COLCEEHO_02229	tRNA	74				tRNA-Cys(gca)
COLCEEHO_02230	CDS	561		2.3.1.-	COG0110	Putative acetyltransferase
COLCEEHO_02231	CDS	960	scrK	2.7.1.4	COG0524	Fructokinase
COLCEEHO_02232	CDS	228				hypothetical protein
COLCEEHO_02233	CDS	1302	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
COLCEEHO_02234	CDS	240				hypothetical protein
COLCEEHO_02235	CDS	1215	recN		COG0497	DNA repair protein RecN
COLCEEHO_02236	CDS	447	cvaA		COG0845	Colicin V secretion protein CvaA
COLCEEHO_02237	CDS	660	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
COLCEEHO_02238	CDS	492		2.7.1.-		putative phosphotransferase enzyme IIB component
COLCEEHO_02239	CDS	420				hypothetical protein
COLCEEHO_02240	CDS	849	fba_2	4.1.2.13		Fructose-bisphosphate aldolase
COLCEEHO_02241	CDS	408	holD	2.7.7.7	COG3050	DNA polymerase III subunit psi
COLCEEHO_02242	CDS	462	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
COLCEEHO_02243	CDS	642	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
COLCEEHO_02244	CDS	348	mukF		COG3006	Chromosome partition protein MukF
COLCEEHO_02245	CDS	786	mukE		COG3095	Chromosome partition protein MukE
COLCEEHO_02246	CDS	636				hypothetical protein
COLCEEHO_02247	CDS	339				hypothetical protein
COLCEEHO_02248	CDS	963	gutQ	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase GutQ
COLCEEHO_02249	CDS	1005	gntR_2			HTH-type transcriptional regulator GntR
COLCEEHO_02250	CDS	606	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
COLCEEHO_02251	CDS	255				hypothetical protein
COLCEEHO_02252	CDS	1314	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
COLCEEHO_02253	CDS	579	satP		COG1584	Succinate-acetate/proton symporter SatP
COLCEEHO_02254	CDS	1092	allB	3.5.2.5	COG0044	Allantoinase
COLCEEHO_02255	CDS	1320	proP_3			Proline/betaine transporter
COLCEEHO_02256	CDS	288	lacD_2	4.1.2.40		Tagatose 1,6-diphosphate aldolase
COLCEEHO_02257	CDS	429	pasT		COG2867	Persistence and stress-resistance toxin PasT
COLCEEHO_02258	CDS	483	smpB		COG0691	SsrA-binding protein
COLCEEHO_02259	CDS	999	cra_2		COG1609	Catabolite repressor/activator
COLCEEHO_02260	CDS	303				hypothetical protein
COLCEEHO_02261	CDS	528	fljB		COG1344	Phase 2 flagellin
COLCEEHO_02262	CDS	1434	fliD		COG1345	Flagellar hook-associated protein 2
COLCEEHO_02263	CDS	1188	xylR			Xylose operon regulatory protein
COLCEEHO_02264	CDS	483				hypothetical protein
COLCEEHO_02265	CDS	762				hypothetical protein
COLCEEHO_02266	CDS	459				hypothetical protein
COLCEEHO_02267	CDS	522	pdxY_1	2.7.1.35	COG2240	Pyridoxal kinase PdxY
COLCEEHO_02268	CDS	924				hypothetical protein
COLCEEHO_02269	CDS	1470				hypothetical protein
COLCEEHO_02270	CDS	807	aas		COG0204	Bifunctional protein Aas
COLCEEHO_02271	CDS	1188	lplT			Lysophospholipid transporter LplT
COLCEEHO_02272	CDS	1566				hypothetical protein
COLCEEHO_02273	CDS	840				hypothetical protein
COLCEEHO_02274	CDS	861				hypothetical protein
COLCEEHO_02275	CDS	552	flhB		COG1377	Flagellar biosynthetic protein FlhB
COLCEEHO_02276	CDS	252				hypothetical protein
COLCEEHO_02277	CDS	126				hypothetical protein
COLCEEHO_02278	CDS	942				hypothetical protein
COLCEEHO_02279	CDS	957				hypothetical protein
COLCEEHO_02280	CDS	243				hypothetical protein
COLCEEHO_02281	CDS	825				hypothetical protein
COLCEEHO_02282	CDS	696				hypothetical protein
COLCEEHO_02283	CDS	1071				hypothetical protein
COLCEEHO_02284	CDS	606	murJ		COG0728	putative lipid II flippase MurJ
COLCEEHO_02285	CDS	1068	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
COLCEEHO_02286	CDS	342	ulaR		COG1349	HTH-type transcriptional regulator UlaR
COLCEEHO_02287	CDS	1464	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
COLCEEHO_02288	CDS	1164	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
COLCEEHO_02289	CDS	936	nadR_2		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
COLCEEHO_02290	CDS	1050	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
COLCEEHO_02291	CDS	711	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
COLCEEHO_02292	CDS	921	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
COLCEEHO_02293	CDS	648	hflD		COG2915	High frequency lysogenization protein HflD
COLCEEHO_02294	CDS	450				hypothetical protein
COLCEEHO_02295	CDS	396				hypothetical protein
COLCEEHO_02296	CDS	801				hypothetical protein
COLCEEHO_02297	CDS	2124				hypothetical protein
COLCEEHO_02298	CDS	1713	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
COLCEEHO_02299	CDS	213				hypothetical protein
COLCEEHO_02300	CDS	711	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
COLCEEHO_02301	CDS	426	manX_4	2.7.1.191		PTS system mannose-specific EIIAB component
COLCEEHO_02302	CDS	492	levE_2	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
COLCEEHO_02303	CDS	651				hypothetical protein
COLCEEHO_02304	CDS	1098	cca		COG0617	Multifunctional CCA protein
COLCEEHO_02305	tRNA	77				tRNA-Met(cat)
COLCEEHO_02306	CDS	1296				hypothetical protein
COLCEEHO_02307	CDS	540				hypothetical protein
COLCEEHO_02308	CDS	1548	yjjI			putative protein YjjI
COLCEEHO_02309	CDS	324	ushA		COG0737	Protein UshA
COLCEEHO_02310	CDS	1182	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
COLCEEHO_02311	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
COLCEEHO_02312	CDS	882				hypothetical protein
COLCEEHO_02313	CDS	615	ftsN			Cell division protein FtsN
COLCEEHO_02314	CDS	1611				hypothetical protein
COLCEEHO_02315	CDS	330				hypothetical protein
COLCEEHO_02316	CDS	195				hypothetical protein
COLCEEHO_02317	CDS	1050				hypothetical protein
COLCEEHO_02318	CDS	855	gatY_2	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
COLCEEHO_02319	CDS	657	hxpA	3.1.3.22	COG0637	Hexitol phosphatase A
COLCEEHO_02320	CDS	183				hypothetical protein
COLCEEHO_02321	CDS	657	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
COLCEEHO_02322	CDS	312	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
COLCEEHO_02323	CDS	1092				hypothetical protein
COLCEEHO_02324	CDS	1260	citA	2.7.13.3	COG3290	Sensor histidine kinase CitA
COLCEEHO_02325	CDS	711	dpiA		COG4565	Transcriptional regulatory protein DpiA
COLCEEHO_02326	CDS	105				hypothetical protein
COLCEEHO_02327	CDS	756	srlR_3		COG1349	Glucitol operon repressor
COLCEEHO_02328	CDS	171				hypothetical protein
COLCEEHO_02329	CDS	1770	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
COLCEEHO_02330	CDS	474				hypothetical protein
COLCEEHO_02331	CDS	294				hypothetical protein
COLCEEHO_02332	CDS	711				hypothetical protein
COLCEEHO_02333	CDS	1350	xylP_2			Isoprimeverose transporter
COLCEEHO_02334	CDS	1059	rocC_2		COG0833	Amino-acid permease RocC
COLCEEHO_02335	CDS	714				hypothetical protein
COLCEEHO_02336	CDS	201				hypothetical protein
COLCEEHO_02337	CDS	138				hypothetical protein
COLCEEHO_02338	CDS	354	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
COLCEEHO_02339	CDS	210	cspC_2			Cold shock-like protein CspC
COLCEEHO_02340	CDS	996	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
COLCEEHO_02341	CDS	501	ndh	1.6.99.3	COG1252	NADH dehydrogenase
COLCEEHO_02342	CDS	600				hypothetical protein
COLCEEHO_02343	CDS	591	rnhB	3.1.26.4	COG0164	Ribonuclease HII
COLCEEHO_02344	CDS	264	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
COLCEEHO_02345	CDS	1020				hypothetical protein
COLCEEHO_02346	CDS	246				hypothetical protein
COLCEEHO_02347	CDS	453	ssb		COG0629	Single-stranded DNA-binding protein
COLCEEHO_02348	CDS	663				hypothetical protein
COLCEEHO_02349	CDS	693				hypothetical protein
COLCEEHO_02350	CDS	129	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
COLCEEHO_02351	CDS	345	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
COLCEEHO_02352	CDS	1977	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
COLCEEHO_02353	CDS	258	yjdJ		COG2388	putative protein YjdJ
COLCEEHO_02354	CDS	291	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
COLCEEHO_02355	CDS	855				hypothetical protein
COLCEEHO_02356	CDS	672				hypothetical protein
COLCEEHO_02357	CDS	369				hypothetical protein
COLCEEHO_02358	CDS	144				hypothetical protein
COLCEEHO_02359	CDS	420	hslJ		COG3187	Heat shock protein HslJ
COLCEEHO_02360	CDS	1827	typA		COG1217	GTP-binding protein TypA/BipA
COLCEEHO_02361	CDS	213				hypothetical protein
COLCEEHO_02362	CDS	129				hypothetical protein
COLCEEHO_02363	CDS	213				hypothetical protein
COLCEEHO_02364	CDS	201				hypothetical protein
COLCEEHO_02365	CDS	213				hypothetical protein
COLCEEHO_02366	CDS	1554				hypothetical protein
COLCEEHO_02367	CDS	705	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
COLCEEHO_02368	CDS	213				hypothetical protein
COLCEEHO_02369	CDS	1134	mukB		COG3096	Chromosome partition protein MukB
COLCEEHO_02370	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
COLCEEHO_02371	CDS	387	hxlR		COG1733	HTH-type transcriptional activator HxlR
COLCEEHO_02372	CDS	543				hypothetical protein
COLCEEHO_02373	CDS	465				hypothetical protein
COLCEEHO_02374	CDS	306	licT_2		COG3711	Transcription antiterminator LicT
COLCEEHO_02375	CDS	207				hypothetical protein
COLCEEHO_02376	CDS	552	apt	2.4.2.7		Adenine phosphoribosyltransferase
COLCEEHO_02377	CDS	873				hypothetical protein
COLCEEHO_02378	CDS	570				hypothetical protein
COLCEEHO_02379	CDS	903				hypothetical protein
COLCEEHO_02380	CDS	510	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
COLCEEHO_02381	CDS	912				hypothetical protein
COLCEEHO_02382	CDS	591	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
COLCEEHO_02383	CDS	198	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
COLCEEHO_02384	CDS	1182	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
COLCEEHO_02385	CDS	294	ihfA		COG0776	Integration host factor subunit alpha
COLCEEHO_02386	CDS	1143				hypothetical protein
COLCEEHO_02387	CDS	216	rpsU		COG0828	30S ribosomal protein S21
COLCEEHO_02388	CDS	372				hypothetical protein
COLCEEHO_02389	CDS	984				hypothetical protein
COLCEEHO_02390	CDS	381				hypothetical protein
COLCEEHO_02391	CDS	543				hypothetical protein
COLCEEHO_02392	CDS	144	thiB		COG4143	Thiamine-binding periplasmic protein
COLCEEHO_02393	CDS	1569				hypothetical protein
COLCEEHO_02394	CDS	459	fur		COG0735	Ferric uptake regulation protein
COLCEEHO_02395	CDS	543	yciB		COG2917	putative intracellular septation protein A
COLCEEHO_02396	CDS	459		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
COLCEEHO_02397	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
COLCEEHO_02398	CDS	441	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
COLCEEHO_02399	CDS	432			COG0789	putative HTH-type transcriptional regulator
COLCEEHO_02400	CDS	201				hypothetical protein
	repeat_region	518				
COLCEEHO_02401	CDS	396				hypothetical protein
COLCEEHO_02402	CDS	294				hypothetical protein
COLCEEHO_02403	CDS	276	galK	2.7.1.6	COG0153	Galactokinase
COLCEEHO_02404	CDS	1005	galM	5.1.3.3	COG2017	Aldose 1-epimerase
COLCEEHO_02405	CDS	381				hypothetical protein
COLCEEHO_02406	CDS	324				hypothetical protein
COLCEEHO_02407	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
COLCEEHO_02408	CDS	825	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
COLCEEHO_02409	CDS	201				hypothetical protein
COLCEEHO_02410	CDS	240				hypothetical protein
COLCEEHO_02411	CDS	786				hypothetical protein
COLCEEHO_02412	CDS	531				hypothetical protein
COLCEEHO_02413	CDS	522				hypothetical protein
COLCEEHO_02414	CDS	402				hypothetical protein
COLCEEHO_02415	CDS	246	uspA		COG0589	Universal stress protein A
COLCEEHO_02416	CDS	756	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
COLCEEHO_02417	CDS	330				hypothetical protein
COLCEEHO_02418	CDS	735	pyrH	2.7.4.22	COG0528	Uridylate kinase
COLCEEHO_02419	CDS	558	frr		COG0233	Ribosome-recycling factor
COLCEEHO_02420	CDS	837	licT_3		COG3711	Transcription antiterminator LicT
COLCEEHO_02421	CDS	666	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
COLCEEHO_02422	rRNA	111				5S ribosomal RNA
COLCEEHO_02423	CDS	549				hypothetical protein
COLCEEHO_02424	CDS	1119	msbA_4	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
COLCEEHO_02425	CDS	198				Stress response regulator gls24 
COLCEEHO_02426	CDS	1785	hscA		COG0443	Chaperone protein HscA
COLCEEHO_02427	CDS	402	secE		COG0690	Protein translocase subunit SecE
COLCEEHO_02428	CDS	768	tufB_2		COG0050	Elongation factor Tu 2
COLCEEHO_02429	CDS	162	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
COLCEEHO_02430	CDS	762	deoR		COG1349	Deoxyribose operon repressor
COLCEEHO_02431	CDS	795	kdgR		COG1414	Transcriptional regulator KdgR
COLCEEHO_02432	CDS	774	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
COLCEEHO_02433	CDS	627	nikB		COG0601	Nickel transport system permease protein NikB
COLCEEHO_02434	CDS	831	cntC			Metal-staphylopine import system permease protein CntC
COLCEEHO_02435	CDS	642	resA			Thiol-disulfide oxidoreductase ResA
COLCEEHO_02436	CDS	495				hypothetical protein
COLCEEHO_02437	CDS	738	rpsB		COG0052	30S ribosomal protein S2
COLCEEHO_02438	CDS	861	tsf		COG0264	Elongation factor Ts
COLCEEHO_02439	CDS	882	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
COLCEEHO_02440	CDS	771	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
COLCEEHO_02441	CDS	651	lexA_2	3.4.21.88		LexA repressor
COLCEEHO_02442	CDS	519				hypothetical protein
COLCEEHO_02443	CDS	387				hypothetical protein
COLCEEHO_02444	CDS	1158				hypothetical protein
COLCEEHO_02445	CDS	120				hypothetical protein
COLCEEHO_02446	CDS	153				hypothetical protein
COLCEEHO_02447	CDS	675	era_2		COG1159	GTPase Era
COLCEEHO_02448	CDS	693	sgbE	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase SgbE
COLCEEHO_02449	CDS	1146	msbA_5	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
COLCEEHO_02450	CDS	363				hypothetical protein
COLCEEHO_02451	CDS	480				hypothetical protein
COLCEEHO_02452	CDS	159				hypothetical protein
COLCEEHO_02453	CDS	1248	intA_2		COG0582	Prophage integrase IntA
COLCEEHO_02454	CDS	714	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
COLCEEHO_02455	CDS	435				hypothetical protein
COLCEEHO_02456	CDS	1128				hypothetical protein
COLCEEHO_02457	CDS	603				hypothetical protein
COLCEEHO_02458	CDS	1476	leuS_2	6.1.1.4	COG0495	Leucine--tRNA ligase
COLCEEHO_02459	CDS	711				hypothetical protein
COLCEEHO_02460	tRNA	77				tRNA-Met(cat)
COLCEEHO_02461	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
COLCEEHO_02462	CDS	597	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
COLCEEHO_02463	CDS	570				hypothetical protein
COLCEEHO_02464	CDS	903	gltC_2			HTH-type transcriptional regulator GltC
COLCEEHO_02465	CDS	876				hypothetical protein
COLCEEHO_02466	CDS	1278	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
COLCEEHO_02467	CDS	162	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
COLCEEHO_02468	CDS	207				hypothetical protein
COLCEEHO_02469	CDS	435				hypothetical protein
COLCEEHO_02470	CDS	1563	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
COLCEEHO_02471	CDS	1362	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
COLCEEHO_02472	CDS	276	yfbR_2	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
COLCEEHO_02473	CDS	1206				hypothetical protein
COLCEEHO_02474	CDS	372				hypothetical protein
COLCEEHO_02475	CDS	345	hmrR			HTH-type transcriptional regulator HmrR
COLCEEHO_02476	CDS	1329				hypothetical protein
COLCEEHO_02477	CDS	1065	casC			CRISPR system Cascade subunit CasC
COLCEEHO_02478	CDS	543				hypothetical protein
COLCEEHO_02479	CDS	219				hypothetical protein
COLCEEHO_02480	CDS	342				hypothetical protein
COLCEEHO_02481	CDS	222				hypothetical protein
COLCEEHO_02482	CDS	294	gudX	4.2.1.-	COG4948	Glucarate dehydratase-related protein
COLCEEHO_02483	CDS	213				hypothetical protein
COLCEEHO_02484	CDS	303				hypothetical protein
COLCEEHO_02485	CDS	285				hypothetical protein
COLCEEHO_02486	CDS	309				hypothetical protein
COLCEEHO_02487	CDS	639				hypothetical protein
COLCEEHO_02488	CDS	459	hutX_2		COG3721	Intracellular heme transport protein HutX
COLCEEHO_02489	CDS	267				hypothetical protein
COLCEEHO_02490	CDS	735				hypothetical protein
COLCEEHO_02491	CDS	378				hypothetical protein
COLCEEHO_02492	CDS	1332				hypothetical protein
COLCEEHO_02493	CDS	573	yeiP		COG0231	Elongation factor P-like protein
COLCEEHO_02494	CDS	267				hypothetical protein
COLCEEHO_02495	CDS	453				hypothetical protein
COLCEEHO_02496	CDS	537	priC		COG3923	Primosomal replication protein N''
COLCEEHO_02497	CDS	174				hypothetical protein
COLCEEHO_02498	CDS	1296	hflX		COG2262	GTPase HflX
COLCEEHO_02499	CDS	597				hypothetical protein
COLCEEHO_02500	CDS	597				hypothetical protein
COLCEEHO_02501	CDS	507	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
COLCEEHO_02502	CDS	348				hypothetical protein
COLCEEHO_02503	CDS	378				hypothetical protein
COLCEEHO_02504	CDS	1497	secD		COG0342	Protein translocase subunit SecD
COLCEEHO_02505	CDS	912			COG1132	putative ABC transporter ATP-binding/permease protein
COLCEEHO_02506	CDS	315	rsfS		COG0799	Ribosomal silencing factor RsfS
COLCEEHO_02507	CDS	1128	bglF_5		COG1263	PTS system beta-glucoside-specific EIIBCA component
COLCEEHO_02508	CDS	1332				hypothetical protein
COLCEEHO_02509	CDS	420	yhfA_2		COG1765	Protein YhfA
COLCEEHO_02510	CDS	387	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
COLCEEHO_02511	CDS	294	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
COLCEEHO_02512	CDS	129				hypothetical protein
COLCEEHO_02513	CDS	678	casE	3.1.-.-		CRISPR system Cascade subunit CasE
COLCEEHO_02514	CDS	744	casD			CRISPR system Cascade subunit CasD
COLCEEHO_02515	CDS	591	manZ_4		COG3716	PTS system mannose-specific EIID component
COLCEEHO_02516	CDS	828	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
COLCEEHO_02517	CDS	921				hypothetical protein
COLCEEHO_02518	CDS	543	proA_2	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
COLCEEHO_02519	CDS	624				hypothetical protein
COLCEEHO_02520	CDS	870	cnoX		COG3118	Chaperedoxin
COLCEEHO_02521	CDS	411				hypothetical protein
COLCEEHO_02522	CDS	360				hypothetical protein
COLCEEHO_02523	CDS	516	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
COLCEEHO_02524	CDS	801	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
COLCEEHO_02525	CDS	840				hypothetical protein
COLCEEHO_02526	CDS	603	sspA		COG0625	Stringent starvation protein A
COLCEEHO_02527	CDS	411	sspB		COG2969	Stringent starvation protein B
COLCEEHO_02528	CDS	1134	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
COLCEEHO_02529	CDS	678	artM		COG4160	Arginine ABC transporter permease protein ArtM
COLCEEHO_02530	CDS	777	artQ		COG4215	Arginine ABC transporter permease protein ArtQ
COLCEEHO_02531	CDS	1032	yejE_2		COG4239	Inner membrane ABC transporter permease protein YejE
COLCEEHO_02532	CDS	423	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
COLCEEHO_02533	CDS	372				hypothetical protein
COLCEEHO_02534	CDS	729				hypothetical protein
COLCEEHO_02535	CDS	531				hypothetical protein
COLCEEHO_02536	CDS	105				hypothetical protein
COLCEEHO_02537	CDS	573	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
COLCEEHO_02538	CDS	954	mutS		COG0249	DNA mismatch repair protein MutS
COLCEEHO_02539	CDS	168	dld	1.1.5.12	COG0277	Quinone-dependent D-lactate dehydrogenase
COLCEEHO_02540	CDS	300	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
COLCEEHO_02541	CDS	384				hypothetical protein
COLCEEHO_02542	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase 1
COLCEEHO_02543	CDS	768	damX			Cell division protein DamX
COLCEEHO_02544	CDS	366				hypothetical protein
COLCEEHO_02545	CDS	870	usg		COG0136	USG-1 protein
COLCEEHO_02546	CDS	600	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
COLCEEHO_02547	CDS	204	truA_2	5.4.99.12	COG0101	tRNA pseudouridine synthase A
COLCEEHO_02548	CDS	468	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
COLCEEHO_02549	CDS	663	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
COLCEEHO_02550	CDS	645	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
COLCEEHO_02551	CDS	399				hypothetical protein
COLCEEHO_02552	CDS	558				hypothetical protein
COLCEEHO_02553	CDS	252				hypothetical protein
COLCEEHO_02554	CDS	777	der		COG1160	GTPase Der
COLCEEHO_02555	CDS	567	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
COLCEEHO_02556	CDS	696	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
COLCEEHO_02557	CDS	1356	vgrG1_2	6.3.2.-	COG3501	Actin cross-linking toxin VgrG1
COLCEEHO_02558	CDS	912	coaA	2.7.1.33		Pantothenate kinase
COLCEEHO_02559	CDS	192				hypothetical protein
COLCEEHO_02560	CDS	1197	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
COLCEEHO_02561	CDS	342				hypothetical protein
COLCEEHO_02562	CDS	396				hypothetical protein
COLCEEHO_02563	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
COLCEEHO_02564	CDS	1314	gatC_3		COG3775	PTS system galactitol-specific EIIC component
COLCEEHO_02565	CDS	456	yagU		COG3477	Inner membrane protein YagU
COLCEEHO_02566	CDS	261				hypothetical protein
COLCEEHO_02567	CDS	306	asD	2.6.1.1	COG0436	Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
COLCEEHO_02568	CDS	153				hypothetical protein
COLCEEHO_02569	CDS	171				hypothetical protein
COLCEEHO_02570	CDS	591	yjjW	1.97.1.-	COG1180	Putative glycyl-radical enzyme activating enzyme YjjW
COLCEEHO_02571	CDS	714				hypothetical protein
COLCEEHO_02572	CDS	201				hypothetical protein
COLCEEHO_02573	CDS	840	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
COLCEEHO_02574	CDS	441	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
COLCEEHO_02575	CDS	477				hypothetical protein
COLCEEHO_02576	CDS	459	emrB			Multidrug export protein EmrB
COLCEEHO_02577	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
COLCEEHO_02578	CDS	945				hypothetical protein
COLCEEHO_02579	CDS	231				hypothetical protein
COLCEEHO_02580	CDS	264				hypothetical protein
COLCEEHO_02581	CDS	408				hypothetical protein
COLCEEHO_02582	CDS	1197	gyrA_3	5.6.2.2	COG0188	DNA gyrase subunit A
COLCEEHO_02583	CDS	249				hypothetical protein
COLCEEHO_02584	CDS	1002				hypothetical protein
COLCEEHO_02585	CDS	216				hypothetical protein
COLCEEHO_02586	CDS	558	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
COLCEEHO_02587	CDS	552	manZ_5		COG3716	PTS system mannose-specific EIID component
COLCEEHO_02588	CDS	1077	bglF_6		COG1263	PTS system beta-glucoside-specific EIIBCA component
COLCEEHO_02589	CDS	555				hypothetical protein
COLCEEHO_02590	CDS	324	cntF	7.2.2.-	COG1124	Metal-staphylopine import system ATP-binding protein CntF
COLCEEHO_02591	CDS	1095	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
COLCEEHO_02592	CDS	1119	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
COLCEEHO_02593	CDS	651				hypothetical protein
COLCEEHO_02594	CDS	591				hypothetical protein
COLCEEHO_02595	CDS	483				hypothetical protein
COLCEEHO_02596	CDS	480				hypothetical protein
COLCEEHO_02597	CDS	276				hypothetical protein
COLCEEHO_02598	CDS	297				hypothetical protein
COLCEEHO_02599	CDS	1092	tig	5.2.1.8	COG0544	Trigger factor
COLCEEHO_02600	CDS	567	thrC	4.2.3.1	COG0498	Threonine synthase
COLCEEHO_02601	CDS	795	nagC		COG1940	N-acetylglucosamine repressor
